ticker_name,symbole,date,ouverture,haut,bas,cloture,volume
TUNINDEX,PX1,2025-09-08,11978.39,11983.74,11907.33,11925.04,2141415
TUNINDEX,PX1,2025-09-09,11925.04,11977.92,11914.5,11944.76,3432162
TUNINDEX,PX1,2025-09-10,11943.68,11946.47,11901.69,11929.52,1173235
TUNINDEX,PX1,2025-09-11,11928.77,12019.4,11915.27,12019.4,3138319
TUNINDEX,PX1,2025-09-12,12019.4,12073.18,11993.63,12072.79,2633922
TUNINDEX,PX1,2025-09-15,12071.03,12157.99,12071.03,12154.13,5658811
TUNINDEX,PX1,2025-09-16,12154.13,12214.56,12116.58,12214.56,8519908
TUNINDEX,PX1,2025-09-17,12214.56,12349.03,12211.4,12344.21,4941651
TUNINDEX,PX1,2025-09-18,12344.21,12378.34,12306.37,12362.3,5872753
TUNINDEX,PX1,2025-09-19,12362.3,12411.98,12351.47,12374.5,2818432
TUNINDEX,PX1,2025-09-22,12375.06,12401.9,12351.36,12375.31,3521622
TUNINDEX,PX1,2025-09-23,12375.22,12419.39,12375.22,12419.39,2925527
TUNINDEX,PX1,2025-09-24,12419.39,12442.59,12376.23,12411.19,3111303
TUNINDEX,PX1,2025-09-25,12411.85,12418.38,12376.13,12411.34,3188056
TUNINDEX,PX1,2025-09-26,12412.88,12437.54,12396.8,12417.07,2688864
TUNINDEX,PX1,2025-09-29,12418.12,12452.47,12405.31,12440.85,1220666
TUNINDEX,PX1,2025-09-30,12440.76,12460.41,12372.78,12404.27,5406343
TUNINDEX,PX1,2025-10-01,12404.27,12432.32,12377.24,12421.79,1825079
TUNINDEX,PX1,2025-10-02,12421.95,12441.42,12361.02,12385.37,1599203
TUNINDEX,PX1,2025-10-03,12385.77,12385.77,12288.18,12288.18,1502083
TUNINDEX,PX1,2025-10-06,12288.18,12323.07,12266.95,12323.07,2444160
TUNINDEX,PX1,2025-10-07,12323.07,12344.46,12280.29,12321.71,7935108
TUNINDEX,PX1,2025-10-08,12321.66,12330.01,12280.15,12298.61,1033150
TUNINDEX,PX1,2025-10-09,12299.05,12329.15,12281.18,12311.16,1719662
TUNINDEX,PX1,2025-10-10,12310.28,12362.44,12292.23,12362.44,2455292
TUNINDEX,PX1,2025-10-13,12365.98,12375.21,12316.65,12349.96,3178955
TUNINDEX,PX1,2025-10-14,12350.12,12376.13,12327.03,12346.16,1916849
TUNINDEX,PX1,2025-10-16,12345.99,12347.5,12311.25,12326.66,3372393
TUNINDEX,PX1,2025-10-17,12326.66,12357.98,12315.54,12340.74,1730887
TUNINDEX,PX1,2025-10-20,12340.5,12372.65,12334.36,12365.25,3027806
TUNINDEX,PX1,2025-10-21,12365.09,12414.71,12339.91,12382.71,5812056
TUNINDEX,PX1,2025-10-22,12381.82,12429.52,12369.13,12427.95,8202623
TUNINDEX,PX1,2025-10-23,12427.95,12463.82,12395.25,12461.01,13164055
