date_str,time_str,headline,url
21/04/17,14:05,SFBT : Croissance de 13% des revenus trimestriels à 123 millions de dinars,https://www.ilboursa.com/marches/sfbt-croissance-de-13-des-revenus-trimestriels-a-123-millions-de-dinars_11486
21/03/17,09:42,"La SFBT enregistre un record historique de son bénéfice social à 137,5 MDT en croissance de 22,3%",https://www.ilboursa.com/marches/la-sfbt-enregistre-un-record-historique-de-son-benefice-social-a-137-5-mdt-en-croissance-de-22-3_11228
15/03/17,09:26,"SFBT : Résultat net Part du Groupe en baisse de 8% en 2016 à 136,9 MDT",https://www.ilboursa.com/marches/sfbt-resultat-net-part-du-groupe-en-baisse-de-8-en-2016-a-136-9-mdt_11196
02/03/17,09:16,"La SFBT propose la distribution d'un dividende de 0,650 dinar par action",https://www.ilboursa.com/marches/la-sfbt-propose-la-distribution-d-un-dividende-de-0-650-dinar-par-action_11114
01/03/17,16:50,La SFBT augmentera son capital de 12 millions de dinars,https://www.ilboursa.com/marches/la-sfbt-augmentera-son-capital-de-12-millions-de-dinars_11111
23/01/17,08:49,La SFBT clôture l'année 2016 avec un chiffre d'affaires de 534 millions de dinars,https://www.ilboursa.com/marches/la-sfbt-cloture-l-annee-2016-avec-un-chiffre-d-affaires-de-534-millions-de-dinars_10818
27/12/16,08:01,"SFBT : Réalisation d'une transaction de bloc pour 1,8 million de dinars",https://www.ilboursa.com/marches/sfbt-realisation-d-une-transaction-de-bloc-pour-1-8-million-de-dinars_10640
19/12/16,17:11,SFBT : Une transaction de bloc pour un montant de 20 millions de dinars,https://www.ilboursa.com/marches/sfbt-une-transaction-de-bloc-pour-un-montant-de-20-millions-de-dinars_10598
16/11/16,13:52,Tunisie : Les bars pourront désormais ouvrir jusqu'à 4h du matin,https://www.ilboursa.com/marches/tunisie-les-bars-pourront-desormais-ouvrir-jusqu-a-4h-du-matin_10397
14/11/16,15:07,SFBT : Réalisation d'une transaction de bloc pour 40 millions de dinars,https://www.ilboursa.com/marches/sfbt-realisation-d-une-transaction-de-bloc-pour-40-millions-de-dinars_10378
20/10/16,15:51,Les revenus de la SFBT dépassent les 400 millions de dinars à fin septembre,https://www.ilboursa.com/marches/les-revenus-de-la-sfbt-depassent-les-400-millions-de-dinars-a-fin-septembre_10235
28/09/16,15:25,"SFBT : Réalisation d'une transaction de bloc pour 3,8 millions de dinars",https://www.ilboursa.com/marches/sfbt-realisation-d-une-transaction-de-bloc-pour-3-8-millions-de-dinars_10072
25/08/16,09:26,"SFBT : Bénéfice net semestriel de 88,4 millions de dinars, en hausse de 9%",https://www.ilboursa.com/marches/sfbt-benefice-net-semestriel-de-88-4-millions-de-dinars-en-hausse-de-9_9882
19/07/16,15:28,SFBT : Le chiffre d'affaires semestriel s'envole de 50% à plus de 223 millions de dinars,https://www.ilboursa.com/marches/sfbt-le-chiffre-d-affaires-semestriel-s-envole-de-50-a-plus-de-223-millions-de-dinars_9696
15/07/16,14:20,"SFBT : Réalisation d'une transaction de bloc pour 9,2 millions de dinars",https://www.ilboursa.com/marches/sfbt-realisation-d-une-transaction-de-bloc-pour-9-2-millions-de-dinars_9670
15/07/16,09:21,La SFBT lance la première bière aromatisée en Tunisie,https://www.ilboursa.com/marches/la-sfbt-lance-la-premiere-biere-aromatisee-en-tunisie_9663
01/06/16,12:42,"SFBT, 65e entreprise la plus rentable en Afrique",https://www.ilboursa.com/marches/sfbt-65e-entreprise-la-plus-rentable-en-afrique_9425
03/05/16,12:24,SFBT : Cotation des actions nouvelles gratuites à partir du 4 mai,https://www.ilboursa.com/marches/sfbt-cotation-des-actions-nouvelles-gratuites-a-partir-du-4-mai_9176
29/04/16,15:40,"SFBT : Réalisation d'une transaction de bloc pour 1,7 million de dinars",https://www.ilboursa.com/marches/sfbt-realisation-d-une-transaction-de-bloc-pour-1-7-million-de-dinars_9149
25/04/16,21:00,SFBT : Chiffre d'affaires en hausse de 78% dopé par l'addition des ventes de bières de la SEABG,https://www.ilboursa.com/marches/sfbt-chiffre-d-affaires-en-hausse-de-78-dope-par-l-addition-des-ventes-de-bieres-de-la-seabg_9102
22/04/16,13:37,"SFBT : Réalisation de deux transactions de bloc pour 1,5 million de dinars",https://www.ilboursa.com/marches/sfbt-realisation-de-deux-transactions-de-bloc-pour-1-5-million-de-dinars_9088
14/04/16,10:18,"SFBT : Augmentation de capital de 15 MDT approuvée, 1 action gratuite pour 7 aciennes",https://www.ilboursa.com/marches/sfbt-augmentation-de-capital-de-15-mdt-approuvee-1-action-gratuite-pour-7-aciennes_8969
30/03/16,12:50,SFBT : Ordre du jour de l'Assemblée générale ordinaire du 14 avril,https://www.ilboursa.com/marches/sfbt-ordre-du-jour-de-l-assemblee-generale-ordinaire-du-14-avril_8856
17/03/16,07:11,SFBT : Réalisation d'une transaction de bloc pour un montant de 286 mille dinars,https://www.ilboursa.com/marches/sfbt-realisation-d-une-transaction-de-bloc-pour-un-montant-de-286-mille-dinars_8761
02/03/16,11:48,"La SFBT distribuera un dividende de 0,650 DT par action",https://www.ilboursa.com/marches/la-sfbt-distribuera-un-dividende-de-0-650-dt-par-action_8668
01/03/16,16:05,La SFBT augmente son capital de 15 millions de dinars par incorporation de réserves,https://www.ilboursa.com/marches/la-sfbt-augmente-son-capital-de-15-millions-de-dinars-par-incorporation-de-reserves_8659
15/02/16,08:58,"SFBT : Réalisation de trois transactions de bloc pour 59,3 millions de dinars",https://www.ilboursa.com/marches/sfbt-realisation-de-trois-transactions-de-bloc-pour-59-3-millions-de-dinars_8556
11/02/16,08:54,"SFBT : Réalisation d'une transaction de bloc pour un montant de 8,039 MDT",https://www.ilboursa.com/marches/sfbt-realisation-d-une-transaction-de-bloc-pour-un-montant-de-8-039-mdt_8539
20/01/16,17:54,SFBT : Les ventes de bière ont rapporté 119 millions de dinars en 2015,https://www.ilboursa.com/marches/sfbt-les-ventes-de-biere-ont-rapporte-119-millions-de-dinars-en-2015_8382
20/10/15,18:00,SFBT: 127 millions de litres de bière ont été vendues à fin septembre 2015,https://www.ilboursa.com/marches/sfbt-127-millions-de-litres-de-biere-ont-ete-vendues-a-fin-septembre-2015_7738
10/09/15,14:46,"SFBT : La ""Blue Chip"" du marché en 2015",https://www.ilboursa.com/marches/sfbt-la-blue-chip-du-marche-en-2015_7478
07/09/15,18:09,SFBT : Réalisation de trois transactions de bloc pour 490 mille dinars,https://www.ilboursa.com/marches/sfbt-realisation-de-trois-transactions-de-bloc-pour-490-mille-dinars_7446
31/08/15,19:17,BNA et STAR: État des lieux des plus values réalisées et potentielles sur la SFBT,https://www.ilboursa.com/marches/bna-et-star-etat-des-lieux-des-plus-values-realisees-et-potentielles-sur-la-sfbt_7396
26/08/15,13:29,"SFBT : Réalisation de onze transactions de bloc pour 30,8 millions de dinars",https://www.ilboursa.com/marches/sfbt-realisation-de-onze-transactions-de-bloc-pour-30-8-millions-de-dinars_7364
25/08/15,17:36,SFBT : Bénéfices semestriels en hausse de 5% malgré une baisse des revenus,https://www.ilboursa.com/marches/sfbt-benefices-semestriels-en-hausse-de-5-malgre-une-baisse-des-revenus_7354
25/08/15,14:49,"SFBT : Réalisation de deux transactions de bloc pour 57,7 millions de dinars",https://www.ilboursa.com/marches/sfbt-realisation-de-deux-transactions-de-bloc-pour-57-7-millions-de-dinars_7351
20/08/15,11:17,La SFBT publie son premier rapport du développement durable pour l'année 2014,https://www.ilboursa.com/marches/la-sfbt-publie-son-premier-rapport-du-developpement-durable-pour-l-annee-2014_7319
20/07/15,13:42,SFBT : Baisse de 6% des ventes de bières au premier semestre 2015,https://www.ilboursa.com/marches/sfbt-baisse-de-6-des-ventes-de-bieres-au-premier-semestre-2015_7153
09/06/15,17:54,"La Société des Brasseries et Glacières Internationales détient désormais 50,41% du capital de la SFBT",https://www.ilboursa.com/marches/la-societe-des-brasseries-et-glacieres-internationales-detient-desormais-50-41-du-capital-de-la-sfbt_6889
03/06/15,15:22,"SFBT : Une transaction de bloc pour 13,750 millions de dinars",https://www.ilboursa.com/marches/sfbt-une-transaction-de-bloc-pour-13-750-millions-de-dinars_6847
13/05/15,13:01,La capitalisation boursière de la SFBT dépasse les 3 milliards de dinars,https://www.ilboursa.com/marches/la-capitalisation-boursiere-de-la-sfbt-depasse-les-3-milliards-de-dinars_6675
20/04/15,21:39,"SFBT : Les ventes de bières ont progressé de 12,7% au premier trimestre à 27 millions de dinars",https://www.ilboursa.com/marches/sfbt-les-ventes-de-bieres-ont-progresse-de-12-7-au-premier-trimestre-a-27-millions-de-dinars_6482
15/04/15,14:55,"SFBT : Deux transactions de bloc pour 62,8 millions de dinars représentant 2,2% du capital",https://www.ilboursa.com/marches/sfbt-deux-transactions-de-bloc-pour-62-8-millions-de-dinars-representant-2-2-du-capital_6432
14/04/15,11:20,SFBT bat un nouveau record historique,https://www.ilboursa.com/marches/sfbt-bat-un-nouveau-record-historique_6422
24/03/15,15:55,SFBT : Chiffre d'affaires consolidé de 870 millions de dinars en 2014,https://www.ilboursa.com/marches/sfbt-chiffre-d-affaires-consolide-de-870-millions-de-dinars-en-2014_6287
13/03/15,14:01,La SFBT gâte encore ses actionnaires,https://www.ilboursa.com/marches/la-sfbt-gate-encore-ses-actionnaires_6229
10/03/15,14:38,La SFBT augmente son capital à 105 MDT par incorporation de réserves,https://www.ilboursa.com/marches/la-sfbt-augmente-son-capital-a-105-mdt-par-incorporation-de-reserves_6201
02/03/15,10:27,Les étrangers renforcent leur participation dans le capital de la SFBT,https://www.ilboursa.com/marches/les-etrangers-renforcent-leur-participation-dans-le-capital-de-la-sfbt_6142
26/02/15,11:19,"La capitalisation boursière de la SFBT dépasse les 2,6 milliards de dinars",https://www.ilboursa.com/marches/la-capitalisation-boursiere-de-la-sfbt-depasse-les-2-6-milliards-de-dinars_6125
05/02/15,14:47,SFBT dope la Bourse de Tunis et bat un nouveau record,https://www.ilboursa.com/marches/sfbt-dope-la-bourse-de-tunis-et-bat-un-nouveau-record_5974
02/02/15,09:34,Les étrangers officiellement autorisés à franchir le seuil de 50% dans le capital de la SFBT,https://www.ilboursa.com/marches/les-etrangers-officiellement-autorises-a-franchir-le-seuil-de-50-dans-le-capital-de-la-sfbt_5937
01/02/15,20:58,"À 26 dinars l'action, SFBT clôture le mois de janvier à son plus haut niveau historique",https://www.ilboursa.com/marches/a-26-dinars-l-action-sfbt-cloture-le-mois-de-janvier-a-son-plus-haut-niveau-historique_5936
21/01/15,20:59,"SFBT: Les ventes de bières ont rapporté 108,153 millions de dinars en 2014",https://www.ilboursa.com/marches/sfbt-les-ventes-de-bieres-ont-rapporte-108-153-millions-de-dinars-en-2014_5849
14/01/15,19:08,Exclusif : Les étrangers sont désormais autorisés à acquérir au delà de 50% dans le capital de SFBT,https://www.ilboursa.com/marches/exclusif-les-etrangers-sont-desormais-autorises-a-acquerir-au-dela-de-50-dans-le-capital-de-sfbt_5767
19/12/14,14:15,Amen Invest recommande d'acheter le titre SFBT,https://www.ilboursa.com/marches/amen-invest-recommande-d-acheter-le-titre-sfbt_5596
26/11/14,16:43,"SFBT : Transaction de bloc pour 3,55 millions de dinars",https://www.ilboursa.com/marches/sfbt-transaction-de-bloc-pour-3-55-millions-de-dinars_5440
25/11/14,09:58,Analyse MCP : La SFBT offre encore un potentiel de hausse confortable,https://www.ilboursa.com/marches/analyse-mcp-la-sfbt-offre-encore-un-potentiel-de-hausse-confortable_5425
31/10/14,11:14,SFBT : Les étrangers sont toujours soumis à une autorisation préalable,https://www.ilboursa.com/marches/sfbt-les-etrangers-sont-toujours-soumis-a-une-autorisation-prealable_5304
29/10/14,10:41,La SFBT est désormais la plus grande capitalisation boursière en Tunisie,https://www.ilboursa.com/marches/la-sfbt-est-desormais-la-plus-grande-capitalisation-boursiere-en-tunisie_5284
20/10/14,22:26,Chaque tunisien a en moyenne consommé 11 litres de Celtia depuis le début de l'année !,https://www.ilboursa.com/marches/chaque-tunisien-a-en-moyenne-consomme-11-litres-de-celtia-depuis-le-debut-de-l-annee-_5217
15/08/14,09:14,"SFBT: Un résultat net à 77,538 MDT à fin juin, en hausse de 8,9%",https://www.ilboursa.com/marches/sfbt-un-resultat-net-a-77-538-mdt-a-fin-juin-en-hausse-de-8-9_4864
18/07/14,15:42,La SFBT a vendu 85 millions 680 mille litres de Celtia sur les six premiers mois de l'année,https://www.ilboursa.com/marches/la-sfbt-a-vendu-85-millions-680-mille-litres-de-celtia-sur-les-six-premiers-mois-de-l-annee_4754
22/05/14,07:35,"SFBT: Une transaction de bloc a été réalisée pour un montant de 2,924 MDT",https://www.ilboursa.com/marches/sfbt-une-transaction-de-bloc-a-ete-realisee-pour-un-montant-de-2-924-mdt_4365
20/05/14,09:46,Cotation des titres SFBT suite à l'augmentation de capital,https://www.ilboursa.com/marches/cotation-des-titres-sfbt-suite-a-l-augmentation-de-capital_4344
16/05/14,10:30,BNA Capitaux recommande la SFBT à l'achat,https://www.ilboursa.com/marches/bna-capitaux-recommande-la-sfbt-a-l-achat_4316
15/05/14,16:54,"SFBT: Augmentation de capital par incorporation des réserves, une action gratuite pour 8 anciennes",https://www.ilboursa.com/marches/sfbt-augmentation-de-capital-par-incorporation-des-reserves-une-action-gratuite-pour-8-anciennes_4312
08/05/14,12:36,SFBT porte son capital à 90 MDT par incorporation de réserves,https://www.ilboursa.com/marches/sfbt-porte-son-capital-a-90-mdt-par-incorporation-de-reserves_4258
08/05/14,12:10,"SFBT: Mise en paiement d’un dividende de 0,650DT par action à partir du 23 mai",https://www.ilboursa.com/marches/sfbt-mise-en-paiement-dun-dividende-de-0-650dt-par-action-a-partir-du-23-mai_4256
24/04/14,11:49,3 820 millions de litres de Heineken ont été vendues dans le monde sur les trois premiers mois de l'année,https://www.ilboursa.com/marches/3-820-millions-de-litres-de-heineken-ont-ete-vendues-dans-le-monde-sur-les-trois-premiers-mois-de-l-annee_4157
18/04/14,16:58,La SFBT a vendu 40 millions 261 milles litres de Celtia sur les trois premiers mois de l'année,https://www.ilboursa.com/marches/la-sfbt-a-vendu-40-millions-261-milles-litres-de-celtia-sur-les-trois-premiers-mois-de-l-annee_4095
10/04/14,10:55,SFBT : Ordre du jour de l'AGO du 8 mai 2014,https://www.ilboursa.com/marches/sfbt-ordre-du-jour-de-l-ago-du-8-mai-2014_4005
09/04/14,09:39,"SFBT: Record des ventes de bières en 2013, en hausse de 36,3% par rapport à 2012",https://www.ilboursa.com/marches/sfbt-record-des-ventes-de-bieres-en-2013-en-hausse-de-36-3-par-rapport-a-2012_3999
14/03/14,10:17,Vers une nouvelle augmentation des prix des boissons alcolisées,https://www.ilboursa.com/marches/vers-une-nouvelle-augmentation-des-prix-des-boissons-alcolisees_3776
04/03/14,15:21,La SFBT augmentera son capital de 10 millions de dinars par incorporation des réserves.,https://www.ilboursa.com/marches/la-sfbt-augmentera-son-capital-de-10-millions-de-dinars-par-incorporation-des-reserves_3683
26/02/14,12:07,"'BERBER', la nouvelle bière 100% tunisienne",https://www.ilboursa.com/marches/-berber--la-nouvelle-biere-100-tunisienne_3640
23/02/14,22:34,La Celtia va devoir faire face à la concurrence d'une nouvelle bière 100% tunisienne,https://www.ilboursa.com/marches/la-celtia-va-devoir-faire-face-a-la-concurrence-d-une-nouvelle-biere-100-tunisienne_3619
20/01/14,18:32,"La SFBT a empoché 93,304 millions de dinars de la vente de bières en 2013",https://www.ilboursa.com/marches/la-sfbt-a-empoche-93-304-millions-de-dinars-de-la-vente-de-bieres-en-2013_3372
06/12/13,11:20,"SFBT: Une transaction de bloc pour un montant de 131,598 milles dinars",https://www.ilboursa.com/marches/sfbt-une-transaction-de-bloc-pour-un-montant-de-131-598-milles-dinars_3074
21/10/13,16:54,La consommation de bière ne cesse d'augmenter en Tunisie,https://www.ilboursa.com/marches/la-consommation-de-biere-ne-cesse-d-augmenter-en-tunisie_2769
09/10/13,16:16,La loi de Finances 2014 ne prévoit pas d'augmentation du prix de la bière,https://www.ilboursa.com/marches/la-loi-de-finances-2014-ne-prevoit-pas-d-augmentation-du-prix-de-la-biere_2695
16/08/13,10:16,"SFBT: Hausse du résultat net semestriel de 45,5%",https://www.ilboursa.com/marches/sfbt-hausse-du-resultat-net-semestriel-de-45-5_2424
22/07/13,14:27,SFBT: Les ventes de bières ne cessent d'augmenter,https://www.ilboursa.com/marches/sfbt-les-ventes-de-bieres-ne-cessent-d-augmenter_2316
24/05/13,11:41,SFBT: Les nouvelles actions seront négociables à partir du 28 mai,https://www.ilboursa.com/marches/sfbt-les-nouvelles-actions-seront-negociables-a-partir-du-28-mai_1912
20/05/13,12:12,SFBT: Augmentation de capital de 4MDT,https://www.ilboursa.com/marches/sfbt-augmentation-de-capital-de-4mdt_1888
19/04/13,19:54,"Les ventes de la Celtia ont augmenté de 2,65%",https://www.ilboursa.com/marches/les-ventes-de-la-celtia-ont-augmente-de-2-65_1665
12/04/13,17:34,"La SFBT distribuera un dividende de 0,650 DT par action",https://www.ilboursa.com/marches/la-sfbt-distribuera-un-dividende-de-0-650-dt-par-action_1613
08/03/13,10:12,SFBT: Augmentation de capital par incorporation des réserves,https://www.ilboursa.com/marches/sfbt-augmentation-de-capital-par-incorporation-des-reserves_1419
21/01/13,15:14,"SFBT: Évolution des quantités de bière vendues de 17,05% en 2012",https://www.ilboursa.com/marches/sfbt-evolution-des-quantites-de-biere-vendues-de-17-05-en-2012_1170
19/10/12,15:02,SFBT: Augmentation des ventes de bière de 8%,https://www.ilboursa.com/marches/sfbt-augmentation-des-ventes-de-biere-de-8_667
27/08/12,07:43,La SFBT devient actionnaire de Pet Cristal Industrie,https://www.ilboursa.com/marches/la-sfbt-devient-actionnaire-de-pet-cristal-industrie_396
08/08/12,10:28,La SFBT poursuit sa production pendant le ramandan,https://www.ilboursa.com/marches/la-sfbt-poursuit-sa-production-pendant-le-ramandan_336
20/07/12,17:34,"SFBT: Le chiffre d'affaires de la bière local a augmenté de 1,626 MDT au deuxième trimestre 2012",https://www.ilboursa.com/marches/sfbt-le-chiffre-d-affaires-de-la-biere-local-a-augmente-de-1-626-mdt-au-deuxieme-trimestre-2012_227
22/06/12,10:11,La SFBT change sa dénomination,https://www.ilboursa.com/marches/la-sfbt-change-sa-denomination_71
21/06/12,11:28,La SFBT annonce une augmentation de son capital,https://www.ilboursa.com/marches/la-sfbt-annonce-une-augmentation-de-son-capital_2
