ticker_name,symbole,date,ouverture,haut,bas,cloture,volume
UADH,UADH,2024-09-13,0.48,0.48,0.48,0.48,2995
UADH,UADH,2024-09-17,0.48,0.48,0.46,0.46,2185
UADH,UADH,2024-09-18,0.46,0.46,0.46,0.46,6422
UADH,UADH,2024-09-19,0.46,0.46,0.44,0.44,12626
UADH,UADH,2024-09-23,0.45,0.46,0.45,0.46,1232
UADH,UADH,2024-09-25,0.46,0.46,0.44,0.44,725
UADH,UADH,2024-09-27,0.43,0.43,0.43,0.43,51695
UADH,UADH,2024-09-30,0.43,0.43,0.42,0.42,16703
UADH,UADH,2024-10-02,0.43,0.43,0.42,0.42,9430
UADH,UADH,2024-10-03,0.42,0.42,0.42,0.42,14200
UADH,UADH,2024-10-04,0.42,0.42,0.42,0.42,2700
UADH,UADH,2024-10-07,0.42,0.42,0.42,0.42,3000
UADH,UADH,2024-10-08,0.42,0.42,0.42,0.42,17800
UADH,UADH,2024-10-09,0.42,0.42,0.42,0.42,30500
UADH,UADH,2024-10-10,0.42,0.42,0.42,0.42,12000
UADH,UADH,2024-10-18,0.47,0.49,0.47,0.49,29857
UADH,UADH,2024-10-28,0.51,0.51,0.49,0.49,60105
UADH,UADH,2024-10-30,0.51,0.52,0.51,0.52,30621
UADH,UADH,2024-10-31,0.52,0.52,0.52,0.52,29866
UADH,UADH,2024-11-04,0.5,0.52,0.5,0.52,53485
UADH,UADH,2024-11-05,0.52,0.53,0.52,0.53,8670
UADH,UADH,2024-11-06,0.53,0.53,0.51,0.51,810
UADH,UADH,2024-11-22,0.42,0.42,0.41,0.41,16765
UADH,UADH,2024-11-26,0.42,0.42,0.42,0.42,8858
UADH,UADH,2024-11-27,0.42,0.42,0.41,0.41,2107
UADH,UADH,2024-12-09,0.49,0.51,0.49,0.51,26764
UADH,UADH,2024-12-10,0.51,0.53,0.51,0.53,11366
UADH,UADH,2024-12-13,0.49,0.49,0.48,0.48,1343
UADH,UADH,2024-12-16,0.48,0.48,0.46,0.46,1520
UADH,UADH,2024-12-18,0.46,0.46,0.44,0.44,29503
UADH,UADH,2024-12-20,0.45,0.47,0.45,0.47,6700
UADH,UADH,2024-12-23,0.47,0.49,0.47,0.49,9950
UADH,UADH,2024-12-24,0.49,0.51,0.49,0.51,16720
UADH,UADH,2024-12-25,0.51,0.52,0.51,0.52,16193
UADH,UADH,2024-12-30,0.56,0.56,0.56,0.56,5000
UADH,UADH,2025-01-02,0.54,0.54,0.52,0.52,31165
UADH,UADH,2025-01-07,0.48,0.5,0.48,0.5,197816
UADH,UADH,2025-01-08,0.5,0.52,0.5,0.52,4605
UADH,UADH,2025-01-09,0.52,0.52,0.52,0.52,4900
