ticker_name,symbole,date,ouverture,haut,bas,cloture,volume
GIF FILTER,GIF,2023-06-23,0.51,0.51,0.51,0.51,22905
GIF FILTER,GIF,2023-06-26,0.51,0.52,0.51,0.52,6255
GIF FILTER,GIF,2023-06-27,0.52,0.52,0.52,0.52,20951
GIF FILTER,GIF,2023-06-30,0.52,0.54,0.52,0.54,3907
GIF FILTER,GIF,2023-07-03,0.54,0.54,0.54,0.54,2493
GIF FILTER,GIF,2023-07-04,0.54,0.55,0.54,0.55,2200
GIF FILTER,GIF,2023-07-05,0.55,0.55,0.53,0.53,1330
GIF FILTER,GIF,2023-09-07,0.51,0.53,0.51,0.53,10
GIF FILTER,GIF,2023-10-09,0.32,0.32,0.31,0.31,30295
GIF FILTER,GIF,2023-10-10,0.31,0.31,0.31,0.31,4386
GIF FILTER,GIF,2023-10-11,0.31,0.32,0.31,0.32,5500
GIF FILTER,GIF,2023-10-12,0.32,0.32,0.32,0.32,3600
GIF FILTER,GIF,2023-10-13,0.32,0.32,0.31,0.31,8104
GIF FILTER,GIF,2023-10-16,0.31,0.31,0.3,0.3,3568
GIF FILTER,GIF,2023-10-17,0.3,0.3,0.3,0.3,1199
GIF FILTER,GIF,2023-10-18,0.3,0.3,0.3,0.3,185
GIF FILTER,GIF,2023-10-19,0.3,0.3,0.3,0.3,85
GIF FILTER,GIF,2023-10-23,0.3,0.3,0.3,0.3,25
GIF FILTER,GIF,2023-10-24,0.3,0.3,0.3,0.3,916
GIF FILTER,GIF,2023-10-25,0.3,0.3,0.29,0.29,2022
GIF FILTER,GIF,2023-10-26,0.29,0.29,0.29,0.29,650
GIF FILTER,GIF,2023-10-30,0.28,0.28,0.27,0.27,1320
GIF FILTER,GIF,2023-10-31,0.27,0.27,0.26,0.26,7817
GIF FILTER,GIF,2023-11-06,0.29,0.3,0.29,0.3,1158
GIF FILTER,GIF,2023-11-07,0.3,0.31,0.3,0.31,6273
GIF FILTER,GIF,2023-11-08,0.31,0.32,0.31,0.32,11091
