date_str,time_str,headline,url
14/04/17,13:39,SAH (Lilas) voit ses revenus progresser de 11% au premier trimestre,https://www.ilboursa.com/marches/sah-lilas-voit-ses-revenus-progresser-de-11-au-premier-trimestre_11423
28/03/17,17:20,"SAH (Lilas) : Réalisation de six transactions de bloc pour 7,5 millions de dinars",https://www.ilboursa.com/marches/sah-lilas-realisation-de-six-transactions-de-bloc-pour-7-5-millions-de-dinars_11288
27/01/17,17:01,SAH (Lilas) : Réalisation d'une transaction de bloc pour 666 mille dinars,https://www.ilboursa.com/marches/sah-lilas-realisation-d-une-transaction-de-bloc-pour-666-mille-dinars_10891
20/01/17,09:08,SAH (Lilas) : Croissance de 5% du chiffre d'affaires à 260 millions de dinars en 2016,https://www.ilboursa.com/marches/sah-lilas-croissance-de-5-du-chiffre-d-affaires-a-260-millions-de-dinars-en-2016_10805
06/01/17,13:54,SAH (Lilas) construit une usine de 4.000 m² en Côte d'Ivoire pour 6 millions d'euros,https://www.ilboursa.com/marches/sah-lilas-construit-une-usine-de-4000-m²-en-cote-d-ivoire-pour-6-millions-d-euros_10706
05/01/17,09:53,SAH (Lilas) : Augmentation de capital par incorporation des réserves,https://www.ilboursa.com/marches/sah-lilas-augmentation-de-capital-par-incorporation-des-reserves_10688
24/10/16,16:02,SAH (Lilas) : Progression de 4% des revenus à fin septembre à 187 millions de dinars,https://www.ilboursa.com/marches/sah-lilas-progression-de-4-des-revenus-a-fin-septembre-a-187-millions-de-dinars_10265
05/09/16,09:50,SAH : Hausse de 32% du résultat net semestriel à 16 millions de dinars,https://www.ilboursa.com/marches/sah-hausse-de-32-du-resultat-net-semestriel-a-16-millions-de-dinars_9942
20/07/16,13:55,SAH (Lilas) : 128 millions de dinars de chiffre d'affaires à fin juin,https://www.ilboursa.com/marches/sah-lilas-128-millions-de-dinars-de-chiffre-d-affaires-a-fin-juin_9720
21/06/16,09:09,SAH (Lilas) : Mise en paiement des dividendes à partir du 28 juin,https://www.ilboursa.com/marches/sah-lilas-mise-en-paiement-des-dividendes-a-partir-du-28-juin_9555
13/05/16,15:03,SAH (Lilas) tiendra une communication financière le 19 mai,https://www.ilboursa.com/marches/sah-lilas-tiendra-une-communication-financiere-le-19-mai_9276
04/05/16,11:58,"SAH (Lilas) : Résultat net en hausse de 49% à 26,3 millions de dinars et un dividende de 0,285 DT par action",https://www.ilboursa.com/marches/sah-lilas-resultat-net-en-hausse-de-49-a-26-3-millions-de-dinars-et-un-dividende-de-0-285-dt-par-action_9189
02/05/16,10:58,"SAH ( Lilas) aurait réalisé un résultat net consolidé de 26 millions de dinars en 2015, en hausse de 49%",https://www.ilboursa.com/marches/sah-lilas-aurait-realise-un-resultat-net-consolide-de-26-millions-de-dinars-en-2015-en-hausse-de-49_9158
20/04/16,14:32,SAH (Lilas) : Progression de 6% du chiffre d'affaires trimestriel à 66 millions de dinars,https://www.ilboursa.com/marches/sah-lilas-progression-de-6-du-chiffre-d-affaires-trimestriel-a-66-millions-de-dinars_9047
07/03/16,11:22,"SAH (Lilas) : Les bénéfices nets seraient de 23 millions de dinars en 2015, selon AFC",https://www.ilboursa.com/marches/sah-lilas-les-benefices-nets-seraient-de-23-millions-de-dinars-en-2015-selon-afc_8694
24/01/16,20:15,SAH (Lilas) : Chiffre d'affaires en hausse de 17% à 248 millions de dinars en 2015,https://www.ilboursa.com/marches/sah-lilas-chiffre-d-affaires-en-hausse-de-17-a-248-millions-de-dinars-en-2015_8421
22/01/16,11:50,Mediterrania Capital Partners se retire entièrement de Cepro avec des bons resultats,https://www.ilboursa.com/marches/mediterrania-capital-partners-se-retire-entierement-de-cepro-avec-des-bons-resultats_8413
11/12/15,12:27,JM Holding détient désormais 67% du capital de la société SAH (Lilas),https://www.ilboursa.com/marches/jm-holding-detient-desormais-67-du-capital-de-la-societe-sah-lilas_8130
01/12/15,08:20,SAH (Lilas) : Réalisation d'une transaction de bloc pour 261 millions de dinars,https://www.ilboursa.com/marches/sah-lilas-realisation-d-une-transaction-de-bloc-pour-261-millions-de-dinars_8048
21/10/15,09:07,SAH : Chiffre d'affaires en hausse de 19% à 180 millions de dinars à fin septembre,https://www.ilboursa.com/marches/sah-chiffre-d-affaires-en-hausse-de-19-a-180-millions-de-dinars-a-fin-septembre_7746
13/10/15,12:16,Abraaj entre dans le capital de la société SAH (Lilas),https://www.ilboursa.com/marches/abraaj-entre-dans-le-capital-de-la-societe-sah-lilas_7679
05/10/15,09:03,SAH (Lilas) en cours de négociation avec un fonds d'investissement étranger,https://www.ilboursa.com/marches/sah-lilas-en-cours-de-negociation-avec-un-fonds-d-investissement-etranger_7622
17/09/15,13:06,"Forbes : Jalila Mezni, PDG  de SAH, parmi les 100 femmes d'affaires arabes les plus puissantes",https://www.ilboursa.com/marches/forbes-jalila-mezni-pdg-de-sah-parmi-les-100-femmes-d-affaires-arabes-les-plus-puissantes_7523
07/09/15,11:31,"Lilas : Croissance de 166% des bénéfices semestriels à 13,8 millions de dinars",https://www.ilboursa.com/marches/lilas-croissance-de-166-des-benefices-semestriels-a-13-8-millions-de-dinars_7439
10/08/15,08:41,LILAS PROTECT : Fournisseur de bonne humeur au cœur des maisons de retraite,https://www.ilboursa.com/marches/lilas-protect-fournisseur-de-bonne-humeur-au-cœur-des-maisons-de-retraite_7268
22/07/15,17:30,SAH : Croissance de 19% des revenus semestriels à 123 millions de dinars,https://www.ilboursa.com/marches/sah-croissance-de-19-des-revenus-semestriels-a-123-millions-de-dinars_7184
20/05/15,18:58,"""ARISAIG Africa Consumer"" détient désormais 5% du capital de SAH",https://www.ilboursa.com/marches/arisaig-africa-consumer-detient-desormais-5-du-capital-de-sah_6734
18/05/15,14:26,SAH (Lilas) : Mise en paiement des dividendes à partir du 16 juin 2015,https://www.ilboursa.com/marches/sah-lilas-mise-en-paiement-des-dividendes-a-partir-du-16-juin-2015_6714
06/05/15,12:48,"SAH (Lilas) : Chute de 21% des bénéfices nets à 13,5 MDT en 2014",https://www.ilboursa.com/marches/sah-lilas-chute-de-21-des-benefices-nets-a-13-5-mdt-en-2014_6613
30/04/15,13:32,"SAH (Lilas) : Dividende de 0,202 dinar et augmentation du capital par incorporation de réserves",https://www.ilboursa.com/marches/sah-lilas-dividende-de-0-202-dinar-et-augmentation-du-capital-par-incorporation-de-reserves_6575
21/04/15,10:03,SAH (Lilas) : Hausse de 58% des exportations à fin mars,https://www.ilboursa.com/marches/sah-lilas-hausse-de-58-des-exportations-a-fin-mars_6486
06/04/15,19:45,"SAH (Lilas) : Signature d'un ""Term Sheet"" avec un fonds d'investissement étranger",https://www.ilboursa.com/marches/sah-lilas-signature-d-un-term-sheet-avec-un-fonds-d-investissement-etranger_6372
03/04/15,14:21,SAH (Lilas) clôture la semaine à son plus haut niveau depuis son introduction en Bourse,https://www.ilboursa.com/marches/sah-lilas-cloture-la-semaine-a-son-plus-haut-niveau-depuis-son-introduction-en-bourse_6354
10/03/15,09:39,SAH (Lilas) : Deux transactions de bloc pour 410 mille dinars,https://www.ilboursa.com/marches/sah-lilas-deux-transactions-de-bloc-pour-410-mille-dinars_6196
10/02/15,09:56,"SAH (Lilas) : Deux transactions de bloc pour 1,2 million de dinars",https://www.ilboursa.com/marches/sah-lilas-deux-transactions-de-bloc-pour-1-2-million-de-dinars_6000
22/01/15,09:03,SAH (Lilas) : Légère progression de 4% du chiffre d'affaires en 2014,https://www.ilboursa.com/marches/sah-lilas-legere-progression-de-4-du-chiffre-d-affaires-en-2014_5851
09/01/15,15:48,SAH (Lilas) : Non renouvellement du contrat de liquidité,https://www.ilboursa.com/marches/sah-lilas-non-renouvellement-du-contrat-de-liquidite_5733
26/12/14,18:11,"LILAS : Réalisation de deux transactions de bloc pour 1,367 million de dinars",https://www.ilboursa.com/marches/lilas-realisation-de-deux-transactions-de-bloc-pour-1-367-million-de-dinars_5644
23/10/14,19:48,Lilas : Chiffre d'affaires en hausse de 4% à fin septembre,https://www.ilboursa.com/marches/lilas-chiffre-d-affaires-en-hausse-de-4-a-fin-septembre_5251
04/09/14,11:27,SAH (Lilas) : Cotation à partir du 5 septembre des nouvelles actions gratuites,https://www.ilboursa.com/marches/sah-lilas-cotation-a-partir-du-5-septembre-des-nouvelles-actions-gratuites_4969
05/08/14,10:36,SAH (Lilas): 4 transactions de bloc d'un montant global de 876 154 dinars ont été réalisées,https://www.ilboursa.com/marches/sah-lilas-4-transactions-de-bloc-d-un-montant-global-de-876-154-dinars-ont-ete-realisees_4834
23/07/14,13:07,SAH (Lilas): Augmentation de capital par attribution d'actions gratuites,https://www.ilboursa.com/marches/sah-lilas-augmentation-de-capital-par-attribution-d-actions-gratuites_4805
18/07/14,15:30,"SAH (Lilas): Les revenus s'élèvent à 103,963 MDT à fin juin, en hausse de 8%",https://www.ilboursa.com/marches/sah-lilas-les-revenus-s-elevent-a-103-963-mdt-a-fin-juin-en-hausse-de-8_4753
08/07/14,13:27,"SAH (Lilas) : Augmentation de capital de 4,353 millions de dinars par incorporation des réserves",https://www.ilboursa.com/marches/sah-lilas-augmentation-de-capital-de-4-353-millions-de-dinars-par-incorporation-des-reserves_4664
13/06/14,10:13,SAH (Lilas): Adel Grar nommé administrateur représentant les actionnaires minoritaires,https://www.ilboursa.com/marches/sah-lilas-adel-grar-nomme-administrateur-representant-les-actionnaires-minoritaires_4506
12/06/14,14:31,"Lilas: Mise en paiement d'un dividende de 0,355 DT par action à partir du 20 juillet",https://www.ilboursa.com/marches/lilas-mise-en-paiement-d-un-dividende-de-0-355-dt-par-action-a-partir-du-20-juillet_4500
26/05/14,10:27,"Lilas distribuera un dividende de 0,355 dinar par action",https://www.ilboursa.com/marches/lilas-distribuera-un-dividende-de-0-355-dinar-par-action_4381
26/05/14,08:46,"SAH (LILAS): Résultat net en hausse de 7,8% en 2013, à 17,137 MDT",https://www.ilboursa.com/marches/sah-lilas-resultat-net-en-hausse-de-7-8-en-2013-a-17-137-mdt_4377
13/05/14,18:20,SAH (Lilas) : Réalisation de 5 transactions de bloc,https://www.ilboursa.com/marches/sah-lilas-realisation-de-5-transactions-de-bloc_4297
21/04/14,16:06,SAH (Lilas): Évolution des revenus de 9% au premier trimestre,https://www.ilboursa.com/marches/sah-lilas-evolution-des-revenus-de-9-au-premier-trimestre_4116
14/02/14,15:46,Lilas: Un parcours impressionnant depuis son introduction en bourse,https://www.ilboursa.com/marches/lilas-un-parcours-impressionnant-depuis-son-introduction-en-bourse_3569
11/02/14,14:57,Lilas: Huit transactions de bloc ont été réalisées,https://www.ilboursa.com/marches/lilas-huit-transactions-de-bloc-ont-ete-realisees_3532
06/02/14,16:06,Lilas: cinq transactions de bloc ont été réalisées,https://www.ilboursa.com/marches/lilas-cinq-transactions-de-bloc-ont-ete-realisees_3505
21/01/14,08:32,Lilas: Croissance des revenus de 22% en 2013,https://www.ilboursa.com/marches/lilas-croissance-des-revenus-de-22-en-2013_3375
15/01/14,16:42,Mounir El Jeyez cède la totalité de sa participation dans Lilas à Jalila Mezni,https://www.ilboursa.com/marches/mounir-el-jeyez-cede-la-totalite-de-sa-participation-dans-lilas-a-jalila-mezni_3333
15/01/14,15:34,8 transactions de bloc ont été réalisées sur le titre SAH,https://www.ilboursa.com/marches/8-transactions-de-bloc-ont-ete-realisees-sur-le-titre-sah_3330
10/01/14,15:12,Lilas : Une transaction de bloc pour un montant de 605 883 dinars a été réalisée,https://www.ilboursa.com/marches/lilas-une-transaction-de-bloc-pour-un-montant-de-605-883-dinars-a-ete-realisee_3312
08/01/14,18:46,"Lilas prend 17,96% pour son premier jour de cotation",https://www.ilboursa.com/marches/lilas-prend-17-96-pour-son-premier-jour-de-cotation_3289
08/01/14,15:14,Lilas: 10 transactions de bloc ont été réalisées,https://www.ilboursa.com/marches/lilas-10-transactions-de-bloc-ont-ete-realisees_3286
08/01/14,10:49,Bienvenue à Lilas à la Bourse de Tunis,https://www.ilboursa.com/marches/bienvenue-a-lilas-a-la-bourse-de-tunis_3278
