ticker_name,symbole,date,ouverture,haut,bas,cloture,volume
STIP,STIP,2024-10-10,3.82,3.99,3.82,3.99,1
STIP,STIP,2024-10-11,3.99,3.99,3.82,3.82,249
STIP,STIP,2024-10-22,3.99,3.99,3.99,3.99,55
STIP,STIP,2024-10-24,4.16,4.18,4.16,4.18,50
STIP,STIP,2024-10-28,4.18,4.18,4.18,4.18,100
STIP,STIP,2024-11-04,4.18,4.18,4.18,4.18,100
STIP,STIP,2024-11-05,4.18,4.18,4.18,4.18,100
STIP,STIP,2024-11-11,4.18,4.18,4.0,4.0,100
STIP,STIP,2024-11-12,4.0,4.0,3.99,3.99,206
STIP,STIP,2024-11-13,3.82,3.82,3.65,3.65,333
STIP,STIP,2024-11-14,3.65,3.65,3.49,3.49,201
STIP,STIP,2024-11-15,3.49,3.49,3.34,3.34,1
STIP,STIP,2024-11-18,3.34,3.34,3.19,3.19,500
STIP,STIP,2024-11-19,3.19,3.2,3.19,3.2,505
STIP,STIP,2024-11-20,3.2,3.2,3.2,3.2,323
STIP,STIP,2024-11-21,3.2,3.2,3.19,3.19,693
STIP,STIP,2024-11-22,3.19,3.19,3.06,3.06,550
STIP,STIP,2024-11-25,3.06,3.06,2.93,2.93,51
STIP,STIP,2024-11-26,2.93,2.93,2.9,2.9,1530
STIP,STIP,2024-11-28,3.03,3.03,2.9,2.9,320
STIP,STIP,2024-11-29,2.9,2.9,2.77,2.77,620
STIP,STIP,2024-12-02,2.77,2.77,2.7,2.7,10
STIP,STIP,2024-12-04,2.82,2.82,2.7,2.7,937
STIP,STIP,2024-12-05,2.7,2.82,2.7,2.82,10
STIP,STIP,2024-12-06,2.82,2.9,2.82,2.9,2
STIP,STIP,2024-12-10,2.9,3.03,2.9,3.03,1
STIP,STIP,2024-12-11,3.03,3.03,2.9,2.9,400
STIP,STIP,2024-12-12,2.9,2.9,2.81,2.81,119
STIP,STIP,2024-12-19,2.81,2.92,2.81,2.92,1
STIP,STIP,2024-12-20,2.92,2.92,2.92,2.92,554
STIP,STIP,2024-12-23,2.92,2.92,2.92,2.92,1659
STIP,STIP,2024-12-24,2.92,2.92,2.8,2.8,1500
STIP,STIP,2024-12-25,2.8,2.92,2.8,2.92,1
STIP,STIP,2025-01-07,2.88,2.88,2.88,2.88,259
STIP,STIP,2025-01-08,2.88,2.88,2.8,2.8,20
STIP,STIP,2025-01-09,2.8,2.8,2.8,2.8,348
STIP,STIP,2025-01-16,2.8,2.8,2.8,2.8,1166
STIP,STIP,2025-01-28,2.8,2.8,2.8,2.8,1242
STIP,STIP,2025-01-29,2.8,2.8,2.68,2.68,4264
STIP,STIP,2025-01-30,2.68,2.8,2.68,2.8,338
STIP,STIP,2025-01-31,2.8,2.8,2.68,2.68,864
STIP,STIP,2025-02-03,2.68,2.69,2.68,2.69,805
STIP,STIP,2025-02-04,2.69,2.69,2.68,2.68,142
STIP,STIP,2025-02-05,2.68,2.68,2.68,2.68,550
STIP,STIP,2025-02-06,2.68,2.68,2.68,2.68,235
STIP,STIP,2025-02-12,2.68,2.68,2.67,2.67,1190
STIP,STIP,2025-02-17,2.67,2.67,2.55,2.55,848
STIP,STIP,2025-02-21,2.55,2.6,2.55,2.6,10
STIP,STIP,2025-02-24,2.6,2.6,2.6,2.6,1089
STIP,STIP,2025-02-25,2.6,2.6,2.6,2.6,772
STIP,STIP,2025-02-28,2.6,2.6,2.49,2.49,2
STIP,STIP,2025-03-05,2.49,2.49,2.4,2.4,226
STIP,STIP,2025-03-06,2.4,2.4,2.38,2.38,1250
STIP,STIP,2025-03-07,2.38,2.38,2.3,2.3,96
STIP,STIP,2025-03-11,2.4,2.4,2.3,2.3,1444
STIP,STIP,2025-03-12,2.3,2.4,2.3,2.4,20
STIP,STIP,2025-03-13,2.4,2.4,2.3,2.3,1900
STIP,STIP,2025-03-14,2.3,2.3,2.3,2.3,1000
STIP,STIP,2025-03-18,2.4,2.4,2.4,2.4,4
STIP,STIP,2025-03-21,2.4,2.4,2.35,2.35,22
STIP,STIP,2025-03-25,2.45,2.56,2.45,2.56,375
STIP,STIP,2025-03-27,2.67,2.79,2.67,2.79,10
STIP,STIP,2025-04-04,2.91,3.04,2.91,3.04,13
STIP,STIP,2025-04-07,3.04,3.04,3.04,3.04,57
STIP,STIP,2025-04-08,3.04,3.04,2.91,2.91,3197
STIP,STIP,2025-04-10,2.91,2.91,2.91,2.91,435
STIP,STIP,2025-04-11,2.91,2.91,2.91,2.91,500
STIP,STIP,2025-04-16,2.91,2.91,2.91,2.91,35
STIP,STIP,2025-04-17,2.91,2.91,2.91,2.91,673
STIP,STIP,2025-04-18,2.91,2.91,2.91,2.91,412
STIP,STIP,2025-04-21,2.91,2.91,2.91,2.91,174
STIP,STIP,2025-04-22,2.91,2.91,2.91,2.91,25
STIP,STIP,2025-04-23,2.91,2.91,2.91,2.91,500
STIP,STIP,2025-04-24,2.91,2.91,2.91,2.91,25
STIP,STIP,2025-04-25,2.91,2.91,2.91,2.91,77
STIP,STIP,2025-04-28,2.91,2.91,2.8,2.8,1000
STIP,STIP,2025-04-29,2.8,2.81,2.8,2.81,22
STIP,STIP,2025-04-30,2.81,2.83,2.81,2.83,11
STIP,STIP,2025-05-05,2.83,2.87,2.83,2.87,500
STIP,STIP,2025-05-07,2.99,2.99,2.87,2.87,700
STIP,STIP,2025-05-08,2.87,2.95,2.87,2.95,278
STIP,STIP,2025-05-09,2.95,2.95,2.95,2.95,109
STIP,STIP,2025-05-12,2.95,2.95,2.9,2.9,70
STIP,STIP,2025-05-14,3.03,3.03,2.91,2.91,155
STIP,STIP,2025-05-15,2.91,2.95,2.91,2.95,1570
STIP,STIP,2025-05-16,2.95,2.95,2.9,2.9,190
STIP,STIP,2025-05-19,2.9,2.9,2.9,2.9,22
STIP,STIP,2025-05-20,2.9,2.9,2.9,2.9,79
STIP,STIP,2025-05-22,3.03,3.1,3.03,3.1,636
