ticker_name,symbole,date,ouverture,haut,bas,cloture,volume
LAND'OR,LNDOR,2024-09-02,9.42,9.42,9.24,9.42,304
LAND'OR,LNDOR,2024-09-03,9.42,9.77,9.42,9.73,8725
LAND'OR,LNDOR,2024-09-04,9.73,9.75,9.54,9.7,982
LAND'OR,LNDOR,2024-09-05,9.7,9.74,9.7,9.74,4374
LAND'OR,LNDOR,2024-09-06,9.74,9.79,9.7,9.79,1601
LAND'OR,LNDOR,2024-09-09,9.79,9.94,9.79,9.94,897
LAND'OR,LNDOR,2024-09-10,9.94,9.94,9.9,9.9,850
LAND'OR,LNDOR,2024-09-11,9.9,9.94,9.8,9.8,1039
LAND'OR,LNDOR,2024-09-12,9.8,9.89,9.76,9.8,241
LAND'OR,LNDOR,2024-09-13,9.8,9.9,9.8,9.9,1
LAND'OR,LNDOR,2024-09-17,9.9,9.9,9.7,9.7,1128
LAND'OR,LNDOR,2024-09-18,9.7,9.7,9.55,9.7,1815
LAND'OR,LNDOR,2024-09-19,9.7,9.87,9.7,9.7,33
LAND'OR,LNDOR,2024-09-20,9.7,9.88,9.55,9.7,125
LAND'OR,LNDOR,2024-09-23,9.7,9.75,9.7,9.7,6
LAND'OR,LNDOR,2024-09-25,9.7,9.7,9.6,9.7,174
LAND'OR,LNDOR,2024-09-26,9.7,9.89,9.55,9.76,886
LAND'OR,LNDOR,2024-09-27,9.76,9.76,9.6,9.73,63
LAND'OR,LNDOR,2024-10-01,9.73,9.73,9.6,9.65,3161
LAND'OR,LNDOR,2024-10-02,9.65,9.74,9.45,9.55,2239
LAND'OR,LNDOR,2024-10-03,9.55,9.55,9.35,9.4,4630
LAND'OR,LNDOR,2024-10-04,9.4,9.45,9.35,9.45,1138
LAND'OR,LNDOR,2024-10-07,9.45,9.59,9.45,9.5,445
LAND'OR,LNDOR,2024-10-08,9.5,9.5,9.4,9.5,1081
LAND'OR,LNDOR,2024-10-09,9.5,9.55,9.4,9.55,255
LAND'OR,LNDOR,2024-10-10,9.55,9.58,9.55,9.58,38
LAND'OR,LNDOR,2024-10-11,9.58,9.58,9.4,9.54,5559
LAND'OR,LNDOR,2024-10-14,9.54,9.59,9.54,9.58,34
LAND'OR,LNDOR,2024-10-16,9.58,9.58,9.35,9.52,701
LAND'OR,LNDOR,2024-10-17,9.52,9.55,9.25,9.3,1716
LAND'OR,LNDOR,2024-10-18,9.3,9.35,9.2,9.35,1939
LAND'OR,LNDOR,2024-10-21,9.35,9.55,9.15,9.55,998
LAND'OR,LNDOR,2024-10-22,9.55,9.67,9.55,9.65,443
LAND'OR,LNDOR,2024-10-23,9.65,9.65,9.63,9.63,65
LAND'OR,LNDOR,2024-10-24,9.63,9.63,9.3,9.62,684
LAND'OR,LNDOR,2024-10-25,9.62,9.67,9.61,9.67,558
LAND'OR,LNDOR,2024-10-28,9.67,9.67,9.4,9.55,246
LAND'OR,LNDOR,2024-10-29,9.55,9.67,9.55,9.67,1
