ticker_name,symbole,date,ouverture,haut,bas,cloture,volume
SOMOCER,SOMOC,2021-11-26,0.88,0.89,0.87,0.88,9307
SOMOCER,SOMOC,2021-11-29,0.89,0.9,0.88,0.89,708
SOMOCER,SOMOC,2021-11-30,0.88,0.89,0.87,0.88,2261
SOMOCER,SOMOC,2021-12-01,0.88,0.88,0.87,0.88,2823
SOMOCER,SOMOC,2021-12-02,0.88,0.89,0.88,0.88,295
SOMOCER,SOMOC,2021-12-03,0.88,0.88,0.87,0.88,2687
SOMOCER,SOMOC,2021-12-06,0.87,0.9,0.86,0.87,1528
SOMOCER,SOMOC,2021-12-07,0.87,0.9,0.86,0.87,7061
SOMOCER,SOMOC,2021-12-08,0.89,0.9,0.86,0.89,2025
SOMOCER,SOMOC,2021-12-09,0.88,0.88,0.86,0.88,1054
SOMOCER,SOMOC,2021-12-10,0.87,0.88,0.86,0.87,2031
SOMOCER,SOMOC,2021-12-13,0.88,0.88,0.85,0.88,11999
SOMOCER,SOMOC,2022-03-14,0.87,0.87,0.84,0.87,4445
SOMOCER,SOMOC,2022-03-15,0.86,0.87,0.85,0.86,35540
SOMOCER,SOMOC,2022-03-16,0.85,0.86,0.85,0.85,31929
SOMOCER,SOMOC,2022-03-17,0.86,0.86,0.85,0.86,1215
SOMOCER,SOMOC,2022-03-18,0.87,0.87,0.86,0.87,27750
SOMOCER,SOMOC,2022-03-21,0.86,0.87,0.86,0.86,11816
SOMOCER,SOMOC,2022-03-22,0.87,0.88,0.85,0.87,19693
SOMOCER,SOMOC,2022-03-23,0.87,0.87,0.86,0.87,39918
SOMOCER,SOMOC,2022-03-24,0.86,0.87,0.85,0.86,30623
SOMOCER,SOMOC,2022-03-25,0.86,0.87,0.85,0.86,28778
SOMOCER,SOMOC,2022-03-28,0.85,0.87,0.85,0.85,18535
SOMOCER,SOMOC,2022-03-29,0.87,0.87,0.85,0.87,4765
SOMOCER,SOMOC,2022-03-30,0.86,0.86,0.85,0.86,3044
SOMOCER,SOMOC,2022-03-31,0.85,0.86,0.84,0.85,2188
SOMOCER,SOMOC,2022-04-01,0.86,0.86,0.84,0.86,366
SOMOCER,SOMOC,2022-04-04,0.86,0.86,0.85,0.86,1458
SOMOCER,SOMOC,2022-04-05,0.86,0.86,0.85,0.86,2050
SOMOCER,SOMOC,2022-04-06,0.86,0.86,0.85,0.86,11622
SOMOCER,SOMOC,2022-04-07,0.86,0.86,0.86,0.86,664
SOMOCER,SOMOC,2022-04-08,0.86,0.86,0.84,0.86,14184
SOMOCER,SOMOC,2022-04-11,0.86,0.86,0.86,0.86,532
SOMOCER,SOMOC,2022-04-12,0.86,0.86,0.84,0.86,11393
SOMOCER,SOMOC,2022-04-13,0.86,0.86,0.86,0.86,6350
SOMOCER,SOMOC,2022-04-14,0.87,0.87,0.85,0.87,16779
SOMOCER,SOMOC,2022-04-15,0.87,0.87,0.86,0.87,9505
SOMOCER,SOMOC,2022-04-18,0.87,0.87,0.85,0.87,24305
SOMOCER,SOMOC,2022-04-19,0.88,0.88,0.86,0.88,22514
SOMOCER,SOMOC,2022-04-20,0.88,0.88,0.86,0.88,7396
SOMOCER,SOMOC,2022-04-21,0.88,0.88,0.88,0.88,10
SOMOCER,SOMOC,2022-04-22,0.87,0.88,0.85,0.87,22396
SOMOCER,SOMOC,2022-04-25,0.86,0.87,0.85,0.86,7952
SOMOCER,SOMOC,2022-04-26,0.86,0.86,0.85,0.86,819
SOMOCER,SOMOC,2022-04-27,0.86,0.86,0.86,0.86,802
SOMOCER,SOMOC,2022-04-28,0.87,0.87,0.86,0.87,34568
SOMOCER,SOMOC,2022-04-29,0.87,0.87,0.86,0.87,4250
SOMOCER,SOMOC,2022-05-04,0.86,0.87,0.86,0.86,1997
SOMOCER,SOMOC,2022-05-05,0.85,0.86,0.85,0.85,3650
SOMOCER,SOMOC,2022-05-06,0.84,0.86,0.84,0.84,45485
SOMOCER,SOMOC,2022-05-09,0.84,0.86,0.84,0.84,61689
SOMOCER,SOMOC,2022-05-10,0.83,0.85,0.83,0.83,43950
SOMOCER,SOMOC,2022-05-11,0.84,0.85,0.83,0.84,21573
SOMOCER,SOMOC,2022-05-12,0.83,0.85,0.83,0.83,1001
SOMOCER,SOMOC,2022-05-13,0.83,0.84,0.82,0.83,34174
SOMOCER,SOMOC,2022-05-16,0.84,0.85,0.82,0.84,64587
SOMOCER,SOMOC,2022-05-17,0.82,0.84,0.82,0.82,40957
SOMOCER,SOMOC,2022-05-18,0.81,0.84,0.81,0.81,23394
SOMOCER,SOMOC,2022-05-19,0.83,0.83,0.82,0.83,15
SOMOCER,SOMOC,2022-05-20,0.82,0.83,0.8,0.82,916
SOMOCER,SOMOC,2022-05-23,0.82,0.83,0.82,0.82,39993
SOMOCER,SOMOC,2022-05-24,0.81,0.83,0.81,0.81,13494
SOMOCER,SOMOC,2022-05-25,0.82,0.83,0.81,0.82,23498
SOMOCER,SOMOC,2022-05-26,0.8,0.83,0.8,0.8,75141
SOMOCER,SOMOC,2022-05-27,0.8,0.8,0.79,0.8,7284
SOMOCER,SOMOC,2022-05-30,0.8,0.8,0.79,0.8,31195
SOMOCER,SOMOC,2022-05-31,0.79,0.8,0.79,0.79,5225
SOMOCER,SOMOC,2022-06-01,0.8,0.8,0.79,0.8,76076
SOMOCER,SOMOC,2022-06-02,0.82,0.83,0.8,0.82,40726
SOMOCER,SOMOC,2022-06-03,0.82,0.83,0.82,0.82,5793
SOMOCER,SOMOC,2022-06-06,0.81,0.83,0.81,0.81,26901
SOMOCER,SOMOC,2022-06-07,0.81,0.82,0.81,0.81,4907
SOMOCER,SOMOC,2022-06-08,0.81,0.82,0.81,0.81,9093
SOMOCER,SOMOC,2022-06-09,0.81,0.82,0.81,0.81,4180
SOMOCER,SOMOC,2022-06-10,0.82,0.83,0.8,0.82,9361
SOMOCER,SOMOC,2022-06-13,0.81,0.85,0.81,0.81,18251
SOMOCER,SOMOC,2022-06-14,0.81,0.81,0.81,0.81,2235
SOMOCER,SOMOC,2022-06-15,0.81,0.81,0.8,0.81,11934
SOMOCER,SOMOC,2022-06-16,0.81,0.81,0.8,0.81,3472
SOMOCER,SOMOC,2022-06-17,0.8,0.81,0.8,0.8,3254
SOMOCER,SOMOC,2022-06-20,0.8,0.81,0.8,0.8,5112
SOMOCER,SOMOC,2022-06-21,0.8,0.8,0.8,0.8,11146
SOMOCER,SOMOC,2022-06-22,0.81,0.81,0.8,0.81,88048
SOMOCER,SOMOC,2022-06-23,0.81,0.81,0.79,0.81,20516
SOMOCER,SOMOC,2022-06-24,0.8,0.81,0.8,0.8,6160
SOMOCER,SOMOC,2022-06-27,0.81,0.81,0.8,0.81,150
SOMOCER,SOMOC,2022-06-28,0.79,0.81,0.79,0.79,7918
SOMOCER,SOMOC,2022-06-29,0.81,0.81,0.81,0.81,500
SOMOCER,SOMOC,2022-06-30,0.8,0.81,0.79,0.8,11424
SOMOCER,SOMOC,2022-07-01,0.79,0.8,0.78,0.79,19247
SOMOCER,SOMOC,2022-07-04,0.81,0.81,0.79,0.81,28625
SOMOCER,SOMOC,2022-07-05,0.84,0.84,0.8,0.84,123115
SOMOCER,SOMOC,2022-07-06,0.88,0.89,0.84,0.88,196031
SOMOCER,SOMOC,2022-07-07,0.9,0.9,0.88,0.9,129986
SOMOCER,SOMOC,2022-07-08,0.9,0.91,0.9,0.9,109768
SOMOCER,SOMOC,2022-07-11,0.92,0.92,0.89,0.92,63476
SOMOCER,SOMOC,2022-07-12,0.9,0.92,0.9,0.9,22158
SOMOCER,SOMOC,2022-07-13,0.88,0.9,0.87,0.88,30716
SOMOCER,SOMOC,2022-07-14,0.88,0.89,0.88,0.88,6496
SOMOCER,SOMOC,2022-07-15,0.88,0.88,0.87,0.88,42540
SOMOCER,SOMOC,2022-07-18,0.87,0.88,0.87,0.87,3504
SOMOCER,SOMOC,2022-07-19,0.84,0.87,0.84,0.84,45636
SOMOCER,SOMOC,2022-07-20,0.84,0.84,0.82,0.84,341364
SOMOCER,SOMOC,2022-07-21,0.83,0.85,0.82,0.83,46446
SOMOCER,SOMOC,2022-07-22,0.85,0.86,0.83,0.85,140951
SOMOCER,SOMOC,2022-07-26,0.84,0.87,0.82,0.84,112611
SOMOCER,SOMOC,2022-07-27,0.83,0.84,0.82,0.83,52375
SOMOCER,SOMOC,2022-07-28,0.82,0.85,0.81,0.82,11877
SOMOCER,SOMOC,2022-07-29,0.82,0.85,0.81,0.82,93280
SOMOCER,SOMOC,2022-08-01,0.82,0.84,0.81,0.82,39551
SOMOCER,SOMOC,2022-08-02,0.84,0.85,0.8,0.84,271763
SOMOCER,SOMOC,2022-08-03,0.83,0.85,0.83,0.83,14219
SOMOCER,SOMOC,2022-08-04,0.84,0.84,0.83,0.84,24793
SOMOCER,SOMOC,2022-08-05,0.84,0.85,0.83,0.84,11894
SOMOCER,SOMOC,2022-08-08,0.84,0.85,0.83,0.84,6770
SOMOCER,SOMOC,2022-08-09,0.84,0.85,0.83,0.84,464
SOMOCER,SOMOC,2022-08-10,0.84,0.85,0.83,0.84,14374
SOMOCER,SOMOC,2022-08-11,0.86,0.86,0.84,0.86,50555
SOMOCER,SOMOC,2022-08-12,0.85,0.86,0.85,0.85,22754
SOMOCER,SOMOC,2022-08-15,0.86,0.86,0.85,0.86,9361
SOMOCER,SOMOC,2022-08-16,0.86,0.86,0.84,0.86,19898
SOMOCER,SOMOC,2022-08-17,0.85,0.86,0.85,0.85,19515
SOMOCER,SOMOC,2022-08-18,0.86,0.86,0.84,0.86,23392
SOMOCER,SOMOC,2022-08-19,0.85,0.86,0.84,0.85,7248
SOMOCER,SOMOC,2022-08-22,0.86,0.86,0.85,0.86,14530
SOMOCER,SOMOC,2022-08-23,0.85,0.86,0.84,0.85,13042
SOMOCER,SOMOC,2022-08-24,0.85,0.85,0.84,0.85,9105
SOMOCER,SOMOC,2022-08-25,0.85,0.86,0.84,0.85,51065
SOMOCER,SOMOC,2022-08-26,0.85,0.85,0.84,0.85,29936
SOMOCER,SOMOC,2022-08-29,0.85,0.86,0.85,0.85,21797
SOMOCER,SOMOC,2022-08-30,0.85,0.85,0.83,0.85,64661
SOMOCER,SOMOC,2022-08-31,0.9,0.9,0.84,0.9,292784
SOMOCER,SOMOC,2022-09-01,0.95,0.95,0.9,0.95,513374
SOMOCER,SOMOC,2022-09-02,0.98,1.0,0.95,0.98,484733
SOMOCER,SOMOC,2022-09-05,0.94,0.99,0.94,0.94,411183
SOMOCER,SOMOC,2022-09-06,0.94,0.97,0.93,0.94,216121
SOMOCER,SOMOC,2022-09-07,0.98,0.99,0.94,0.98,396222
SOMOCER,SOMOC,2022-09-08,1.03,1.03,0.98,1.03,436520
SOMOCER,SOMOC,2022-09-09,1.09,1.09,1.03,1.09,359324
SOMOCER,SOMOC,2022-09-12,1.12,1.15,1.09,1.12,379576
SOMOCER,SOMOC,2022-09-13,1.09,1.12,1.06,1.09,305258
SOMOCER,SOMOC,2022-09-14,1.03,1.09,1.03,1.03,95130
SOMOCER,SOMOC,2022-09-16,0.97,0.98,0.92,0.97,169208
SOMOCER,SOMOC,2022-09-19,0.98,1.0,0.97,0.98,54550
SOMOCER,SOMOC,2022-09-20,0.96,0.99,0.93,0.96,27368
SOMOCER,SOMOC,2022-09-21,0.98,0.98,0.93,0.98,179441
SOMOCER,SOMOC,2022-09-22,1.0,1.01,0.97,1.0,119786
SOMOCER,SOMOC,2022-09-23,1.0,1.01,0.98,1.0,91009
SOMOCER,SOMOC,2022-09-26,0.98,1.0,0.97,0.98,48441
SOMOCER,SOMOC,2022-09-27,0.94,1.0,0.93,0.94,202298
SOMOCER,SOMOC,2022-09-28,0.91,0.95,0.9,0.91,80161
SOMOCER,SOMOC,2022-09-29,0.92,0.93,0.89,0.92,65675
SOMOCER,SOMOC,2022-09-30,0.91,0.93,0.91,0.91,35034
SOMOCER,SOMOC,2022-10-03,0.86,0.93,0.86,0.86,212169
SOMOCER,SOMOC,2022-10-04,0.88,0.9,0.83,0.88,109988
SOMOCER,SOMOC,2022-10-05,0.85,0.9,0.84,0.85,107824
SOMOCER,SOMOC,2022-10-06,0.84,0.87,0.84,0.84,573641
SOMOCER,SOMOC,2022-10-07,0.84,0.85,0.83,0.84,28206
SOMOCER,SOMOC,2022-10-10,0.84,0.86,0.83,0.84,55651
SOMOCER,SOMOC,2022-10-11,0.83,0.85,0.82,0.83,111558
SOMOCER,SOMOC,2022-10-12,0.83,0.84,0.82,0.83,39155
SOMOCER,SOMOC,2022-10-13,0.83,0.84,0.83,0.83,67304
SOMOCER,SOMOC,2022-10-14,0.83,0.83,0.82,0.83,57218
SOMOCER,SOMOC,2022-10-17,0.82,0.83,0.82,0.82,48353
SOMOCER,SOMOC,2022-10-18,0.82,0.82,0.81,0.82,32866
SOMOCER,SOMOC,2022-10-19,0.83,0.83,0.81,0.83,84334
SOMOCER,SOMOC,2022-10-20,0.81,0.83,0.8,0.81,92771
SOMOCER,SOMOC,2022-10-21,0.82,0.84,0.8,0.82,93131
SOMOCER,SOMOC,2022-10-24,0.81,0.83,0.8,0.81,33423
SOMOCER,SOMOC,2022-10-25,0.81,0.83,0.8,0.81,74251
SOMOCER,SOMOC,2022-10-26,0.8,0.83,0.8,0.8,38295
SOMOCER,SOMOC,2022-10-27,0.82,0.82,0.8,0.82,13456
SOMOCER,SOMOC,2022-10-28,0.83,0.83,0.82,0.83,23014
SOMOCER,SOMOC,2022-10-31,0.82,0.83,0.81,0.82,3886
SOMOCER,SOMOC,2022-11-01,0.81,0.83,0.8,0.81,47540
SOMOCER,SOMOC,2022-11-02,0.81,0.82,0.81,0.81,3100
SOMOCER,SOMOC,2022-11-03,0.81,0.82,0.79,0.81,7469
SOMOCER,SOMOC,2022-11-04,0.79,0.82,0.79,0.79,34593
SOMOCER,SOMOC,2022-11-07,0.79,0.82,0.79,0.79,101019
SOMOCER,SOMOC,2022-11-08,0.8,0.81,0.79,0.8,34679
SOMOCER,SOMOC,2022-11-09,0.8,0.81,0.8,0.8,15691
SOMOCER,SOMOC,2022-11-10,0.8,0.81,0.8,0.8,7286
SOMOCER,SOMOC,2022-11-11,0.8,0.8,0.79,0.8,41896
SOMOCER,SOMOC,2022-11-14,0.82,0.83,0.8,0.82,61845
SOMOCER,SOMOC,2022-11-15,0.83,0.84,0.82,0.83,38304
SOMOCER,SOMOC,2022-11-16,0.83,0.84,0.82,0.83,26608
SOMOCER,SOMOC,2022-11-17,0.83,0.84,0.82,0.83,25361
SOMOCER,SOMOC,2022-11-18,0.83,0.84,0.82,0.83,42153
SOMOCER,SOMOC,2022-11-21,0.83,0.84,0.82,0.83,14705
SOMOCER,SOMOC,2022-11-22,0.81,0.84,0.81,0.81,9512
SOMOCER,SOMOC,2022-11-23,0.82,0.83,0.81,0.82,52392
SOMOCER,SOMOC,2022-11-24,0.82,0.82,0.82,0.82,550
SOMOCER,SOMOC,2022-11-25,0.83,0.83,0.82,0.83,8223
SOMOCER,SOMOC,2022-11-28,0.83,0.83,0.8,0.83,33712
SOMOCER,SOMOC,2022-11-30,0.8,0.83,0.8,0.8,64267
SOMOCER,SOMOC,2022-12-01,0.82,0.82,0.8,0.82,3139
SOMOCER,SOMOC,2022-12-02,0.8,0.83,0.8,0.8,10287
SOMOCER,SOMOC,2022-12-05,0.82,0.82,0.82,0.82,3300
SOMOCER,SOMOC,2022-12-06,0.82,0.82,0.8,0.82,5450
SOMOCER,SOMOC,2022-12-07,0.82,0.82,0.81,0.82,23788
SOMOCER,SOMOC,2022-12-08,0.82,0.82,0.81,0.82,10020
SOMOCER,SOMOC,2023-03-09,0.79,0.8,0.79,0.79,562
SOMOCER,SOMOC,2023-03-10,0.81,0.81,0.78,0.81,4501
SOMOCER,SOMOC,2023-03-13,0.8,0.81,0.77,0.8,10238
SOMOCER,SOMOC,2023-03-14,0.79,0.8,0.78,0.79,8150
SOMOCER,SOMOC,2023-03-15,0.79,0.8,0.78,0.79,2454
SOMOCER,SOMOC,2023-03-16,0.8,0.8,0.79,0.8,660
SOMOCER,SOMOC,2023-03-17,0.8,0.8,0.8,0.8,7
SOMOCER,SOMOC,2023-03-21,0.8,0.8,0.78,0.8,57694
SOMOCER,SOMOC,2023-03-22,0.8,0.8,0.79,0.8,4030
SOMOCER,SOMOC,2023-03-23,0.8,0.8,0.78,0.8,9752
SOMOCER,SOMOC,2023-03-24,0.78,0.8,0.78,0.78,1489
SOMOCER,SOMOC,2023-03-27,0.79,0.8,0.78,0.79,4011
SOMOCER,SOMOC,2023-03-28,0.8,0.8,0.79,0.8,6534
SOMOCER,SOMOC,2023-03-29,0.79,0.8,0.79,0.79,10970
SOMOCER,SOMOC,2023-03-30,0.79,0.79,0.79,0.79,12000
SOMOCER,SOMOC,2023-03-31,0.79,0.8,0.77,0.79,8081
SOMOCER,SOMOC,2023-04-03,0.79,0.8,0.77,0.79,2286
SOMOCER,SOMOC,2023-04-04,0.8,0.8,0.78,0.8,17762
SOMOCER,SOMOC,2023-04-05,0.79,0.8,0.78,0.79,9705
SOMOCER,SOMOC,2023-04-06,0.8,0.8,0.79,0.8,5455
SOMOCER,SOMOC,2023-04-07,0.8,0.8,0.79,0.8,8673
SOMOCER,SOMOC,2023-04-10,0.8,0.8,0.79,0.8,5767
SOMOCER,SOMOC,2023-04-11,0.8,0.8,0.8,0.8,5217
SOMOCER,SOMOC,2023-04-12,0.81,0.82,0.8,0.81,15233
SOMOCER,SOMOC,2023-04-13,0.81,0.82,0.8,0.81,19782
SOMOCER,SOMOC,2023-04-14,0.81,0.82,0.8,0.81,3921
SOMOCER,SOMOC,2023-04-17,0.79,0.81,0.79,0.79,4150
SOMOCER,SOMOC,2023-04-18,0.79,0.8,0.77,0.79,8073
SOMOCER,SOMOC,2023-04-19,0.79,0.79,0.77,0.78,4183
SOMOCER,SOMOC,2023-04-20,0.78,0.79,0.77,0.79,11888
SOMOCER,SOMOC,2023-04-24,0.79,0.8,0.78,0.79,2824
SOMOCER,SOMOC,2023-04-25,0.79,0.8,0.78,0.79,11005
SOMOCER,SOMOC,2023-04-26,0.79,0.83,0.77,0.81,32551
SOMOCER,SOMOC,2023-04-27,0.81,0.81,0.79,0.8,7049
SOMOCER,SOMOC,2023-04-28,0.8,0.8,0.8,0.8,1000
SOMOCER,SOMOC,2023-05-02,0.8,0.83,0.8,0.82,19106
SOMOCER,SOMOC,2023-05-03,0.82,0.82,0.8,0.81,1557
SOMOCER,SOMOC,2023-05-04,0.81,0.84,0.81,0.83,70142
SOMOCER,SOMOC,2023-05-05,0.83,0.83,0.79,0.83,19028
SOMOCER,SOMOC,2023-05-08,0.83,0.83,0.82,0.83,8741
SOMOCER,SOMOC,2023-05-09,0.83,0.84,0.82,0.84,68837
SOMOCER,SOMOC,2023-05-10,0.84,0.84,0.83,0.84,1999
SOMOCER,SOMOC,2023-05-11,0.84,0.84,0.82,0.84,3512
SOMOCER,SOMOC,2023-05-12,0.84,0.84,0.82,0.82,17175
SOMOCER,SOMOC,2023-05-15,0.82,0.83,0.81,0.82,11687
SOMOCER,SOMOC,2023-05-16,0.82,0.83,0.8,0.82,8582
SOMOCER,SOMOC,2023-05-17,0.82,0.82,0.8,0.82,3115
SOMOCER,SOMOC,2023-05-18,0.82,0.83,0.82,0.83,33823
SOMOCER,SOMOC,2023-05-19,0.83,0.83,0.82,0.83,800
SOMOCER,SOMOC,2023-05-22,0.83,0.83,0.81,0.82,2158
SOMOCER,SOMOC,2023-05-23,0.82,0.83,0.82,0.83,11517
SOMOCER,SOMOC,2023-05-24,0.83,0.83,0.83,0.83,1530
SOMOCER,SOMOC,2023-05-25,0.83,0.83,0.81,0.82,16688
SOMOCER,SOMOC,2023-05-26,0.82,0.83,0.81,0.83,12967
SOMOCER,SOMOC,2023-05-29,0.83,0.83,0.8,0.83,8856
SOMOCER,SOMOC,2023-05-30,0.83,0.83,0.81,0.82,1780
SOMOCER,SOMOC,2023-05-31,0.82,0.83,0.81,0.81,3011
SOMOCER,SOMOC,2023-06-01,0.81,0.83,0.79,0.82,20407
SOMOCER,SOMOC,2023-06-02,0.82,0.83,0.81,0.82,1602
SOMOCER,SOMOC,2023-06-05,0.82,0.83,0.82,0.82,6
SOMOCER,SOMOC,2023-06-06,0.82,0.82,0.8,0.82,9347
SOMOCER,SOMOC,2023-06-07,0.82,0.82,0.8,0.81,884
SOMOCER,SOMOC,2023-06-08,0.81,0.83,0.81,0.83,5349
SOMOCER,SOMOC,2023-06-09,0.83,0.83,0.81,0.82,6886
SOMOCER,SOMOC,2023-06-12,0.82,0.82,0.8,0.82,5553
SOMOCER,SOMOC,2023-06-13,0.82,0.82,0.8,0.81,26786
SOMOCER,SOMOC,2023-06-14,0.81,0.83,0.81,0.83,6713
SOMOCER,SOMOC,2023-06-15,0.83,0.83,0.82,0.83,3005
SOMOCER,SOMOC,2023-06-16,0.83,0.83,0.81,0.82,3230
SOMOCER,SOMOC,2023-06-19,0.82,0.82,0.81,0.82,8149
SOMOCER,SOMOC,2023-06-20,0.82,0.83,0.81,0.83,12552
SOMOCER,SOMOC,2023-06-21,0.83,0.83,0.81,0.83,8972
SOMOCER,SOMOC,2023-06-22,0.83,0.83,0.81,0.83,12204
SOMOCER,SOMOC,2023-06-23,0.83,0.83,0.81,0.82,18750
SOMOCER,SOMOC,2023-06-26,0.82,0.83,0.81,0.83,13171
SOMOCER,SOMOC,2023-06-27,0.83,0.83,0.79,0.8,185148
SOMOCER,SOMOC,2023-06-30,0.8,0.81,0.79,0.81,10558
SOMOCER,SOMOC,2023-07-03,0.81,0.81,0.81,0.81,507
SOMOCER,SOMOC,2023-07-04,0.81,0.81,0.8,0.81,27485
SOMOCER,SOMOC,2023-07-05,0.81,0.81,0.8,0.81,3473
SOMOCER,SOMOC,2023-07-06,0.81,0.81,0.8,0.81,35451
SOMOCER,SOMOC,2023-07-07,0.81,0.81,0.8,0.81,33891
SOMOCER,SOMOC,2023-07-10,0.81,0.81,0.8,0.81,10010
SOMOCER,SOMOC,2023-07-11,0.81,0.81,0.8,0.81,5100
SOMOCER,SOMOC,2023-07-12,0.81,0.81,0.81,0.81,1250
SOMOCER,SOMOC,2023-07-13,0.81,0.81,0.8,0.81,13962
SOMOCER,SOMOC,2023-07-14,0.81,0.81,0.8,0.8,4100
SOMOCER,SOMOC,2023-07-17,0.8,0.8,0.79,0.8,14801
SOMOCER,SOMOC,2023-07-18,0.8,0.8,0.8,0.8,400
SOMOCER,SOMOC,2023-07-20,0.8,0.81,0.8,0.81,440
SOMOCER,SOMOC,2023-07-21,0.81,0.81,0.78,0.78,21635
SOMOCER,SOMOC,2023-07-24,0.78,0.8,0.78,0.8,6696
SOMOCER,SOMOC,2023-07-26,0.8,0.81,0.8,0.81,20
SOMOCER,SOMOC,2023-07-28,0.81,0.81,0.77,0.79,8662
SOMOCER,SOMOC,2023-07-31,0.79,0.79,0.77,0.77,46016
SOMOCER,SOMOC,2023-08-01,0.77,0.78,0.76,0.78,29392
SOMOCER,SOMOC,2023-08-02,0.78,0.78,0.77,0.78,2248
SOMOCER,SOMOC,2023-08-03,0.78,0.78,0.75,0.78,17414
SOMOCER,SOMOC,2023-08-04,0.78,0.78,0.76,0.78,12993
SOMOCER,SOMOC,2023-08-07,0.78,0.78,0.77,0.78,1701
SOMOCER,SOMOC,2023-08-08,0.78,0.78,0.77,0.78,2500
SOMOCER,SOMOC,2023-08-10,0.78,0.78,0.75,0.78,12025
SOMOCER,SOMOC,2023-08-11,0.78,0.78,0.75,0.77,50
SOMOCER,SOMOC,2023-08-14,0.77,0.77,0.75,0.77,34961
SOMOCER,SOMOC,2023-08-15,0.77,0.77,0.73,0.75,31096
SOMOCER,SOMOC,2023-08-16,0.75,0.76,0.75,0.76,2001
SOMOCER,SOMOC,2023-08-17,0.76,0.76,0.75,0.76,1084
SOMOCER,SOMOC,2023-08-18,0.76,0.76,0.75,0.75,5075
SOMOCER,SOMOC,2023-08-21,0.75,0.75,0.72,0.73,15405
SOMOCER,SOMOC,2023-08-22,0.73,0.74,0.7,0.72,15180
SOMOCER,SOMOC,2023-08-23,0.72,0.72,0.69,0.72,24806
SOMOCER,SOMOC,2023-08-24,0.72,0.72,0.7,0.71,32434
SOMOCER,SOMOC,2023-08-25,0.71,0.71,0.69,0.7,65609
SOMOCER,SOMOC,2023-08-28,0.7,0.72,0.7,0.72,22442
SOMOCER,SOMOC,2023-08-29,0.72,0.72,0.71,0.71,4740
SOMOCER,SOMOC,2023-08-30,0.71,0.72,0.71,0.72,9956
SOMOCER,SOMOC,2023-08-31,0.72,0.72,0.7,0.71,1245
SOMOCER,SOMOC,2023-09-01,0.71,0.72,0.7,0.71,9642
SOMOCER,SOMOC,2023-09-04,0.71,0.72,0.7,0.72,10131
SOMOCER,SOMOC,2023-09-05,0.72,0.72,0.7,0.71,15954
SOMOCER,SOMOC,2023-09-06,0.71,0.71,0.68,0.69,28563
SOMOCER,SOMOC,2023-09-07,0.69,0.7,0.69,0.7,11354
SOMOCER,SOMOC,2023-09-08,0.7,0.71,0.7,0.71,4599
SOMOCER,SOMOC,2023-09-11,0.71,0.71,0.7,0.71,9879
SOMOCER,SOMOC,2023-09-12,0.71,0.71,0.7,0.71,7700
SOMOCER,SOMOC,2023-09-13,0.71,0.74,0.71,0.74,10456
SOMOCER,SOMOC,2023-09-14,0.74,0.75,0.74,0.75,14063
SOMOCER,SOMOC,2023-09-15,0.75,0.76,0.75,0.76,57397
SOMOCER,SOMOC,2023-09-18,0.76,0.77,0.75,0.76,49571
SOMOCER,SOMOC,2023-09-19,0.76,0.77,0.74,0.76,11779
SOMOCER,SOMOC,2023-09-20,0.76,0.77,0.75,0.77,12034
SOMOCER,SOMOC,2023-09-21,0.77,0.77,0.77,0.77,2500
SOMOCER,SOMOC,2023-09-22,0.77,0.77,0.73,0.73,27856
SOMOCER,SOMOC,2023-09-25,0.73,0.76,0.73,0.76,4203
SOMOCER,SOMOC,2023-09-26,0.76,0.76,0.75,0.75,3980
SOMOCER,SOMOC,2023-09-28,0.75,0.75,0.72,0.73,11020
SOMOCER,SOMOC,2023-09-29,0.73,0.75,0.73,0.73,2668
SOMOCER,SOMOC,2023-10-02,0.73,0.75,0.72,0.75,7959
SOMOCER,SOMOC,2023-10-03,0.75,0.75,0.72,0.74,10904
SOMOCER,SOMOC,2023-10-04,0.74,0.74,0.72,0.72,2650
SOMOCER,SOMOC,2023-10-05,0.72,0.73,0.71,0.73,2172
SOMOCER,SOMOC,2023-10-06,0.73,0.73,0.73,0.73,51
SOMOCER,SOMOC,2023-10-09,0.73,0.73,0.71,0.73,6213
SOMOCER,SOMOC,2023-10-10,0.73,0.73,0.71,0.72,25
SOMOCER,SOMOC,2023-10-11,0.72,0.72,0.71,0.72,1117
SOMOCER,SOMOC,2023-10-12,0.72,0.73,0.7,0.73,5768
SOMOCER,SOMOC,2023-10-13,0.73,0.73,0.7,0.73,1525
SOMOCER,SOMOC,2023-10-16,0.73,0.73,0.7,0.73,2150
SOMOCER,SOMOC,2023-10-17,0.73,0.73,0.7,0.73,12235
SOMOCER,SOMOC,2023-10-18,0.73,0.74,0.73,0.74,1890
SOMOCER,SOMOC,2023-10-19,0.74,0.74,0.7,0.7,500
SOMOCER,SOMOC,2023-10-20,0.7,0.73,0.7,0.73,3580
SOMOCER,SOMOC,2023-10-23,0.73,0.73,0.7,0.73,4033
SOMOCER,SOMOC,2023-10-24,0.73,0.73,0.7,0.72,1524
SOMOCER,SOMOC,2023-10-26,0.72,0.72,0.69,0.69,16584
SOMOCER,SOMOC,2023-10-27,0.69,0.72,0.69,0.72,1216
SOMOCER,SOMOC,2023-10-30,0.72,0.72,0.69,0.71,13461
