ticker_name,symbole,date,ouverture,haut,bas,cloture,volume
MAGHREBIA VIE,AMV,2024-09-04,6.0,6.03,5.99,6.03,510
MAGHREBIA VIE,AMV,2024-09-05,6.03,6.03,6.0,6.0,500
MAGHREBIA VIE,AMV,2024-09-06,6.0,6.0,6.0,6.0,145
MAGHREBIA VIE,AMV,2024-09-10,6.0,6.0,5.8,5.8,2816
MAGHREBIA VIE,AMV,2024-09-11,5.98,5.98,5.97,5.98,1252
MAGHREBIA VIE,AMV,2024-09-16,5.98,6.05,5.98,6.0,14500
MAGHREBIA VIE,AMV,2024-09-19,6.0,6.12,5.99,6.0,206229
MAGHREBIA VIE,AMV,2024-09-20,6.0,6.15,6.0,6.1,85074
MAGHREBIA VIE,AMV,2024-09-23,6.1,6.19,6.1,6.14,48953
MAGHREBIA VIE,AMV,2024-09-24,6.14,6.15,6.14,6.15,7324
MAGHREBIA VIE,AMV,2024-09-25,6.15,6.15,6.05,6.15,153
MAGHREBIA VIE,AMV,2024-09-26,6.15,6.15,6.14,6.14,7200
MAGHREBIA VIE,AMV,2024-09-27,6.14,6.15,6.0,6.15,12132
MAGHREBIA VIE,AMV,2024-09-30,6.15,6.2,6.15,6.2,9033
MAGHREBIA VIE,AMV,2024-10-01,6.2,6.24,6.08,6.2,11370
MAGHREBIA VIE,AMV,2024-10-02,6.2,6.2,6.15,6.2,9260
MAGHREBIA VIE,AMV,2024-10-03,6.2,6.2,6.03,6.19,2656
MAGHREBIA VIE,AMV,2024-10-04,6.19,6.19,6.15,6.15,2350
MAGHREBIA VIE,AMV,2024-10-08,6.15,6.24,6.03,6.2,13942
MAGHREBIA VIE,AMV,2024-10-09,6.2,6.2,6.02,6.03,1337
MAGHREBIA VIE,AMV,2024-10-10,6.03,6.15,6.0,6.15,558
MAGHREBIA VIE,AMV,2024-10-11,6.15,6.15,6.05,6.15,2895
MAGHREBIA VIE,AMV,2024-10-14,6.15,6.23,6.14,6.23,1600
MAGHREBIA VIE,AMV,2024-10-16,6.23,6.23,6.01,6.08,4823
MAGHREBIA VIE,AMV,2024-10-17,6.08,6.15,6.03,6.15,2530
MAGHREBIA VIE,AMV,2024-10-18,6.15,6.15,6.15,6.15,600
MAGHREBIA VIE,AMV,2024-10-21,6.15,6.23,6.1,6.23,1324
MAGHREBIA VIE,AMV,2024-10-22,6.23,6.23,6.11,6.19,1129
MAGHREBIA VIE,AMV,2024-10-23,6.19,6.28,6.13,6.2,9604
MAGHREBIA VIE,AMV,2024-10-24,6.2,6.25,6.15,6.15,3675
MAGHREBIA VIE,AMV,2024-10-25,6.15,6.3,6.13,6.25,18034
MAGHREBIA VIE,AMV,2024-10-28,6.25,6.25,6.25,6.25,20
MAGHREBIA VIE,AMV,2024-10-29,6.25,6.25,6.2,6.25,15
MAGHREBIA VIE,AMV,2024-10-31,6.25,6.25,6.2,6.2,3361
MAGHREBIA VIE,AMV,2024-11-01,6.2,6.2,6.15,6.2,402
MAGHREBIA VIE,AMV,2024-11-04,6.2,6.2,6.2,6.2,97
MAGHREBIA VIE,AMV,2024-11-05,6.2,6.2,6.15,6.15,1224
MAGHREBIA VIE,AMV,2024-11-06,6.15,6.19,6.13,6.19,2639
MAGHREBIA VIE,AMV,2024-11-07,6.19,6.19,6.06,6.17,3100
MAGHREBIA VIE,AMV,2024-11-08,6.17,6.2,6.09,6.09,1333
MAGHREBIA VIE,AMV,2024-11-11,6.09,6.19,6.07,6.18,1892
MAGHREBIA VIE,AMV,2024-11-12,6.18,6.25,6.15,6.25,4201
MAGHREBIA VIE,AMV,2024-11-13,6.25,6.25,6.22,6.22,25
