ticker_name,symbole,date,ouverture,haut,bas,cloture,volume
ESSOUKNA,SOKNA,2025-06-13,1.82,1.82,1.81,1.81,1675
ESSOUKNA,SOKNA,2025-06-16,1.81,1.81,1.73,1.73,7372
ESSOUKNA,SOKNA,2025-06-17,1.73,1.8,1.73,1.8,100
ESSOUKNA,SOKNA,2025-06-18,1.8,1.8,1.79,1.79,120
ESSOUKNA,SOKNA,2025-06-23,1.79,1.79,1.79,1.79,2000
ESSOUKNA,SOKNA,2025-06-24,1.79,1.79,1.79,1.79,400
ESSOUKNA,SOKNA,2025-06-27,1.79,1.79,1.75,1.75,338
ESSOUKNA,SOKNA,2025-06-30,1.75,1.75,1.73,1.73,5251
ESSOUKNA,SOKNA,2025-07-01,1.73,1.8,1.73,1.8,10
ESSOUKNA,SOKNA,2025-07-02,1.8,1.88,1.8,1.88,50
ESSOUKNA,SOKNA,2025-07-04,1.88,1.88,1.8,1.8,1240
ESSOUKNA,SOKNA,2025-07-07,1.8,1.88,1.8,1.88,10
ESSOUKNA,SOKNA,2025-07-08,1.88,1.88,1.8,1.8,200
ESSOUKNA,SOKNA,2025-07-09,1.8,1.88,1.8,1.88,10
ESSOUKNA,SOKNA,2025-07-10,1.88,1.9,1.88,1.9,825
ESSOUKNA,SOKNA,2025-07-11,1.9,1.96,1.9,1.93,210
ESSOUKNA,SOKNA,2025-07-14,1.93,1.93,1.93,1.93,200
ESSOUKNA,SOKNA,2025-07-15,1.93,1.93,1.93,1.93,1400
ESSOUKNA,SOKNA,2025-07-16,1.93,1.93,1.85,1.93,119
ESSOUKNA,SOKNA,2025-07-17,1.93,1.93,1.93,1.93,70
ESSOUKNA,SOKNA,2025-07-18,1.93,1.93,1.85,1.89,8961
ESSOUKNA,SOKNA,2025-07-21,1.89,1.93,1.89,1.93,3193
ESSOUKNA,SOKNA,2025-07-22,1.93,1.98,1.93,1.98,5586
ESSOUKNA,SOKNA,2025-07-23,1.98,2.06,1.98,2.06,3070
ESSOUKNA,SOKNA,2025-07-24,2.06,2.15,2.0,2.15,4304
ESSOUKNA,SOKNA,2025-07-28,2.15,2.15,2.07,2.07,540
ESSOUKNA,SOKNA,2025-07-29,2.07,2.14,2.07,2.13,1680
ESSOUKNA,SOKNA,2025-07-30,2.13,2.13,2.04,2.12,336
ESSOUKNA,SOKNA,2025-07-31,2.12,2.12,2.12,2.12,3000
ESSOUKNA,SOKNA,2025-08-04,2.12,2.17,2.12,2.17,19372
ESSOUKNA,SOKNA,2025-08-05,2.17,2.2,2.17,2.2,6401
ESSOUKNA,SOKNA,2025-08-06,2.2,2.26,2.2,2.26,6842
ESSOUKNA,SOKNA,2025-08-07,2.26,2.27,2.26,2.26,705
ESSOUKNA,SOKNA,2025-08-08,2.26,2.26,2.22,2.22,7100
ESSOUKNA,SOKNA,2025-08-11,2.22,2.31,2.22,2.31,7414
ESSOUKNA,SOKNA,2025-08-12,2.31,2.41,2.31,2.41,18602
ESSOUKNA,SOKNA,2025-08-14,2.41,2.49,2.41,2.49,9490
ESSOUKNA,SOKNA,2025-08-18,2.62,2.73,2.62,2.65,11511
