date_str,time_str,headline,url
17/07/17,15:45,Carthage Cement annonce un accord de rééchelonnement de sa dette sociale,https://www.ilboursa.com/marches/carthage-cement-annonce-un-accord-de-reechelonnement-de-sa-dette-sociale_12089
11/07/17,10:53,Al Karama Holding choisit son conseiller pour la cession de Carthage Cement,https://www.ilboursa.com/marches/al-karama-holding-choisit-son-conseiller-pour-la-cession-de-carthage-cement_12053
30/06/17,10:24,Carthage Cement essuie une lourde perte de 46 millions de dinars en 2016,https://www.ilboursa.com/marches/carthage-cement-essuie-une-lourde-perte-de-46-millions-de-dinars-en-2016_11991
15/06/17,10:28,BMCE Capital Securities voit l’avenir plutôt en gris pour Carthage Cement,https://www.ilboursa.com/marches/bmce-capital-securities-voit-lavenir-plutot-en-gris-pour-carthage-cement_11910
17/05/17,12:24,Al Karama Holding cherche un conseiller pour la cession de Carthage Cement,https://www.ilboursa.com/marches/al-karama-holding-cherche-un-conseiller-pour-la-cession-de-carthage-cement_11716
24/04/17,14:45,Carthage Cement : La suspension par l'Algérie de l'importation du ciment pèse sur les revenus,https://www.ilboursa.com/marches/carthage-cement-la-suspension-par-l-algerie-de-l-importation-du-ciment-pese-sur-les-revenus_11511
15/03/17,17:52,Carthage Cement : Réalisation d'une transaction de bloc pour 775 mille dinars,https://www.ilboursa.com/marches/carthage-cement-realisation-d-une-transaction-de-bloc-pour-775-mille-dinars_11199
28/02/17,09:15,Feu vert du Gouvernement pour la cession des parts de l'Etat dans Carthage Cement,https://www.ilboursa.com/marches/feu-vert-du-gouvernement-pour-la-cession-des-parts-de-l-etat-dans-carthage-cement_11091
20/01/17,09:25,Carthage Cement augmente ses revenus de 7% et devient co-leader du marché local,https://www.ilboursa.com/marches/carthage-cement-augmente-ses-revenus-de-7-et-devient-co-leader-du-marche-local_10806
14/10/16,12:22,Carthage Cement : Accroissement de 17% du chiffre d'affaires à fin septembre,https://www.ilboursa.com/marches/carthage-cement-accroissement-de-17-du-chiffre-d-affaires-a-fin-septembre_10170
30/09/16,08:05,Carthage Cement réduit ses pertes des deux tiers au premier semestre,https://www.ilboursa.com/marches/carthage-cement-reduit-ses-pertes-des-deux-tiers-au-premier-semestre_10086
27/09/16,09:10,Carthage Cement : Non renouvellement du contrat de liquidité avec MAC SA,https://www.ilboursa.com/marches/carthage-cement-non-renouvellement-du-contrat-de-liquidite-avec-mac-sa_10064
22/07/16,13:06,Carthage Cement tiendra une communication financière le 28 juillet,https://www.ilboursa.com/marches/carthage-cement-tiendra-une-communication-financiere-le-28-juillet_9745
20/07/16,13:19,Carthage Cement : Le chiffre d'affaires s'envole de 21% à fin juin,https://www.ilboursa.com/marches/carthage-cement-le-chiffre-d-affaires-s-envole-de-21-a-fin-juin_9716
12/07/16,12:52,Brahim Sanaa : Carthage Cement espère commencer à dégager des bénéfices en 2016,https://www.ilboursa.com/marches/brahim-sanaa-carthage-cement-espere-commencer-a-degager-des-benefices-en-2016_9646
01/07/16,08:11,Tunisie : Les charges financières freinent toujours Carthage Cement,https://www.ilboursa.com/marches/tunisie-les-charges-financieres-freinent-toujours-carthage-cement_9611
30/06/16,09:07,"Carthage Cement : Perte nette de 46,5 MDT en 2015 et Assemblée Générale le 12 juillet",https://www.ilboursa.com/marches/carthage-cement-perte-nette-de-46-5-mdt-en-2015-et-assemblee-generale-le-12-juillet_9606
26/05/16,12:58,Bourse de Tunis : Carthage Cement s'enflamme,https://www.ilboursa.com/marches/bourse-de-tunis-carthage-cement-s-enflamme_9384
11/04/16,16:53,Carthage Cement : Hausse de 43% du chiffre d'affaires à fin mars,https://www.ilboursa.com/marches/carthage-cement-hausse-de-43-du-chiffre-d-affaires-a-fin-mars_8943
03/03/16,08:57,Carthage Cement : Abdelkader Zgoulli nommé président du Conseil d'Administration,https://www.ilboursa.com/marches/carthage-cement-abdelkader-zgoulli-nomme-president-du-conseil-d-administration_8674
19/01/16,17:23,Carthage Cement : Hausse du chiffre d'affaires de 55% au quatrième trimestre de 2015,https://www.ilboursa.com/marches/carthage-cement-hausse-du-chiffre-d-affaires-de-55-au-quatrieme-trimestre-de-2015_8362
04/01/16,14:35,"Étude : Le Ciment, un secteur à potentiel en Tunisie",https://www.ilboursa.com/marches/etude-le-ciment-un-secteur-a-potentiel-en-tunisie_8238
27/10/15,15:37,Carthage Cement a progressé de plus de 21% depuis notre conseil d'achat,https://www.ilboursa.com/marches/carthage-cement-a-progresse-de-plus-de-21-depuis-notre-conseil-d-achat_7813
12/10/15,11:23,Carthage Cement : Baisse de 4% du chiffre d'affaires et endettement de 520 MDT à fin septembre,https://www.ilboursa.com/marches/carthage-cement-baisse-de-4-du-chiffre-d-affaires-et-endettement-de-520-mdt-a-fin-septembre_7665
01/09/15,15:24,L'action Carthage Cement touche un nouveau plus bas historique,https://www.ilboursa.com/marches/l-action-carthage-cement-touche-un-nouveau-plus-bas-historique_7406
01/09/15,10:35,"Carthage Cement accuse une perte de 25,3 millions de dinars à fin juin 2015",https://www.ilboursa.com/marches/carthage-cement-accuse-une-perte-de-25-3-millions-de-dinars-a-fin-juin-2015_7398
11/08/15,22:42,Carthage Cement : Réaménagement des crédits en cours et mise en place d'un nouveau CLT,https://www.ilboursa.com/marches/carthage-cement-reamenagement-des-credits-en-cours-et-mise-en-place-d-un-nouveau-clt_7278
28/07/15,20:21,Carthage Cement : Chiffre d'affaires semestriel en baisse de 11% et endettement de 523 MDT,https://www.ilboursa.com/marches/carthage-cement-chiffre-d-affaires-semestriel-en-baisse-de-11-et-endettement-de-523-mdt_7221
10/07/15,09:12,Carthage Cement : La Cession de la participation de l'Etat ne devrait se faire qu'après deux ans,https://www.ilboursa.com/marches/carthage-cement-la-cession-de-la-participation-de-l-etat-ne-devrait-se-faire-qu-apres-deux-ans_7100
09/07/15,10:00,Carthage Cement prévoit un résultat déficitaire de 35 millions de dinars en 2015,https://www.ilboursa.com/marches/carthage-cement-prevoit-un-resultat-deficitaire-de-35-millions-de-dinars-en-2015_7093
06/07/15,10:51,Le cours de Carthage Cement touche un nouveau plus bas historique,https://www.ilboursa.com/marches/le-cours-de-carthage-cement-touche-un-nouveau-plus-bas-historique_7068
03/07/15,10:17,Carthage Cement : Prolongation de l'échéance du dépôt de candidature,https://www.ilboursa.com/marches/carthage-cement-prolongation-de-l-echeance-du-depot-de-candidature_7061
02/07/15,13:18,Carthage Cement pénalisée par la hausse de ses charges financières,https://www.ilboursa.com/marches/carthage-cement-penalisee-par-la-hausse-de-ses-charges-financieres_7057
19/06/15,18:53,Carthage Cement essuie une perte de 55 millions de dinars en 2014,https://www.ilboursa.com/marches/carthage-cement-essuie-une-perte-de-55-millions-de-dinars-en-2014_6982
17/06/15,10:15,Carthage Cement : Election d'un administrateur représentant les actionnaires minoritaires,https://www.ilboursa.com/marches/carthage-cement-election-d-un-administrateur-representant-les-actionnaires-minoritaires_6952
22/05/15,18:56,La part du marché local de Carthage Cement passe à 14% à fin avril 2015,https://www.ilboursa.com/marches/la-part-du-marche-local-de-carthage-cement-passe-a-14-a-fin-avril-2015_6754
01/05/15,11:03,Carthage Cement : Baisse de 11% du Chiffre d'affaires et endettement de 525 MDT à fin mars,https://www.ilboursa.com/marches/carthage-cement-baisse-de-11-du-chiffre-d-affaires-et-endettement-de-525-mdt-a-fin-mars_6581
10/04/15,11:28,Slim Riahi aurait cédé 14 millions de titres Carthage Cement,https://www.ilboursa.com/marches/slim-riahi-aurait-cede-14-millions-de-titres-carthage-cement_6398
16/03/15,16:18,Carthage Cement clôture pour la première fois en dessous de son cours d'introduction,https://www.ilboursa.com/marches/carthage-cement-cloture-pour-la-premiere-fois-en-dessous-de-son-cours-d-introduction_6245
13/03/15,12:11,Carthage Cement tombe à un nouveau plus bas historique,https://www.ilboursa.com/marches/carthage-cement-tombe-a-un-nouveau-plus-bas-historique_6227
26/02/15,09:39,"Carthage Cement : Transaction de bloc pour 6,4 millions de dinars",https://www.ilboursa.com/marches/carthage-cement-transaction-de-bloc-pour-6-4-millions-de-dinars_6124
19/02/15,20:33,"Carthage Cement : Transaction de bloc pour 1,7 million de dinars",https://www.ilboursa.com/marches/carthage-cement-transaction-de-bloc-pour-1-7-million-de-dinars_6076
09/02/15,15:35,Carthage Cement trouve un accord de rééchelonnement de ses dettes avec les banques,https://www.ilboursa.com/marches/carthage-cement-trouve-un-accord-de-reechelonnement-de-ses-dettes-avec-les-banques_5996
21/01/15,15:04,Carthage Cement : Accroissement de 248% du chiffre d'affaires en 2014,https://www.ilboursa.com/marches/carthage-cement-accroissement-de-248-du-chiffre-d-affaires-en-2014_5840
12/01/15,12:48,"Carthage Cement : Plus de 6,2 millions de titres échangés en une semaine",https://www.ilboursa.com/marches/carthage-cement-plus-de-6-2-millions-de-titres-echanges-en-une-semaine_5746
08/01/15,12:19,"Mi-séance : La chute de ""Carthage Cement"" fait plonger la Bourse de Tunis",https://www.ilboursa.com/marches/mi-seance-la-chute-de-carthage-cement-fait-plonger-la-bourse-de-tunis_5722
05/01/15,15:13,Bourse : Carthage Cement à son plus bas niveau depuis son introduction,https://www.ilboursa.com/marches/bourse-carthage-cement-a-son-plus-bas-niveau-depuis-son-introduction_5693
21/10/14,23:22,"Carthage Cement : Le chiffre d'affaires s'élève à 132,8 MDT à fin septembre",https://www.ilboursa.com/marches/carthage-cement-le-chiffre-d-affaires-s-eleve-a-132-8-mdt-a-fin-septembre_5238
09/10/14,12:29,Carthage Cement : Renouvellement du contrat de liquidité,https://www.ilboursa.com/marches/carthage-cement-renouvellement-du-contrat-de-liquidite_5156
19/09/14,11:03,"Carthage Cement accuse une perte semestrielle de 13,6 MDT",https://www.ilboursa.com/marches/carthage-cement-accuse-une-perte-semestrielle-de-13-6-mdt_5062
12/08/14,09:45,Radhi Meddeb nouveau président du conseil d'administration de Carthage Cement,https://www.ilboursa.com/marches/radhi-meddeb-nouveau-president-du-conseil-d-administration-de-carthage-cement_4854
21/07/14,10:06,Carthage Cement progresse de plus de 12% depuis notre conseil d'achat,https://www.ilboursa.com/marches/carthage-cement-progresse-de-plus-de-12-depuis-notre-conseil-d-achat_4762
18/07/14,13:10,"Carthage Cement: Un chiffre d'affaires de 101,8 MDT à fin juin, en hausse de 419%",https://www.ilboursa.com/marches/carthage-cement-un-chiffre-d-affaires-de-101-8-mdt-a-fin-juin-en-hausse-de-419_4747
10/07/14,12:55,Brahim Sanaa nommé directeur général de Carthage Cement,https://www.ilboursa.com/marches/brahim-sanaa-nomme-directeur-general-de-carthage-cement_4676
05/06/14,19:11,Carthage Cement: Une transaction de bloc a été réalisée pour un montant de 4 MDT,https://www.ilboursa.com/marches/carthage-cement-une-transaction-de-bloc-a-ete-realisee-pour-un-montant-de-4-mdt_4452
20/05/14,12:13,L'état cédera sa participation dans Carthage Cement en 2015,https://www.ilboursa.com/marches/l-etat-cedera-sa-participation-dans-carthage-cement-en-2015_4346
19/05/14,15:25,Radhi Meddeb devient membre du Conseil d'Administration de Carthage Cement,https://www.ilboursa.com/marches/radhi-meddeb-devient-membre-du-conseil-d-administration-de-carthage-cement_4339
13/05/14,17:14,"Carthage Cement accuse une perte de 21,7 MDT en 2013",https://www.ilboursa.com/marches/carthage-cement-accuse-une-perte-de-21-7-mdt-en-2013_4296
08/04/14,18:51,"CARTHAGE CEMENT : chiffre d’affaires au premier trimestre de 41.9 MDT contre 48,7 MDT pour l’ensemble de l’année 2013",https://www.ilboursa.com/marches/carthage-cement-chiffre-daffaires-au-premier-trimestre-de-419-mdt-contre-48-7-mdt-pour-lensemble-de-lannee-2013_3996
13/03/14,15:35,"Les revenus de Carthage Cement atteindront 1,25 MDT par jour en juin 2014",https://www.ilboursa.com/marches/les-revenus-de-carthage-cement-atteindront-1-25-mdt-par-jour-en-juin-2014_3768
13/03/14,11:52,Carthage Cement : Nomination de  Kais Jamaia en tant qu'administrateur,https://www.ilboursa.com/marches/carthage-cement-nomination-de-kais-jamaia-en-tant-qu-administrateur_3766
07/03/14,16:40,Levée de la subvention du ciment à partir de juin 2014,https://www.ilboursa.com/marches/levee-de-la-subvention-du-ciment-a-partir-de-juin-2014_3721
05/03/14,12:22,Ciments d'Algérie fait appel à ThyssenKrupp pour la construction d'une nouvelle ligne de production,https://www.ilboursa.com/marches/ciments-d-algerie-fait-appel-a-thyssenkrupp-pour-la-construction-d-une-nouvelle-ligne-de-production_3696
05/03/14,10:06,Carthage Cement tiendra son AGO et AGE le 13 mars,https://www.ilboursa.com/marches/carthage-cement-tiendra-son-ago-et-age-le-13-mars_3698
20/01/14,08:11,"Carthage Cement: le chiffre d'affaires annuel s'est élevé à 48,775 MDT en 2013",https://www.ilboursa.com/marches/carthage-cement-le-chiffre-d-affaires-annuel-s-est-eleve-a-48-775-mdt-en-2013_3357
17/01/14,18:45,Carthage Cement paralysée par les protestations sociales,https://www.ilboursa.com/marches/carthage-cement-paralysee-par-les-protestations-sociales_3353
25/12/13,08:54,Carthage Cement obtient les certifications nécessaires pour la commercialisation du ciment,https://www.ilboursa.com/marches/carthage-cement-obtient-les-certifications-necessaires-pour-la-commercialisation-du-ciment_3198
03/12/13,10:21,"L'Etat tunisien a encore confisqué 3,19% du capital de Carthage Cement",https://www.ilboursa.com/marches/l-etat-tunisien-a-encore-confisque-3-19-du-capital-de-carthage-cement_3045
24/10/13,08:41,Carthage Cement: Évolution du CA de 28% à fin septembre,https://www.ilboursa.com/marches/carthage-cement-evolution-du-ca-de-28-a-fin-septembre_2799
17/10/13,13:15,Grève ouverte des employés de Carthage Cement,https://www.ilboursa.com/marches/greve-ouverte-des-employes-de-carthage-cement_2729
08/10/13,10:45,Carthage Cement sortira son premier sac de ciment ce vendredi,https://www.ilboursa.com/marches/carthage-cement-sortira-son-premier-sac-de-ciment-ce-vendredi_2686
06/10/13,22:17,Inauguration officielle de l'usine du cimentier Carthage Cement,https://www.ilboursa.com/marches/inauguration-officielle-de-l-usine-du-cimentier-carthage-cement_2673
02/10/13,13:23,Carthage Cement produit désormais du Clinker,https://www.ilboursa.com/marches/carthage-cement-produit-desormais-du-clinker_2650
19/09/13,12:20,Carthage Cement tiendra son AGO le mardi 8 octobre,https://www.ilboursa.com/marches/carthage-cement-tiendra-son-ago-le-mardi-8-octobre_2568
18/09/13,16:08,"Carthage Cement a clôturé l'année 2012 avec un déficit de 6,931 MDT",https://www.ilboursa.com/marches/carthage-cement-a-cloture-l-annee-2012-avec-un-deficit-de-6-931-mdt_2564
06/09/13,09:14,Carthage Cement : Allumage réussi de la première flamme,https://www.ilboursa.com/marches/carthage-cement-allumage-reussi-de-la-premiere-flamme_2509
21/08/13,10:42,Les fours de Carthage Cement entreront en service le 3 septembre prochain,https://www.ilboursa.com/marches/les-fours-de-carthage-cement-entreront-en-service-le-3-septembre-prochain_2438
06/08/13,15:54,Carthage Cement: Renouvèlement du contrat de liquidité avec Mac.Sa,https://www.ilboursa.com/marches/carthage-cement-renouvelement-du-contrat-de-liquidite-avec-macsa_2398
23/07/13,09:36,"Carthage Cement: Croissance du CA semestriel de 31,4%",https://www.ilboursa.com/marches/carthage-cement-croissance-du-ca-semestriel-de-31-4_2323
06/05/13,13:27,Carthage Cement: Succès de l'opération d'augmentation de capital,https://www.ilboursa.com/marches/carthage-cement-succes-de-l-operation-d-augmentation-de-capital_1794
25/04/13,08:11,Le ministère du Commerce gèle l'exportation du ciment,https://www.ilboursa.com/marches/le-ministere-du-commerce-gele-l-exportation-du-ciment_1713
24/04/13,14:21,"Carthage Cement: Croissance du chiffre d'affaires de 39,9%",https://www.ilboursa.com/marches/carthage-cement-croissance-du-chiffre-d-affaires-de-39-9_1706
01/04/13,13:06,Cotation en Bourse des titres de Carthage Cement suite à l'augmentation du capital à partir du 2 avril,https://www.ilboursa.com/marches/cotation-en-bourse-des-titres-de-carthage-cement-suite-a-l-augmentation-du-capital-a-partir-du-2-avril_1540
26/03/13,17:07,"Carthage Cement: Augmentation de capital de 26,710MDT à partir du 2 Avril 2013",https://www.ilboursa.com/marches/carthage-cement-augmentation-de-capital-de-26-710mdt-a-partir-du-2-avril-2013_1511
25/03/13,16:08,Le taux d'avancement de la nouvelle cimenterie de Carthage Cement est à 90%,https://www.ilboursa.com/marches/le-taux-d-avancement-de-la-nouvelle-cimenterie-de-carthage-cement-est-a-90_1502
22/01/13,09:16,"Carthage Cement: Croissance du chiffre d'affaires de 7,5% en 2012",https://www.ilboursa.com/marches/carthage-cement-croissance-du-chiffre-d-affaires-de-7-5-en-2012_1182
28/12/12,10:12,Carthage Cement : Report du processus de vente,https://www.ilboursa.com/marches/carthage-cement-report-du-processus-de-vente_1067
27/11/12,19:55,Carthage Cement: Une transaction de bloc réalisée le 27/12/2012,https://www.ilboursa.com/marches/carthage-cement-une-transaction-de-bloc-realisee-le-27122012_902
29/10/12,09:32,"Carthage Cement: Appel à manifestation d'intérêt  pour la cession de 50,24% du capital",https://www.ilboursa.com/marches/carthage-cement-appel-a-manifestation-d-interet-pour-la-cession-de-50-24-du-capital_718
25/10/12,17:29,"Carthage Cement: Hausse du chiffre d'affaires de 7,2% au troisième trimestre",https://www.ilboursa.com/marches/carthage-cement-hausse-du-chiffre-d-affaires-de-7-2-au-troisieme-trimestre_714
31/08/12,12:15,Carthage Cement: Appel d'offres prévu pour la fin de l'année 2012,https://www.ilboursa.com/marches/carthage-cement-appel-d-offres-prevu-pour-la-fin-de-l-annee-2012_420
24/07/12,13:53,"Carthage Cement: Chiffre d'affaires quasi stable au 30 juin 2012, +0,34%",https://www.ilboursa.com/marches/carthage-cement-chiffre-d-affaires-quasi-stable-au-30-juin-2012-0-34_255
22/06/12,11:28,Carthage Cement : compte rendu AGO du 21 juin 2012,https://www.ilboursa.com/marches/carthage-cement-compte-rendu-ago-du-21-juin-2012_6
