date_str,time_str,headline,url
06/07/17,09:17,KIA en tête du classement de J.D. Power pour la deuxième année consécutive,https://www.ilboursa.com/marches/kia-en-tete-du-classement-de-jd-power-pour-la-deuxieme-annee-consecutive_12021
13/06/17,09:24,City Cars : KIA Motors donne son accord pour étudier le projet d'une usine d'assemblage,https://www.ilboursa.com/marches/city-cars-kia-motors-donne-son-accord-pour-etudier-le-projet-d-une-usine-d-assemblage_11899
01/06/17,12:27,City Cars fait des dons en nature au Réseau Amen Enfance Tunisie,https://www.ilboursa.com/marches/city-cars-fait-des-dons-en-nature-au-reseau-amen-enfance-tunisie_11837
21/05/17,14:18,"KIA, sacrée Marque Automobile de l’année aux Tunisia Brand Awards 2017",https://www.ilboursa.com/marches/kia-sacree-marque-automobile-de-lannee-aux-tunisia-brand-awards-2017_11747
04/05/17,16:50,"City Cars : Résultat net consolidé à 14,4 millions de dinars en 2016",https://www.ilboursa.com/marches/city-cars-resultat-net-consolide-a-14-4-millions-de-dinars-en-2016_11595
25/04/17,12:14,City Cars réalise un chiffre d'affaires trimestriel de 33 millions de dinars,https://www.ilboursa.com/marches/city-cars-realise-un-chiffre-d-affaires-trimestriel-de-33-millions-de-dinars_11521
22/03/17,07:46,KIA Motors organise les Tests Drive de la nouvelle génération de Picanto en Tunisie,https://www.ilboursa.com/marches/kia-motors-organise-les-tests-drive-de-la-nouvelle-generation-de-picanto-en-tunisie_11234
01/03/17,11:02,City Cars remporte le Prix de distinction des distributeurs KIA de la région MEA,https://www.ilboursa.com/marches/city-cars-remporte-le-prix-de-distinction-des-distributeurs-kia-de-la-region-mea_11105
25/01/17,09:32,"City Cars : Chiffre d'affaires en hausse de 10,5% en 2016 à 157 millions de dinars",https://www.ilboursa.com/marches/city-cars-chiffre-d-affaires-en-hausse-de-10-5-en-2016-a-157-millions-de-dinars_10861
05/01/17,12:45,CITY CARS et la Fédération Tunisienne de Football signent un protocole de sponsoring,https://www.ilboursa.com/marches/city-cars-et-la-federation-tunisienne-de-football-signent-un-protocole-de-sponsoring_10693
13/12/16,19:25,"City Cars : Hausse des immatriculations de 28,4% à fin novembre à 4 874 unités",https://www.ilboursa.com/marches/city-cars-hausse-des-immatriculations-de-28-4-a-fin-novembre-a-4-874-unites_10563
26/10/16,16:16,KIA consolide sa place de leader du marché des voitures particuliers en Tunisie,https://www.ilboursa.com/marches/kia-consolide-sa-place-de-leader-du-marche-des-voitures-particuliers-en-tunisie_10279
21/10/16,10:15,City Cars : Les revenus s'envolent de 18% à 117 millions de dinars à fin septembre,https://www.ilboursa.com/marches/city-cars-les-revenus-s-envolent-de-18-a-117-millions-de-dinars-a-fin-septembre_10239
28/09/16,15:00,"City Cars : Trois transactions de bloc pour un montant global de 5,3 millions de dinars",https://www.ilboursa.com/marches/city-cars-trois-transactions-de-bloc-pour-un-montant-global-de-5-3-millions-de-dinars_10073
06/09/16,17:26,KIA retrouve sa place de leader sur le marché automobile tunisien,https://www.ilboursa.com/marches/kia-retrouve-sa-place-de-leader-sur-le-marche-automobile-tunisien_9958
31/08/16,12:42,City Cars : Accroissement de 10% du bénéfice net semestriel à 8 millions de dinars,https://www.ilboursa.com/marches/city-cars-accroissement-de-10-du-benefice-net-semestriel-a-8-millions-de-dinars_9917
22/07/16,13:50,City Cars : Hausse de 7% des revenus à 71 millions de dinars à fin juin,https://www.ilboursa.com/marches/city-cars-hausse-de-7-des-revenus-a-71-millions-de-dinars-a-fin-juin_9750
10/06/16,12:36,City Cars : Les réalisations de 2015 sont plus que probantes,https://www.ilboursa.com/marches/city-cars-les-realisations-de-2015-sont-plus-que-probantes_9494
03/06/16,20:08,City Cars (KIA) : Inauguration en grande pompe des nouveaux locaux,https://www.ilboursa.com/marches/city-cars-kia-inauguration-en-grande-pompe-des-nouveaux-locaux_9456
25/05/16,16:10,"City Cars propose la distribution d'un dividende de 0,920 dinar par action",https://www.ilboursa.com/marches/city-cars-propose-la-distribution-d-un-dividende-de-0-920-dinar-par-action_9375
16/05/16,14:02,City Cars : Croissance de 12% du résultat d'exploitation consolidé en 2015,https://www.ilboursa.com/marches/city-cars-croissance-de-12-du-resultat-d-exploitation-consolide-en-2015_9291
29/04/16,09:45,"City Cars : Résultat net en hausse de 18% en 2015 à 16,2 millions de dinars",https://www.ilboursa.com/marches/city-cars-resultat-net-en-hausse-de-18-en-2015-a-16-2-millions-de-dinars_9139
21/04/16,21:01,"City Cars : Hausse de 6,5% des revenus à 35 millions de dinars à fin mars",https://www.ilboursa.com/marches/city-cars-hausse-de-6-5-des-revenus-a-35-millions-de-dinars-a-fin-mars_9076
09/04/16,22:34,City Cars (KIA) déménage dans son nouveau siège,https://www.ilboursa.com/marches/city-cars-kia-demenage-dans-son-nouveau-siege_8927
05/02/16,10:50,City Cars et Total Tunisie signent un partenariat commercial,https://www.ilboursa.com/marches/city-cars-et-total-tunisie-signent-un-partenariat-commercial_8510
20/01/16,17:38,"City Cars : Une augmentation remarquable de 22,3% des revenus à 116 MDT en 2015",https://www.ilboursa.com/marches/city-cars-une-augmentation-remarquable-de-22-3-des-revenus-a-116-mdt-en-2015_8384
19/01/16,16:36,"City Cars : Kia Rio, le modèle le plus vendu  en Tunisie en 2015",https://www.ilboursa.com/marches/city-cars-kia-rio-le-modele-le-plus-vendu-en-tunisie-en-2015_8360
16/12/15,11:12,City Cars : Amen Invest maintient sa recommandation de renforcer la position sur le titre,https://www.ilboursa.com/marches/city-cars-amen-invest-maintient-sa-recommandation-de-renforcer-la-position-sur-le-titre_8158
26/11/15,15:33,"City Cars prévoit un bénéfice net de 14,5 millions de dinars en 2015",https://www.ilboursa.com/marches/city-cars-prevoit-un-benefice-net-de-14-5-millions-de-dinars-en-2015_8024
17/11/15,12:57,City Cars tiendra une communication financière le 26 novembre 2015,https://www.ilboursa.com/marches/city-cars-tiendra-une-communication-financiere-le-26-novembre-2015_7962
05/11/15,16:07,La Kia Sorento remporte le Prix MECOTY 2015 de la voiture de l’année au Moyen-Orient,https://www.ilboursa.com/marches/la-kia-sorento-remporte-le-prix-mecoty-2015-de-la-voiture-de-lannee-au-moyen-orient_7887
20/10/15,15:59,"City Cars : Hausse de 10% des revenus à 100,1 millions de dinars à fin septembre",https://www.ilboursa.com/marches/city-cars-hausse-de-10-des-revenus-a-100-1-millions-de-dinars-a-fin-septembre_7737
29/08/15,10:06,"City Cars : Bénéfices nets semestriels en baisse de 13% à 7,2 millions de dinars",https://www.ilboursa.com/marches/city-cars-benefices-nets-semestriels-en-baisse-de-13-a-7-2-millions-de-dinars_7387
20/07/15,19:09,City Cars : Léger repli des revenus au premier semestre 2015,https://www.ilboursa.com/marches/city-cars-leger-repli-des-revenus-au-premier-semestre-2015_7157
18/06/15,12:30,City Cars : Non renouvellement du contrat de liquidité,https://www.ilboursa.com/marches/city-cars-non-renouvellement-du-contrat-de-liquidite_6975
27/05/15,19:16,"City Cars: Distribution du dividende de 0,800 DT par action à partir du 18 juin",https://www.ilboursa.com/marches/city-cars-distribution-du-dividende-de-0-800-dt-par-action-a-partir-du-18-juin_6789
29/04/15,14:14,City Cars : Bénéfice net de 13 millions de dinars en 2014,https://www.ilboursa.com/marches/city-cars-benefice-net-de-13-millions-de-dinars-en-2014_6566
22/04/15,13:24,"City Cars propose la distribution d'un dividende de 0,800 dinar par action",https://www.ilboursa.com/marches/city-cars-propose-la-distribution-d-un-dividende-de-0-800-dinar-par-action_6509
20/04/15,19:10,"City Cars : Baisse du Chiffre d’affaires au premier trimestre 2015 de 13,3%",https://www.ilboursa.com/marches/city-cars-baisse-du-chiffre-daffaires-au-premier-trimestre-2015-de-13-3_6480
22/03/15,20:21,Mena Capital Partners recommande le titre City Cars à l'achat,https://www.ilboursa.com/marches/mena-capital-partners-recommande-le-titre-city-cars-a-l-achat_6272
20/01/15,19:28,"City Cars : Hausse de 20,5% du chiffre d'affaires en 2014",https://www.ilboursa.com/marches/city-cars-hausse-de-20-5-du-chiffre-d-affaires-en-2014_5821
29/12/14,09:39,"La ""SORIK"" détient désormais 6,6% du capital de City Cars",https://www.ilboursa.com/marches/la-sorik-detient-desormais-6-6-du-capital-de-city-cars_5649
28/11/14,18:00,City Cars: Les résultats de 2014 dépasseront ceux prévus dans le Business plan,https://www.ilboursa.com/marches/city-cars-les-resultats-de-2014-depasseront-ceux-prevus-dans-le-business-plan_5461
28/11/14,09:39,City Cars : Renouvellement du contrat de liquidité pour une période de 6 mois,https://www.ilboursa.com/marches/city-cars-renouvellement-du-contrat-de-liquidite-pour-une-periode-de-6-mois_5456
24/11/14,19:21,City Cars (KIA) tiendra une communication financière le vendredi 28 novembre,https://www.ilboursa.com/marches/city-cars-kia-tiendra-une-communication-financiere-le-vendredi-28-novembre_5422
16/10/14,21:28,City Cars : Hausse de 28% du chiffre d'affaires à fin septembre,https://www.ilboursa.com/marches/city-cars-hausse-de-28-du-chiffre-d-affaires-a-fin-septembre_5196
02/09/14,20:12,"City Cars: Résultat net en hausse de 51,6% à 8,32 millions de dinars à fin juin",https://www.ilboursa.com/marches/city-cars-resultat-net-en-hausse-de-51-6-a-8-32-millions-de-dinars-a-fin-juin_4956
21/07/14,14:24,"City Cars: Nette amélioration du chiffre d'affaires au premier semestre, +52,1%",https://www.ilboursa.com/marches/city-cars-nette-amelioration-du-chiffre-d-affaires-au-premier-semestre-52-1_4773
09/05/14,10:08,BNA Capitaux recommande City Cars à l'achat,https://www.ilboursa.com/marches/bna-capitaux-recommande-city-cars-a-l-achat_4269
07/05/14,10:35,City Cars table sur un bénéfice de 14 MDT en 2014,https://www.ilboursa.com/marches/city-cars-table-sur-un-benefice-de-14-mdt-en-2014_4245
30/04/14,15:23,City Cars tiendra une communication financière le mardi 6 Mai,https://www.ilboursa.com/marches/city-cars-tiendra-une-communication-financiere-le-mardi-6-mai_4193
28/04/14,15:17,"City Cars (KIA): Résultat net à 11,94 MDT, en hausse de 59,76% par rapport à 2012",https://www.ilboursa.com/marches/city-cars-kia-resultat-net-a-11-94-mdt-en-hausse-de-59-76-par-rapport-a-2012_4176
25/04/14,15:25,City Cars: Appel à candidature pour le poste d'administrateur,https://www.ilboursa.com/marches/city-cars-appel-a-candidature-pour-le-poste-d-administrateur_4165
21/04/14,16:26,City Cars (KIA): Un chiffre d'affaires record à fin mars,https://www.ilboursa.com/marches/city-cars-kia-un-chiffre-d-affaires-record-a-fin-mars_4118
17/04/14,16:14,City Cars maintient sa position de leader du marché automobile à fin mars 2014,https://www.ilboursa.com/marches/city-cars-maintient-sa-position-de-leader-du-marche-automobile-a-fin-mars-2014_4071
11/04/14,15:02,"City Cars distribuera un dividende de 0,670 dinar par action",https://www.ilboursa.com/marches/city-cars-distribuera-un-dividende-de-0-670-dinar-par-action_4018
10/04/14,16:50,"City Cars (KIA): Résultat net en hausse de 59,8% en 2013",https://www.ilboursa.com/marches/city-cars-kia-resultat-net-en-hausse-de-59-8-en-2013_4009
11/03/14,12:32,City Cars (KIA) leader du marché avec 664 véhicules vendus,https://www.ilboursa.com/marches/city-cars-kia-leader-du-marche-avec-664-vehicules-vendus_3745
21/01/14,18:03,"City Cars: Evolution du CA de 17,6% en 2013",https://www.ilboursa.com/marches/city-cars-evolution-du-ca-de-17-6-en-2013_3386
29/11/13,17:22,"Le Consortium Tuniso-Koweitien de Développement  acquiert 5,01% du capital de City Cars",https://www.ilboursa.com/marches/le-consortium-tuniso-koweitien-de-developpement-acquiert-5-01-du-capital-de-city-cars_3023
27/11/13,17:39,"City Cars: Transaction de bloc pour un montant de 7,376 MDT",https://www.ilboursa.com/marches/city-cars-transaction-de-bloc-pour-un-montant-de-7-376-mdt_3004
27/11/13,10:54,Introduction en Bourse de City Cars (vidéo),https://www.ilboursa.com/marches/introduction-en-bourse-de-city-cars-video_2999
26/11/13,15:19,City Cars n'a pas brillé pour son premier jour de cotation,https://www.ilboursa.com/marches/city-cars-n-a-pas-brille-pour-son-premier-jour-de-cotation_2994
26/11/13,11:38,Bienvenue à City Cars à la Bourse de Tunis,https://www.ilboursa.com/marches/bienvenue-a-city-cars-a-la-bourse-de-tunis_2989
