ticker_name,symbole,date,ouverture,haut,bas,cloture,volume
ASTREE,AST,2025-12-11,45.0,45.0,45.0,45.0,20
ASTREE,AST,2025-12-15,45.0,46.0,45.0,46.0,1
ASTREE,AST,2025-12-18,46.0,46.0,46.0,46.0,10
ASTREE,AST,2025-12-23,46.0,46.0,46.0,46.0,200
ASTREE,AST,2025-12-24,46.0,46.0,45.0,45.0,10
ASTREE,AST,2025-12-25,45.0,46.0,45.0,46.0,2
ASTREE,AST,2025-12-26,46.0,46.0,46.0,46.0,470
ASTREE,AST,2025-12-29,46.0,46.0,44.01,44.01,1
ASTREE,AST,2025-12-30,44.01,45.99,44.01,45.99,1076
ASTREE,AST,2026-01-05,45.99,46.0,45.99,46.0,190
ASTREE,AST,2026-01-06,46.0,47.0,46.0,47.0,1
ASTREE,AST,2026-01-13,47.0,47.0,46.99,46.99,105
ASTREE,AST,2026-01-19,44.88,44.88,44.0,44.0,165
ASTREE,AST,2026-01-20,46.89,47.0,46.89,47.0,110
ASTREE,AST,2026-01-26,47.0,47.0,46.0,46.0,30
ASTREE,AST,2026-02-09,46.0,46.99,46.0,46.99,1
ASTREE,AST,2026-02-10,46.99,46.99,46.99,46.99,1
ASTREE,AST,2026-02-12,46.99,46.99,46.9,46.9,245
ASTREE,AST,2026-02-13,46.9,46.9,46.9,46.9,75
ASTREE,AST,2026-02-16,46.9,47.0,46.9,47.0,210
ASTREE,AST,2026-02-17,47.0,47.9,47.0,47.9,1
ASTREE,AST,2026-02-18,47.9,47.9,47.89,47.89,10
ASTREE,AST,2026-02-19,47.89,47.89,46.0,46.0,10
ASTREE,AST,2026-02-20,46.0,46.0,44.0,44.0,100
ASTREE,AST,2026-02-24,44.0,44.01,44.0,44.01,21
ASTREE,AST,2026-02-25,44.01,44.1,44.01,44.1,100
ASTREE,AST,2026-02-27,46.08,46.45,46.08,46.45,3
ASTREE,AST,2026-03-02,46.45,48.0,46.45,47.54,106
ASTREE,AST,2026-03-09,47.54,47.54,47.54,47.54,100
ASTREE,AST,2026-03-10,47.54,47.54,47.54,47.54,59
ASTREE,AST,2026-03-11,47.54,47.54,47.54,47.54,15
ASTREE,AST,2026-03-13,47.54,47.54,45.41,45.41,25
ASTREE,AST,2026-03-16,45.41,45.42,45.41,45.42,42
ASTREE,AST,2026-03-18,47.46,48.0,47.46,48.0,49
ASTREE,AST,2026-03-19,48.0,48.0,48.0,48.0,170
ASTREE,AST,2026-03-23,48.0,48.11,48.0,48.11,621
ASTREE,AST,2026-03-24,48.11,50.0,48.11,50.0,562
ASTREE,AST,2026-03-25,50.0,50.0,49.99,50.0,704
ASTREE,AST,2026-03-26,50.0,50.0,50.0,50.0,264
ASTREE,AST,2026-03-27,50.0,52.25,50.0,52.25,1
ASTREE,AST,2026-03-30,52.25,54.0,52.25,54.0,68
ASTREE,AST,2026-04-01,54.0,54.0,54.0,54.0,199
ASTREE,AST,2026-04-02,54.0,54.0,54.0,54.0,184
ASTREE,AST,2026-04-03,54.0,56.0,54.0,54.06,80
ASTREE,AST,2026-04-06,54.06,54.06,54.06,54.06,150
ASTREE,AST,2026-04-07,54.06,56.49,54.06,56.49,2
ASTREE,AST,2026-04-08,56.49,58.0,56.49,57.99,60
ASTREE,AST,2026-04-13,57.99,57.99,57.0,57.0,5
ASTREE,AST,2026-04-14,57.0,57.0,54.99,54.99,26
ASTREE,AST,2026-04-20,57.46,57.46,56.0,56.0,100
ASTREE,AST,2026-04-21,56.0,57.0,56.0,57.0,197
ASTREE,AST,2026-04-22,57.0,57.0,57.0,57.0,95
ASTREE,AST,2026-04-23,57.0,59.56,57.0,59.56,296
ASTREE,AST,2026-04-24,59.56,62.0,59.56,62.0,16
ASTREE,AST,2026-04-27,62.24,65.04,62.24,65.04,9
ASTREE,AST,2026-04-28,65.04,67.85,65.04,67.85,14
ASTREE,AST,2026-04-29,67.85,67.85,67.8,67.8,112
ASTREE,AST,2026-04-30,67.8,67.8,67.79,67.79,711
ASTREE,AST,2026-05-05,61.85,62.0,61.85,62.0,711
ASTREE,AST,2026-05-06,64.75,64.75,64.75,64.75,1
ASTREE,AST,2026-05-08,67.79,67.79,67.79,67.79,1
ASTREE,AST,2026-05-11,66.5,66.5,62.5,66.5,266
ASTREE,AST,2026-05-12,66.85,66.85,66.85,66.85,1
ASTREE,AST,2026-05-13,67.0,67.0,67.0,67.0,245
ASTREE,AST,2026-05-14,69.4,69.4,68.0,69.4,235
ASTREE,AST,2026-05-15,72.5,72.5,72.5,72.5,21
ASTREE,AST,2026-05-18,75.75,75.76,75.75,75.75,3
ASTREE,AST,2026-05-19,76.5,76.5,76.5,76.5,20
ASTREE,AST,2026-05-20,82.7,82.7,82.7,82.7,33
ASTREE,AST,2026-05-21,86.35,86.35,86.35,86.35,35
ASTREE,AST,2026-05-22,85.0,85.0,85.0,85.0,18
ASTREE,AST,2026-05-25,83.0,83.0,83.0,83.0,30
ASTREE,AST,2026-05-26,85.0,85.0,84.0,85.0,5
ASTREE,AST,2026-06-03,72.88,72.88,72.88,72.88,45
ASTREE,AST,2026-06-04,76.1,76.1,71.0,76.1,122
ASTREE,AST,2026-06-05,79.5,79.5,79.5,79.5,1
ASTREE,AST,2026-06-10,69.35,69.61,69.35,69.35,1160
ASTREE,AST,2026-06-11,72.4,72.4,72.4,72.4,800
ASTREE,AST,2026-06-12,75.0,75.5,75.0,75.0,201
ASTREE,AST,2026-06-15,73.0,73.0,73.0,73.0,75
