ticker_name,symbole,date,ouverture,haut,bas,cloture,volume
BH BANK,BH,2026-02-18,10.2,10.38,10.2,10.38,1176
BH BANK,BH,2026-02-19,10.38,10.39,10.38,10.39,2
BH BANK,BH,2026-02-20,10.39,10.39,10.2,10.35,1001
BH BANK,BH,2026-02-23,10.35,10.35,10.0,10.3,90
BH BANK,BH,2026-02-25,10.3,10.3,10.02,10.3,1674
BH BANK,BH,2026-02-26,10.3,10.3,10.1,10.29,212
BH BANK,BH,2026-02-27,10.29,10.29,10.1,10.1,300
BH BANK,BH,2026-03-02,10.1,10.35,10.06,10.29,1601
BH BANK,BH,2026-03-04,10.29,10.29,10.1,10.28,26
BH BANK,BH,2026-03-05,10.28,10.28,10.15,10.15,20
BH BANK,BH,2026-03-06,10.15,10.15,10.1,10.1,779
BH BANK,BH,2026-03-09,10.1,10.1,10.05,10.1,7664
BH BANK,BH,2026-03-10,10.1,10.1,10.09,10.09,271
BH BANK,BH,2026-03-11,10.09,10.1,10.03,10.04,934
BH BANK,BH,2026-03-12,10.04,10.19,10.04,10.04,101
BH BANK,BH,2026-03-13,10.04,10.19,10.04,10.19,1
BH BANK,BH,2026-03-16,10.19,10.19,10.02,10.02,1988
BH BANK,BH,2026-03-17,10.02,10.19,10.02,10.19,31
BH BANK,BH,2026-03-19,10.19,10.19,10.05,10.19,400
