date_str,time_str,headline,url
01/06/15,21:15,"La Banque de Tunisie propose la distribution d'un dividende de 0,300 dinar par action",https://www.ilboursa.com/marches/la-banque-de-tunisie-propose-la-distribution-d-un-dividende-de-0-300-dinar-par-action_6830
22/05/15,11:33,Banque de Tunisie : Croissance de 18% des bénéfices nets consolidés en 2014,https://www.ilboursa.com/marches/banque-de-tunisie-croissance-de-18-des-benefices-nets-consolides-en-2014_6750
06/05/15,09:38,Banque de Tunisie : Croissance de 19% des bénéfices nets de 2014,https://www.ilboursa.com/marches/banque-de-tunisie-croissance-de-19-des-benefices-nets-de-2014_6610
21/04/15,11:18,Banque de Tunisie : Hausse de 6% du PNB à fin mars,https://www.ilboursa.com/marches/banque-de-tunisie-hausse-de-6-du-pnb-a-fin-mars_6490
31/03/15,11:13,La BERD accorde une ligne de crédit à la Banque de Tunisie de 30 millions d'euros,https://www.ilboursa.com/marches/la-berd-accorde-une-ligne-de-credit-a-la-banque-de-tunisie-de-30-millions-d-euros_6325
20/01/15,23:31,"Bourse - Banque de Tunisie : Transaction de bloc pour 6,9 millions de dinars",https://www.ilboursa.com/marches/bourse--banque-de-tunisie-transaction-de-bloc-pour-6-9-millions-de-dinars_5832
19/01/15,21:07,"Banque de Tunisie : Accroissement de 9,3% du PNB en 2014",https://www.ilboursa.com/marches/banque-de-tunisie-accroissement-de-9-3-du-pnb-en-2014_5808
20/10/14,12:08,"Banque de Tunisie : Progression de 11,2% du PNB à fin septembre",https://www.ilboursa.com/marches/banque-de-tunisie-progression-de-11-2-du-pnb-a-fin-septembre_5209
19/08/14,09:33,Banque de Tunisie : Bénéfice semestriel net de 45 MDT,https://www.ilboursa.com/marches/banque-de-tunisie-benefice-semestriel-net-de-45-mdt_4873
16/07/14,09:13,"Banque de Tunisie: Hausse du PNB de 13,2% au premier semestre",https://www.ilboursa.com/marches/banque-de-tunisie-hausse-du-pnb-de-13-2-au-premier-semestre_4700
23/06/14,14:10,Banque de Tunisie : Mise en paiement des dividendes à partir du 30 juin,https://www.ilboursa.com/marches/banque-de-tunisie-mise-en-paiement-des-dividendes-a-partir-du-30-juin_4568
02/06/14,15:40,La Banque de Tunisie: Le titre est sollicité par les investisseurs étrangers,https://www.ilboursa.com/marches/la-banque-de-tunisie-le-titre-est-sollicite-par-les-investisseurs-etrangers_4431
19/05/14,07:56,"La Banque de Tunisie distribuera un dividende de 0,260 dinar par action",https://www.ilboursa.com/marches/la-banque-de-tunisie-distribuera-un-dividende-de-0-260-dinar-par-action_4324
07/05/14,10:20,"Banque de Tunisie: Bénéfice net en hausse de 16,3%  en 2013 à 73,7 MDT",https://www.ilboursa.com/marches/banque-de-tunisie-benefice-net-en-hausse-de-16-3-en-2013-a-73-7-mdt_4244
18/04/14,16:10,La nouvelle circulaire de la BCT n'a pas impacté les capitaux propres de la Banque de Tunisie,https://www.ilboursa.com/marches/la-nouvelle-circulaire-de-la-bct-n-a-pas-impacte-les-capitaux-propres-de-la-banque-de-tunisie_4090
17/04/14,12:49,Réalisation de deux transactions de blocs sur la Banque de Tunisie,https://www.ilboursa.com/marches/realisation-de-deux-transactions-de-blocs-sur-la-banque-de-tunisie_4063
20/01/14,10:16,"Banque de Tunisie: croissance du PNB de 12,4% en 2013",https://www.ilboursa.com/marches/banque-de-tunisie-croissance-du-pnb-de-12-4-en-2013_3358
09/01/14,18:34,"La BFCM détient désormais 33,3% du capital de la Banque de Tunisie",https://www.ilboursa.com/marches/la-bfcm-detient-desormais-33-3-du-capital-de-la-banque-de-tunisie_3302
26/12/13,11:25,"Banque de Tunisie: Une transaction de bloc a été réalisée pour un montant de 1,738 MDT",https://www.ilboursa.com/marches/banque-de-tunisie-une-transaction-de-bloc-a-ete-realisee-pour-un-montant-de-1-738-mdt_3209
17/10/13,14:30,"Banque de Tunisie: Progression du PNB de 10,6%",https://www.ilboursa.com/marches/banque-de-tunisie-progression-du-pnb-de-10-6_2730
26/08/13,14:03,Banque de Tunisie: Légère hausse du résultat net au premier semestre,https://www.ilboursa.com/marches/banque-de-tunisie-legere-hausse-du-resultat-net-au-premier-semestre_2453
19/07/13,10:10,"Banque de Tunisie: Évolution du PNB de 10,4% au premier semestre",https://www.ilboursa.com/marches/banque-de-tunisie-evolution-du-pnb-de-10-4-au-premier-semestre_2291
18/06/13,17:27,"Banque de Tunisie: Augmentation de capital de 37,5MDT",https://www.ilboursa.com/marches/banque-de-tunisie-augmentation-de-capital-de-37-5mdt_2080
13/06/13,16:24,Banque de Tunisie: Mise en paiement des dividendes à partir du 21 juin 2013,https://www.ilboursa.com/marches/banque-de-tunisie-mise-en-paiement-des-dividendes-a-partir-du-21-juin-2013_2046
27/05/13,15:53,"La Banque de Tunisie distribuera un dividende de 0,260 dinar par action",https://www.ilboursa.com/marches/la-banque-de-tunisie-distribuera-un-dividende-de-0-260-dinar-par-action_1931
15/05/13,09:27,La Banque de Tunisie: Hausse des bénéfices de 10% par rapport à 2011,https://www.ilboursa.com/marches/la-banque-de-tunisie-hausse-des-benefices-de-10-par-rapport-a-2011_1861
29/04/13,09:41,La Banque de Tunisie convoque ses actionnaires pour une AGE le 13 juin afin de  délibérer sur le projet d'augmentation de son capital,https://www.ilboursa.com/marches/la-banque-de-tunisie-convoque-ses-actionnaires-pour-une-age-le-13-juin-afin-de-deliberer-sur-le-projet-d-augmentation-de-son-capital_1736
19/04/13,18:58,"Banque de Tunisie: Progression de 13,6% du produit net bancaire",https://www.ilboursa.com/marches/banque-de-tunisie-progression-de-13-6-du-produit-net-bancaire_1660
18/01/13,14:58,"Banque de Tunisie: Hausse du produit net bancaire de 5,6% en 2012",https://www.ilboursa.com/marches/banque-de-tunisie-hausse-du-produit-net-bancaire-de-5-6-en-2012_1151
17/01/13,08:33,La Banque Fédérative du Crédit Mutuel détient désormais 33% du capital de la Banque de Tunisie,https://www.ilboursa.com/marches/la-banque-federative-du-credit-mutuel-detient-desormais-33-du-capital-de-la-banque-de-tunisie_1139
24/12/12,09:32,La BFCM détient désormais 13% du capital de la BT,https://www.ilboursa.com/marches/la-bfcm-detient-desormais-13-du-capital-de-la-bt_1033
22/12/12,12:03,BT: La BCT rejette la candidature de Royal Luxembourg,https://www.ilboursa.com/marches/bt-la-bct-rejette-la-candidature-de-royal-luxembourg_1030
19/11/12,17:56,Un fonds luxembourgeois remporte les 13% de la Banque de Tunisie,https://www.ilboursa.com/marches/un-fonds-luxembourgeois-remporte-les-13-de-la-banque-de-tunisie_843
19/11/12,09:16,7 investisseurs seraient intéressés par la Banque de Tunisie,https://www.ilboursa.com/marches/7-investisseurs-seraient-interesses-par-la-banque-de-tunisie_836
09/11/12,14:58,Contrôle fiscal pour la Banque de Tunisie,https://www.ilboursa.com/marches/controle-fiscal-pour-la-banque-de-tunisie_792
19/10/12,15:21,BT: Progression du produit net bancaire de 2%,https://www.ilboursa.com/marches/bt-progression-du-produit-net-bancaire-de-2_669
27/09/12,08:55,Cession de la part de la part de Belhassen Trabelsi dans le capital de la Banque de Tunisie,https://www.ilboursa.com/marches/cession-de-la-part-de-la-part-de-belhassen-trabelsi-dans-le-capital-de-la-banque-de-tunisie_532
23/07/12,09:59,"Banque de Tunisie : Hausse du PNB de 1,5% au 30/06/2012",https://www.ilboursa.com/marches/banque-de-tunisie-hausse-du-pnb-de-1-5-au-30062012_236
19/06/12,17:06,Banque de Tunisie: compte rendu AGO du 19 juin 2012,https://www.ilboursa.com/marches/banque-de-tunisie-compte-rendu-ago-du-19-juin-2012_66
