date_str,time_str,headline,url
29/06/22,09:49,Le Groupe ASSAD multiplie ses pertes par trois en 2021 à 13 millions de dinars,https://www.ilboursa.com/marches/le-groupe-assad-multiplie-ses-pertes-par-trois-en-2021-a-13-millions-de-dinars_35359
24/05/22,10:43,Le titre ASSAD tombe à son plus bas niveau historique,https://www.ilboursa.com/marches/le-titre-assad-tombe-a-son-plus-bas-niveau-historique_34743
09/05/22,19:51,La société ASSAD annonce l'entrée en production de sa nouvelle usine en Algérie,https://www.ilboursa.com/marches/la-societe-assad-annonce-l-entree-en-production-de-sa-nouvelle-usine-en-algerie_34465
24/01/22,08:04,ASSAD : Baisse de 6% des revenus et envolée de 22% de l'endettement en 2021,https://www.ilboursa.com/marches/assad-baisse-de-6-des-revenus-et-envolee-de-22-de-l-endettement-en-2021_32481
14/10/21,08:42,La société ASSAD accuse une perte nette de 3 millions de dinars au premier semestre,https://www.ilboursa.com/marches/la-societe-assad-accuse-une-perte-nette-de-3-millions-de-dinars-au-premier-semestre_30777
24/09/21,08:38,ASSAD : Réalisation d'une transaction de bloc pour 1 million de dinars,https://www.ilboursa.com/marches/assad-realisation-d-une-transaction-de-bloc-pour-1-million-de-dinars_30394
29/07/21,09:29,Les revenus semestriels de la société ASSAD diminuent de 6%,https://www.ilboursa.com/marches/les-revenus-semestriels-de-la-societe-assad-diminuent-de-6_29480
09/07/21,09:30,La société ASSAD va doubler son capital à 24 millions de dinars,https://www.ilboursa.com/marches/la-societe-assad-va-doubler-son-capital-a-24-millions-de-dinars_29160
23/06/21,10:40,"Le Groupe ASSAD annonce une perte nette de 4,7 millions de dinars en 2020",https://www.ilboursa.com/marches/le-groupe-assad-annonce-une-perte-nette-de-4-7-millions-de-dinars-en-2020_28842
27/05/21,14:11,ASSAD scelle un partenariat avec le groupe ACTIA  pour se positionner sur le segment des batteries Lithium,https://www.ilboursa.com/marches/assad-scelle-un-partenariat-avec-le-groupe-actia-pour-se-positionner-sur-le-segment-des-batteries-lithium_28330
21/04/21,11:25,L'Accumulateur ASSAD accuse une baisse de 10% des revenus au premier trimestre,https://www.ilboursa.com/marches/l-accumulateur-assad-accuse-une-baisse-de-10-des-revenus-au-premier-trimestre_27728
29/01/21,10:34,ASSAD voit ses revenus reculer de 14% en 2020 à 102 millions de dinars,https://www.ilboursa.com/marches/assad-voit-ses-revenus-reculer-de-14-en-2020-a-102-millions-de-dinars_26299
07/09/20,11:55,"ASSAD accuse une perte nette de 1,7 million de dinars au premier semestre",https://www.ilboursa.com/marches/assad-accuse-une-perte-nette-de-1-7-million-de-dinars-au-premier-semestre_24004
28/07/20,09:42,ASSAD : Baisse de 20% du chiffre d'affaires au premier semestre,https://www.ilboursa.com/marches/assad-baisse-de-20-du-chiffre-d-affaires-au-premier-semestre_23445
16/06/20,15:23,"ASSAD propose la distribution d'un dividende de 0,250 dinar par action au titre de 2019",https://www.ilboursa.com/marches/assad-propose-la-distribution-d-un-dividende-de-0-250-dinar-par-action-au-titre-de-2019_22857
28/05/20,08:34,Chute de 62% des bénéfices nets du Groupe ASSAD en 2019,https://www.ilboursa.com/marches/chute-de-62-des-benefices-nets-du-groupe-assad-en-2019_22551
23/04/20,11:41,ASSAD : Baisse de 13% du chiffre d'affaires au premier trimestre à 24 millions de dinars,https://www.ilboursa.com/marches/assad-baisse-de-13-du-chiffre-d-affaires-au-premier-trimestre-a-24-millions-de-dinars_22003
17/10/19,11:24,"ASSAD : Hausse du chiffre d'affaires de 25,5% à fin septembre",https://www.ilboursa.com/marches/assad-hausse-du-chiffre-d-affaires-de-25-5-a-fin-septembre_19230
25/09/19,15:43,L'Accumulateur ASSAD double quasiment ses bénéfices au premier semestre,https://www.ilboursa.com/marches/l-accumulateur-assad-double-quasiment-ses-benefices-au-premier-semestre_18928
23/07/19,10:44,ASSAD : Progression des revenus de 34% au premier semestre,https://www.ilboursa.com/marches/assad-progression-des-revenus-de-34-au-premier-semestre_18148
07/06/19,14:24,L'accumulateur ASSAD affiche un bénéfice net de 8 millions de dinars en 2018,https://www.ilboursa.com/marches/l-accumulateur-assad-affiche-un-benefice-net-de-8-millions-de-dinars-en-2018_17687
22/04/19,14:13,L'Accumulateur ASSAD affiche une croissance de 25% de ses revenus trimestriels,https://www.ilboursa.com/marches/l-accumulateur-assad-affiche-une-croissance-de-25-de-ses-revenus-trimestriels_17081
19/02/19,15:58,ASSAD restructure sa relation contractuelle avec le fabricant américain de batteries Enersys,https://www.ilboursa.com/marches/assad-restructure-sa-relation-contractuelle-avec-le-fabricant-americain-de-batteries-enersys_16265
18/01/19,10:23,ASSAD annonce un chiffre d'affaires record de 99 millions de dinars en 2018,https://www.ilboursa.com/marches/assad-annonce-un-chiffre-d-affaires-record-de-99-millions-de-dinars-en-2018_15802
29/10/18,14:47,"ASSAD : Distribution d'un dividende de 0,350 dinar par action au titre de 2017",https://www.ilboursa.com/marches/assad-distribution-d-un-dividende-de-0-350-dinar-par-action-au-titre-de-2017_15179
19/10/18,08:35,ASSAD : Croissance de 8% du chiffre d'affaires à fin septembre,https://www.ilboursa.com/marches/assad-croissance-de-8-du-chiffre-d-affaires-a-fin-septembre_15082
10/10/18,12:25,Les raisons qui ont poussé Monbat à renoncer à l'acquisition d'ASSAD,https://www.ilboursa.com/marches/les-raisons-qui-ont-pousse-monbat-a-renoncer-a-l-acquisition-d-assad_15012
