ticker_name,symbole,date,ouverture,haut,bas,cloture,volume
SOPAT,SOPAT,2023-07-20,1.67,1.69,1.62,1.62,10150
SOPAT,SOPAT,2023-07-21,1.62,1.7,1.62,1.7,3609
SOPAT,SOPAT,2023-07-24,1.7,1.7,1.69,1.7,2846
SOPAT,SOPAT,2023-07-26,1.7,1.7,1.7,1.7,100
SOPAT,SOPAT,2023-07-27,1.7,1.72,1.7,1.71,12383
SOPAT,SOPAT,2023-07-28,1.71,1.71,1.68,1.68,1300
SOPAT,SOPAT,2023-07-31,1.68,1.71,1.68,1.71,4000
SOPAT,SOPAT,2023-08-03,1.71,1.72,1.71,1.72,1000
SOPAT,SOPAT,2023-08-04,1.72,1.72,1.72,1.72,6400
SOPAT,SOPAT,2023-08-07,1.72,1.78,1.72,1.74,7854
SOPAT,SOPAT,2023-08-08,1.74,1.75,1.74,1.75,6025
SOPAT,SOPAT,2023-08-09,1.75,1.8,1.75,1.75,9435
SOPAT,SOPAT,2023-08-10,1.75,1.75,1.75,1.75,1163
SOPAT,SOPAT,2023-08-11,1.75,1.78,1.75,1.75,17161
SOPAT,SOPAT,2023-08-14,1.75,1.78,1.75,1.78,12549
SOPAT,SOPAT,2023-08-15,1.78,1.88,1.78,1.88,9397
SOPAT,SOPAT,2023-08-16,1.88,1.88,1.8,1.8,2520
SOPAT,SOPAT,2023-08-17,1.8,1.89,1.8,1.89,1
SOPAT,SOPAT,2023-08-18,1.89,1.89,1.84,1.84,1852
SOPAT,SOPAT,2023-08-21,1.84,1.84,1.8,1.83,3206
SOPAT,SOPAT,2023-08-22,1.83,1.83,1.8,1.8,5304
SOPAT,SOPAT,2023-08-23,1.8,1.9,1.8,1.9,2501
SOPAT,SOPAT,2023-08-24,1.9,1.9,1.88,1.88,6638
SOPAT,SOPAT,2023-08-25,1.88,1.94,1.88,1.94,5741
SOPAT,SOPAT,2023-08-28,1.94,2.0,1.94,1.99,25372
SOPAT,SOPAT,2023-08-29,1.99,1.99,1.94,1.95,48482
SOPAT,SOPAT,2023-08-30,1.95,1.95,1.95,1.95,61337
SOPAT,SOPAT,2023-08-31,1.95,2.04,1.95,2.04,59200
SOPAT,SOPAT,2023-09-01,2.04,2.12,2.04,2.05,11769
SOPAT,SOPAT,2023-09-04,2.05,2.05,1.93,2.0,4062
SOPAT,SOPAT,2023-09-05,2.0,2.0,2.0,2.0,400
SOPAT,SOPAT,2023-09-06,2.0,2.0,1.96,1.96,21413
SOPAT,SOPAT,2023-09-07,1.96,1.98,1.94,1.97,137341
SOPAT,SOPAT,2023-09-08,1.97,2.0,1.96,1.96,68545
SOPAT,SOPAT,2023-09-11,1.96,1.96,1.95,1.95,67991
SOPAT,SOPAT,2023-09-12,1.95,1.98,1.94,1.98,24615
SOPAT,SOPAT,2023-09-13,1.98,1.98,1.96,1.98,7925
SOPAT,SOPAT,2023-09-14,1.98,2.029,1.98,2.02,48930
SOPAT,SOPAT,2023-09-15,2.02,2.09,2.02,2.07,264318
SOPAT,SOPAT,2023-09-18,2.07,2.07,2.02,2.05,241674
SOPAT,SOPAT,2023-09-19,2.05,2.05,2.029,2.03,31378
SOPAT,SOPAT,2023-10-11,2.05,2.05,2.05,2.05,349349
SOPAT,SOPAT,2023-10-12,2.05,2.09,2.05,2.05,78187
SOPAT,SOPAT,2023-10-13,2.05,2.09,2.05,2.05,318484
SOPAT,SOPAT,2023-10-16,2.05,2.05,2.05,2.05,68661
SOPAT,SOPAT,2023-10-17,2.05,2.06,2.05,2.05,114935
SOPAT,SOPAT,2023-10-18,2.05,2.05,2.05,2.05,37153
SOPAT,SOPAT,2023-10-19,2.05,2.05,2.05,2.05,80729
SOPAT,SOPAT,2023-10-20,2.05,2.05,2.05,2.05,10000
SOPAT,SOPAT,2023-10-23,2.05,2.05,2.05,2.05,200749
SOPAT,SOPAT,2023-10-24,2.05,2.05,2.05,2.05,64432
SOPAT,SOPAT,2023-10-25,2.05,2.05,2.05,2.05,32258
SOPAT,SOPAT,2023-10-26,2.05,2.05,2.05,2.05,53396
SOPAT,SOPAT,2023-10-27,2.05,2.05,2.05,2.05,18326
SOPAT,SOPAT,2023-10-30,2.05,2.05,2.05,2.05,82125
SOPAT,SOPAT,2023-10-31,2.05,2.05,2.05,2.05,52796
