ticker_name,symbole,date,ouverture,haut,bas,cloture,volume
SOTUMAG,MGR,2023-10-16,4.85,4.85,4.75,4.8,19285
SOTUMAG,MGR,2023-10-17,4.8,4.8,4.7,4.7,1477
SOTUMAG,MGR,2023-10-18,4.7,4.8,4.7,4.7,8611
SOTUMAG,MGR,2023-10-19,4.7,4.79,4.7,4.7,1729
SOTUMAG,MGR,2023-10-20,4.7,4.7,4.7,4.7,1690
SOTUMAG,MGR,2023-10-23,4.7,4.78,4.7,4.71,6517
SOTUMAG,MGR,2023-10-24,4.71,4.78,4.71,4.78,1706
SOTUMAG,MGR,2023-10-25,4.78,4.78,4.61,4.71,9012
SOTUMAG,MGR,2023-10-26,4.71,4.78,4.71,4.78,492
SOTUMAG,MGR,2023-10-27,4.78,4.82,4.78,4.8,8471
SOTUMAG,MGR,2023-10-30,4.8,4.86,4.8,4.8,3123
SOTUMAG,MGR,2023-10-31,4.8,4.85,4.8,4.81,4763
SOTUMAG,MGR,2023-11-01,4.81,4.87,4.8,4.8,2643
SOTUMAG,MGR,2023-11-02,4.8,4.86,4.8,4.8,1070
SOTUMAG,MGR,2023-11-03,4.8,4.8,4.8,4.8,3475
SOTUMAG,MGR,2023-11-06,4.8,4.8,4.8,4.8,2090
SOTUMAG,MGR,2023-11-07,4.8,4.8,4.8,4.8,3503
SOTUMAG,MGR,2023-11-08,4.8,4.84,4.8,4.8,1506
SOTUMAG,MGR,2023-11-09,4.8,4.81,4.8,4.8,1500
SOTUMAG,MGR,2023-11-10,4.8,4.87,4.8,4.87,3296
SOTUMAG,MGR,2023-11-13,4.87,4.87,4.8,4.87,2200
SOTUMAG,MGR,2023-11-14,4.87,4.87,4.81,4.81,1025
SOTUMAG,MGR,2023-11-15,4.81,4.87,4.8,4.81,2109
SOTUMAG,MGR,2023-11-16,4.81,4.81,4.81,4.81,200
SOTUMAG,MGR,2023-11-17,4.81,4.87,4.81,4.81,101
SOTUMAG,MGR,2023-11-20,4.81,4.87,4.81,4.81,53
SOTUMAG,MGR,2023-11-21,4.81,4.81,4.8,4.81,220
SOTUMAG,MGR,2023-11-22,4.81,4.81,4.8,4.8,5395
SOTUMAG,MGR,2023-11-23,4.8,4.86,4.8,4.8,5645
SOTUMAG,MGR,2023-11-24,4.8,4.82,4.8,4.82,4
SOTUMAG,MGR,2023-11-27,4.82,4.86,4.81,4.86,1100
SOTUMAG,MGR,2023-11-28,4.86,4.95,4.8,4.86,9380
