date_str,time_str,headline,url
17/06/26,09:06,L’UBCI lance la campagne قريتش حسابك pour annoncer sa nouvelle gamme de produits d’Epargne en Assurance,https://www.ilboursa.com/marches/lubci-lance-la-campagne-قريتش-حسابك-pour-annoncer-sa-nouvelle-gamme-de-produits-depargne-en-assurance_62324
29/04/26,08:14,Assemblées Générales de l’UBCI : Des fondamentaux solides et une stratégie en marche,https://www.ilboursa.com/marches/assemblees-generales-de-lubci-des-fondamentaux-solides-et-une-strategie-en-marche_61383
23/04/26,15:42,Croissance solide et une rentabilité en hausse pour l’UBCI en 2025,https://www.ilboursa.com/marches/croissance-solide-et-une-rentabilite-en-hausse-pour-lubci-en-2025_61282
31/03/26,17:32,L'UBCI améliore de 22% son bénéfice à plus de 65 millions de dinars en 2025,https://www.ilboursa.com/marches/l-ubci-ameliore-de-22-son-benefice-a-plus-de-65-millions-de-dinars-en-2025_60782
26/03/26,15:36,Fitch confirme la solidité financière de l’UBCI et réaffirme sa position de premier plan,https://www.ilboursa.com/marches/fitch-confirme-la-solidite-financiere-de-lubci-et-reaffirme-sa-position-de-premier-plan_60677
20/01/26,16:30,L'UBCI améliore de 10% son PNB à plus de 350 millions de dinars en 2025,https://www.ilboursa.com/marches/l-ubci-ameliore-de-10-son-pnb-a-plus-de-350-millions-de-dinars-en-2025_59149
07/01/26,08:16,L'UBCI lève avec succès 60 millions de dinars sur le marché obligataire,https://www.ilboursa.com/marches/l-ubci-leve-avec-succes-60-millions-de-dinars-sur-le-marche-obligataire_58829
22/12/25,18:42,Programme GEFF : La BERD accorde un prêt de 10 millions d’euros à l'UBCI,https://www.ilboursa.com/marches/programme-geff-la-berd-accorde-un-pret-de-10-millions-deuros-a-l-ubci_58586
18/12/25,16:35,UBCI à la première édition de « Le Bridge 25 » organisée par la CCITF : Un engagement fort pour l’innovation,https://www.ilboursa.com/marches/ubci-a-la-premiere-edition-de-le-bridge-25-organisee-par-la-ccitf-un-engagement-fort-pour-linnovation_58546
15/12/25,15:49,L'UBCI émet un emprunt obligataire subordonné de 60 millions de dinars,https://www.ilboursa.com/marches/l-ubci-emet-un-emprunt-obligataire-subordonne-de-60-millions-de-dinars_58423
19/11/25,16:10,L'UBCI partenaire du Global AI Congress Africa 2025 : un engagement stratégique pour l'IA,https://www.ilboursa.com/marches/l-ubci-partenaire-du-global-ai-congress-africa-2025-un-engagement-strategique-pour-l-ia_57772
21/10/25,18:19,UBCI : Une solide dynamique de croissance au troisième trimestre 2025,https://www.ilboursa.com/marches/ubci-une-solide-dynamique-de-croissance-au-troisieme-trimestre-2025_57006
17/10/25,16:21,L'UBCI lève 60 millions de dinars sur le marché obligataire en une seule journée,https://www.ilboursa.com/marches/l-ubci-leve-60-millions-de-dinars-sur-le-marche-obligataire-en-une-seule-journee_56911
13/10/25,19:15,L’UBCI et la BERD signent une lettre de mandat pour la mise en place d’une ligne de crédit verte,https://www.ilboursa.com/marches/lubci-et-la-berd-signent-une-lettre-de-mandat-pour-la-mise-en-place-dune-ligne-de-credit-verte_55793
03/10/25,09:14,"UBCI, 1ère banque doublement labellisée pour son engagement citoyen et durable",https://www.ilboursa.com/marches/ubci-1ere-banque-doublement-labellisee-pour-son-engagement-citoyen-et-durable_55551
09/09/25,11:11,L’UBCI améliore de 18% son bénéfice net semestriel à 27 millions de dinars,https://www.ilboursa.com/marches/lubci-ameliore-de-18-son-benefice-net-semestriel-a-27-millions-de-dinars_54948
09/09/25,08:03,L'UBCI dévoile son rapport RSE 2024,https://www.ilboursa.com/marches/l-ubci-devoile-son-rapport-rse-2024_54936
21/07/25,15:29,UBCI : Une dynamique de croissance solide au premier semestre 2025,https://www.ilboursa.com/marches/ubci-une-dynamique-de-croissance-solide-au-premier-semestre-2025_53948
10/07/25,13:29,UBCI renforce son engagement pour l’inclusion financière avec l’acquisition de DAAM,https://www.ilboursa.com/marches/ubci-renforce-son-engagement-pour-linclusion-financiere-avec-lacquisition-de-daam_53741
29/05/25,16:58,"La BEI, l'UE et l’UBCI s’unissent pour accélérer l’internationalisation des PME régionales",https://www.ilboursa.com/marches/la-bei-l-ue-et-lubci-sunissent-pour-accelerer-linternationalisation-des-pme-regionales_52926
27/05/25,13:31,L'UBCI soutient la 7ème édition du festival international Handy Music,https://www.ilboursa.com/marches/l-ubci-soutient-la-7eme-edition-du-festival-international-handy-music_52871
12/05/25,11:46,"L’UBCI, première banque tunisienne à rejoindre le programme Trade Finance de Proparco",https://www.ilboursa.com/marches/lubci-premiere-banque-tunisienne-a-rejoindre-le-programme-trade-finance-de-proparco_52594
09/05/25,08:03,"Kia Tunis Open : l’UBCI, partenaire fidèle d’un rendez-vous sportif porteur de valeurs",https://www.ilboursa.com/marches/kia-tunis-open-lubci-partenaire-fidele-dun-rendez-vous-sportif-porteur-de-valeurs_52565
29/04/25,16:02,"L’UBCI dévoile sa vision stratégique ""Émergence 2029""",https://www.ilboursa.com/marches/lubci-devoile-sa-vision-strategique-emergence-2029_52398
22/04/25,09:48,L’UBCI augmente de 14% son PNB au premier trimestre 2025,https://www.ilboursa.com/marches/lubci-augmente-de-14-son-pnb-au-premier-trimestre-2025_52213
17/04/25,16:13,L'UBCI poursuit sa dynamique de croissance en 2024 avec un bénéfice de 54 millions de dinars,https://www.ilboursa.com/marches/l-ubci-poursuit-sa-dynamique-de-croissance-en-2024-avec-un-benefice-de-54-millions-de-dinars_52146
14/02/25,10:40,L'UBCI lance FLEXPAY en partenariat avec la PayTech BACTEKSYS,https://www.ilboursa.com/marches/l-ubci-lance-flexpay-en-partenariat-avec-la-paytech-bacteksys_50933
21/01/25,13:33,UBCI : Hausse de 6% du PNB à 322 millions de dinars en 2024,https://www.ilboursa.com/marches/ubci-hausse-de-6-du-pnb-a-322-millions-de-dinars-en-2024_50403
14/01/25,14:10,Fitch Ratings affirme la solidité financière de l'UBCI,https://www.ilboursa.com/marches/fitch-ratings-affirme-la-solidite-financiere-de-l-ubci_50266
03/12/24,10:44,L’UBCI s’engage avec la startup Kumulus pour répondre aux défis de l’eau et la réduction de la consommation du plastique,https://www.ilboursa.com/marches/lubci-sengage-avec-la-startup-kumulus-pour-repondre-aux-defis-de-leau-et-la-reduction-de-la-consommation-du-plastique_49615
22/11/24,08:08,Awled Ghodwa : Quand la jeunesse tunisienne donne espoir à l’avenir,https://www.ilboursa.com/marches/awled-ghodwa-quand-la-jeunesse-tunisienne-donne-espoir-a-lavenir_49430
21/10/24,09:41,L’UBCI améliore de 5% son PNB à fin septembre à 235 millions de dinars,https://www.ilboursa.com/marches/lubci-ameliore-de-5-son-pnb-a-fin-septembre-a-235-millions-de-dinars_48833
17/09/24,11:15,L'UBCI réitère ses actions de soutien scolaire,https://www.ilboursa.com/marches/l-ubci-reitere-ses-actions-de-soutien-scolaire_48188
03/09/24,14:23,L'UBCI dégage un bénéfice net de plus de 23 millions de dinars au premier semestre,https://www.ilboursa.com/marches/l-ubci-degage-un-benefice-net-de-plus-de-23-millions-de-dinars-au-premier-semestre_47934
29/07/24,10:45,Noureddine Tarhouni nommé Directeur Général Adjoint de l'UBCI,https://www.ilboursa.com/marches/noureddine-tarhouni-nomme-directeur-general-adjoint-de-l-ubci_47456
22/07/24,13:27,L'UBCI affiche un PNB de 153 millions de dinars au premier semestre de 2024,https://www.ilboursa.com/marches/l-ubci-affiche-un-pnb-de-153-millions-de-dinars-au-premier-semestre-de-2024_47350
01/07/24,08:26,"L'UBCI, partenaire officiel du Festival International de Hammamet",https://www.ilboursa.com/marches/l-ubci-partenaire-officiel-du-festival-international-de-hammamet_47017
15/05/24,17:10,L’UBCI devient partenaire stratégique de l’Agence Italienne pour la Coopération au Développement,https://www.ilboursa.com/marches/lubci-devient-partenaire-strategique-de-lagence-italienne-pour-la-cooperation-au-developpement_46251
26/04/24,18:00,Assemblée Générale UBCI : Fondamentaux solides et perspectives prometteuses,https://www.ilboursa.com/marches/assemblee-generale-ubci-fondamentaux-solides-et-perspectives-prometteuses_45945
22/04/24,17:28,L'UBCI annonce un PNB de 75 millions de dinars à fin mars,https://www.ilboursa.com/marches/l-ubci-annonce-un-pnb-de-75-millions-de-dinars-a-fin-mars_45858
08/04/24,14:31,L’UBCI annonce 53 millions de dinars de bénéfices et poursuit son plan de transformation,https://www.ilboursa.com/marches/lubci-annonce-53-millions-de-dinars-de-benefices-et-poursuit-son-plan-de-transformation_45653
01/02/24,08:34,L'UBCI lance un appel à candidature pour désigner deux Administrateurs Indépendants,https://www.ilboursa.com/marches/l-ubci-lance-un-appel-a-candidature-pour-designer-deux-administrateurs-independants_44659
19/01/24,18:35,Le PNB de l'UBCI franchit la barre des 300 millions de dinars en 2023,https://www.ilboursa.com/marches/le-pnb-de-l-ubci-franchit-la-barre-des-300-millions-de-dinars-en-2023_44452
13/12/23,10:05,Fusion-absorption d'UBCI Bourse par COFIB Capital Finances,https://www.ilboursa.com/marches/fusion-absorption-d-ubci-bourse-par-cofib-capital-finances_43961
27/11/23,09:24,UBCI et RESCHOOL Education s'allient pour soutenir les écoles publiques,https://www.ilboursa.com/marches/ubci-et-reschool-education-s-allient-pour-soutenir-les-ecoles-publiques_43732
27/10/23,16:20,L'UBCI inaugure son agence au Mall of Sfax,https://www.ilboursa.com/marches/l-ubci-inaugure-son-agence-au-mall-of-sfax_43326
20/10/23,14:52,L'UBCI réalise un PNB de près de 225 millions de dinars à fin septembre,https://www.ilboursa.com/marches/l-ubci-realise-un-pnb-de-pres-de-225-millions-de-dinars-a-fin-septembre_43196
01/09/23,09:24,L’UBCI dégage un bénéfice net de plus de 25 millions de dinars au premier semestre,https://www.ilboursa.com/marches/lubci-degage-un-benefice-net-de-plus-de-25-millions-de-dinars-au-premier-semestre_42353
27/07/23,07:57,"UBCI, partenaire du Festival International de Dougga",https://www.ilboursa.com/marches/ubci-partenaire-du-festival-international-de-dougga_41851
20/07/23,18:36,L'UBCI réalise un PNB de plus de 150 millions de dinars au premier semestre,https://www.ilboursa.com/marches/l-ubci-realise-un-pnb-de-plus-de-150-millions-de-dinars-au-premier-semestre_41749
26/06/23,13:07,UBCI : Tunisie Valeurs recommande l'achat du titre,https://www.ilboursa.com/marches/ubci-tunisie-valeurs-recommande-l-achat-du-titre_41423
13/06/23,15:40,La 7ème édition du RIMM Summer Festival : Une célébration envoûtante des musiques du monde à Sfax,https://www.ilboursa.com/marches/la-7eme-edition-du-rimm-summer-festival-une-celebration-envoutante-des-musiques-du-monde-a-sfax_41232
17/05/23,15:14,L’UBCI et l’incubateur LAB’ESS décernent le Prix de l’Entrepreneur Social 2023,https://www.ilboursa.com/marches/lubci-et-lincubateur-labess-decernent-le-prix-de-lentrepreneur-social-2023_40773
05/05/23,13:55,"L'UBCI, Innovation Partner de l'évènement Women In Data Science",https://www.ilboursa.com/marches/l-ubci-innovation-partner-de-l-evenement-women-in-data-science_40560
26/04/23,11:37,L'UBCI confirme sa dynamique de croissance et poursuit activement son plan de transformation,https://www.ilboursa.com/marches/l-ubci-confirme-sa-dynamique-de-croissance-et-poursuit-activement-son-plan-de-transformation_40389
24/04/23,12:55,L'UBCI améliore de 12% son PNB trimestriel à 74 millions de dinars,https://www.ilboursa.com/marches/l-ubci-ameliore-de-12-son-pnb-trimestriel-a-74-millions-de-dinars_40329
18/04/23,13:32,Tunisian Padel Circuit signe un partenariat avec CARTE Assurances et devient «CARTE Padel Circuit»,https://www.ilboursa.com/marches/tunisian-padel-circuit-signe-un-partenariat-avec-carte-assurances-et-devient-carte-padel-circuit_40254
15/04/23,14:04,"L'UBCI propose de verser un dividende de 1,250 dinar par action au titre de 2022",https://www.ilboursa.com/marches/l-ubci-propose-de-verser-un-dividende-de-1-250-dinar-par-action-au-titre-de-2022_40210
07/04/23,17:09,UBCI : Une activité dynamique et une rentabilité solide en 2022,https://www.ilboursa.com/marches/ubci-une-activite-dynamique-et-une-rentabilite-solide-en-2022_40103
10/03/23,17:21,L’UBCI remporte le Trophée de la diversité et de l’inclusion,https://www.ilboursa.com/marches/lubci-remporte-le-trophee-de-la-diversite-et-de-linclusion_39636
27/01/23,15:44,L'UBCI poursuit son engagement en faveur de l'éducation,https://www.ilboursa.com/marches/l-ubci-poursuit-son-engagement-en-faveur-de-l-education_39001
20/01/23,16:08,L'UBCI améliore de 11% son PNB en 2022 à 295 millions de dinars,https://www.ilboursa.com/marches/l-ubci-ameliore-de-11-son-pnb-en-2022-a-295-millions-de-dinars_38872
13/01/23,10:02,CAPSA Capital Partners et l’UBCI lancent un FCPR de 50 millions de dinars,https://www.ilboursa.com/marches/capsa-capital-partners-et-lubci-lancent-un-fcpr-de-50-millions-de-dinars_38733
16/11/22,13:01,"UBCI, partenaire officiel du Festival de l'Intelligence Economique Francophone",https://www.ilboursa.com/marches/ubci-partenaire-officiel-du-festival-de-l-intelligence-economique-francophone_37838
08/11/22,11:40,"L'UBCI, partenaire officiel des Tunisian Finance Days 2022",https://www.ilboursa.com/marches/l-ubci-partenaire-officiel-des-tunisian-finance-days-2022_37686
19/10/22,17:58,L'UBCI augmente de 10% son PNB à fin septembre à 215 millions de dinars,https://www.ilboursa.com/marches/l-ubci-augmente-de-10-son-pnb-a-fin-septembre-a-215-millions-de-dinars_37273
04/10/22,08:41,"L'UBCI, partenaire officiel de l'Extended Sessions de Jazz à Carthage",https://www.ilboursa.com/marches/l-ubci-partenaire-officiel-de-l-extended-sessions-de-jazz-a-carthage_36944
23/09/22,12:05,L'UBCI plus que jamais engagée dans la lutte contre contre l'abandon scolaire,https://www.ilboursa.com/marches/l-ubci-plus-que-jamais-engagee-dans-la-lutte-contre-contre-l-abandon-scolaire_36757
31/08/22,14:39,L'UBCI a plus que doublé son bénéfice au premier semestre à 28 millions de dinars,https://www.ilboursa.com/marches/l-ubci-a-plus-que-double-son-benefice-au-premier-semestre-a-28-millions-de-dinars_36335
24/08/22,16:11,"L'UBCI, première banque en Tunisie labelisée Engagé RSE par AFNOR Certification",https://www.ilboursa.com/marches/l-ubci-premiere-banque-en-tunisie-labelisee-engage-rse-par-afnor-certification_36226
18/07/22,13:45,L'UBCI améliore de 9% son PNB semestriel à plus de 140 millions de dinars,https://www.ilboursa.com/marches/l-ubci-ameliore-de-9-son-pnb-semestriel-a-plus-de-140-millions-de-dinars_35640
23/06/22,08:08,Le Cloud Souverain de Focus fait son entrée dans le secteur bancaire,https://www.ilboursa.com/marches/le-cloud-souverain-de-focus-fait-son-entree-dans-le-secteur-bancaire_35271
21/06/22,18:02,L’UBCI lance sa solution de paiement mobile,https://www.ilboursa.com/marches/lubci-lance-sa-solution-de-paiement-mobile_35245
26/05/22,08:00,UBCI au FITA 2022 : Banque engagée dans le financement de l'économie,https://www.ilboursa.com/marches/ubci-au-fita-2022-banque-engagee-dans-le-financement-de-l-economie_34800
29/04/22,13:07,L'UBCI renoue avec la croissance et s'inscrit dans un projet tourné vers l'avenir,https://www.ilboursa.com/marches/l-ubci-renoue-avec-la-croissance-et-s-inscrit-dans-un-projet-tourne-vers-l-avenir_34310
20/04/22,16:39,L'UBCI accroît de 5% son PNB à fin mars à 67 millions de dinars,https://www.ilboursa.com/marches/l-ubci-accroit-de-5-son-pnb-a-fin-mars-a-67-millions-de-dinars_34112
14/04/22,09:25,L'UBCI dégage un bénéfice net de près de 38 millions de dinars en 2021,https://www.ilboursa.com/marches/l-ubci-degage-un-benefice-net-de-pres-de-38-millions-de-dinars-en-2021_33986
28/03/22,18:05,UBCI choisit Oracle comme partenaire pour son nouveau système d'information,https://www.ilboursa.com/marches/ubci-choisit-oracle-comme-partenaire-pour-son-nouveau-systeme-d-information_33641
23/03/22,09:25,L’UBCI « Innovation Partner » de l’évènement Women in data science,https://www.ilboursa.com/marches/lubci-innovation-partner-de-levenement-women-in-data-science_33543
03/03/22,09:23,UBCI - Lab'ess : Qui sont les entrepreneurs sociaux de l’année 2022 ?,https://www.ilboursa.com/marches/ubci--lab-ess-qui-sont-les-entrepreneurs-sociaux-de-lannee-2022-_33175
21/01/22,10:52,L'UBCI améliore de 9% son PNB en 2021 à 263 millions de dinars,https://www.ilboursa.com/marches/l-ubci-ameliore-de-9-son-pnb-en-2021-a-263-millions-de-dinars_32443
14/01/22,17:59,L'UBCI va élire un Administrateur représentant les actionnaires minoritaires,https://www.ilboursa.com/marches/l-ubci-va-elire-un-administrateur-representant-les-actionnaires-minoritaires_32332
12/01/22,15:11,L'UBCI accorde un financement de 150 millions de dinars à Enda tamweel,https://www.ilboursa.com/marches/l-ubci-accorde-un-financement-de-150-millions-de-dinars-a-enda-tamweel_32292
29/11/21,10:27,"A l’occasion de son 60ème anniversaire, l’UBCI révèle sa nouvelle identité visuelle",https://www.ilboursa.com/marches/a-loccasion-de-son-60eme-anniversaire-lubci-revele-sa-nouvelle-identite-visuelle_31577
20/10/21,15:12,L'UBCI améliore de 9% son PNB à fin septembre à 194 millions de dinars,https://www.ilboursa.com/marches/l-ubci-ameliore-de-9-son-pnb-a-fin-septembre-a-194-millions-de-dinars_30878
06/09/21,17:09,L'UBCI annonce un bénéfice net de plus de 12 millions de dinars au premier semestre,https://www.ilboursa.com/marches/l-ubci-annonce-un-benefice-net-de-plus-de-12-millions-de-dinars-au-premier-semestre_30082
20/08/21,13:03,L'UBCI soutient les hôpitaux sinistrés par le Covid-19,https://www.ilboursa.com/marches/l-ubci-soutient-les-hopitaux-sinistres-par-le-covid-19_29811
28/07/21,08:07,L'UBCI améliore de 7% son PNB semestriel à 128 millions de dinars,https://www.ilboursa.com/marches/l-ubci-ameliore-de-7-son-pnb-semestriel-a-128-millions-de-dinars_29446
23/06/21,11:33,L'UBCI confirme son engagement de partenaire officiel du Festival « Jazz à Carthage »,https://www.ilboursa.com/marches/l-ubci-confirme-son-engagement-de-partenaire-officiel-du-festival-jazz-a-carthage-_28852
27/04/21,15:20,"UBCI : Hassine Doghri nommé Président du Conseil d’Administration Mohamed Koubâa, Directeur Général",https://www.ilboursa.com/marches/ubci-hassine-doghri-nomme-president-du-conseil-dadministration-mohamed-koubaa-directeur-general_27839
20/04/21,09:28,L'UBCI réalise un PNB de 63 millions de dinars au premier trimestre,https://www.ilboursa.com/marches/l-ubci-realise-un-pnb-de-63-millions-de-dinars-au-premier-trimestre_27695
14/04/21,13:07,L'UBCI propose la distribution d'un dividende de 1 dinar par action au titre de 2020,https://www.ilboursa.com/marches/l-ubci-propose-la-distribution-d-un-dividende-de-1-dinar-par-action-au-titre-de-2020_27620
06/04/21,20:04,L'UBCI annonce un bénéfice net de 42 millions de dinars en 2020,https://www.ilboursa.com/marches/l-ubci-annonce-un-benefice-net-de-42-millions-de-dinars-en-2020_27486
16/03/21,15:47,Le Groupe CARTE finalise l'acquisition de l'UBCI auprès de BNP Paribas,https://www.ilboursa.com/marches/le-groupe-carte-finalise-l-acquisition-de-l-ubci-aupres-de-bnp-paribas_27111
12/03/21,14:00,L'UBCI partenaire du Forum des femmes entrepreneures digitales,https://www.ilboursa.com/marches/l-ubci-partenaire-du-forum-des-femmes-entrepreneures-digitales_27058
09/03/21,10:03,L'UBCI et l'incubateur Lab'ess décernent le Prix de l'entrepreneur social de l'année,https://www.ilboursa.com/marches/l-ubci-et-l-incubateur-lab-ess-decernent-le-prix-de-l-entrepreneur-social-de-l-annee_26957
17/02/21,14:37,L'UBCI signe un partenariat avec le ministère de l'Education pour la rénovation des écoles,https://www.ilboursa.com/marches/l-ubci-signe-un-partenariat-avec-le-ministere-de-l-education-pour-la-renovation-des-ecoles_26654
22/01/21,08:25,"L'UBCI réalise un PNB de 241 millions de dinars en 2020, en baisse de 5%",https://www.ilboursa.com/marches/l-ubci-realise-un-pnb-de-241-millions-de-dinars-en-2020-en-baisse-de-5_26150
16/12/20,10:40,L'UBCI en deuil après le décès de l'un de ses collaborateurs,https://www.ilboursa.com/marches/l-ubci-en-deuil-apres-le-deces-de-l-un-de-ses-collaborateurs_25656
25/11/20,12:59,"Agréé par la BCT, le groupe CARTE futur actionnaire de référence de l’UBCI",https://www.ilboursa.com/marches/agree-par-la-bct-le-groupe-carte-futur-actionnaire-de-reference-de-lubci_25304
22/10/20,09:14,"L'UBCI annonce un PNB de 177 millions de dinars à fin septembre, en repli de 5%",https://www.ilboursa.com/marches/l-ubci-annonce-un-pnb-de-177-millions-de-dinars-a-fin-septembre-en-repli-de-5_24746
05/10/20,10:28,L'UBCI poursuit ses actions de lutte contre l'abandon scolaire,https://www.ilboursa.com/marches/l-ubci-poursuit-ses-actions-de-lutte-contre-l-abandon-scolaire_24446
