date_str,time_str,headline,url
09/12/25,17:27,Nouvelle composition du Conseil d'administration de la STIP,https://www.ilboursa.com/marches/nouvelle-composition-du-conseil-d-administration-de-la-stip_58268
08/07/25,08:00,La STIP lance un appel à candidature au poste de représentant des actionnaires minoritaires,https://www.ilboursa.com/marches/la-stip-lance-un-appel-a-candidature-au-poste-de-representant-des-actionnaires-minoritaires_53672
29/04/25,14:44,La STIP améliore de 5% ses revenus au premier trimestre à 27 millions de dinars,https://www.ilboursa.com/marches/la-stip-ameliore-de-5-ses-revenus-au-premier-trimestre-a-27-millions-de-dinars_52396
21/03/25,09:28,La STIP va élire un Administrateur représentant des actionnaires minoritaires,https://www.ilboursa.com/marches/la-stip-va-elire-un-administrateur-representant-des-actionnaires-minoritaires_51632
28/01/25,13:54,Plus de 140 millions de dinars de chiffre d'affaires pour la STIP en 2024,https://www.ilboursa.com/marches/plus-de-140-millions-de-dinars-de-chiffre-d-affaires-pour-la-stip-en-2024_50567
13/12/24,09:07,"Jalel AZZOUZ, ancien Directeur Général de la BTE, entre au Conseil d'Administration de la STIP",https://www.ilboursa.com/marches/jalel-azzouz-ancien-directeur-general-de-la-bte-entre-au-conseil-d-administration-de-la-stip_49791
25/10/24,11:31,La baisse des revenus fait chuter les bénéfices de la STIP en 2023,https://www.ilboursa.com/marches/la-baisse-des-revenus-fait-chuter-les-benefices-de-la-stip-en-2023_48952
24/10/24,11:53,La STIP stabilise quasiment ses revenus à fin septembre à 100 millions de dinars,https://www.ilboursa.com/marches/la-stip-stabilise-quasiment-ses-revenus-a-fin-septembre-a-100-millions-de-dinars_48930
17/05/24,10:48,"La STIP, 76ème entreprise à la croissance la plus rapide en Afrique",https://www.ilboursa.com/marches/la-stip-76eme-entreprise-a-la-croissance-la-plus-rapide-en-afrique_46286
23/04/24,13:31,La STIP voit ses revenus chuter de 16 % au premier trimestre,https://www.ilboursa.com/marches/la-stip-voit-ses-revenus-chuter-de-16-au-premier-trimestre_45881
