ticker_name,symbole,date,ouverture,haut,bas,cloture,volume
SOTETEL,SOTET,2025-08-05,6.25,6.25,6.11,6.22,3840
SOTETEL,SOTET,2025-08-06,6.22,6.22,6.12,6.22,791
SOTETEL,SOTET,2025-08-07,6.22,6.25,6.22,6.24,2092
SOTETEL,SOTET,2025-08-08,6.24,6.26,6.11,6.17,4799
SOTETEL,SOTET,2025-08-11,6.17,6.22,5.8,5.8,32361
SOTETEL,SOTET,2025-08-12,5.8,5.9,5.77,5.8,8882
SOTETEL,SOTET,2025-08-14,5.8,5.8,5.6,5.7,38526
SOTETEL,SOTET,2025-08-15,5.7,5.8,5.7,5.7,3633
SOTETEL,SOTET,2025-08-18,5.7,5.85,5.7,5.84,2376
SOTETEL,SOTET,2025-08-19,5.84,5.85,5.8,5.85,1622
SOTETEL,SOTET,2025-08-20,5.85,5.85,5.65,5.75,9745
SOTETEL,SOTET,2025-08-21,5.75,5.84,5.75,5.84,2362
SOTETEL,SOTET,2025-08-22,5.84,5.87,5.75,5.8,9899
SOTETEL,SOTET,2025-08-25,5.8,5.88,5.8,5.87,3098
SOTETEL,SOTET,2025-08-26,5.87,5.99,5.84,5.99,2132
