ticker_name,symbole,date,ouverture,haut,bas,cloture,volume
HANNIBAL LEASE,HL,2024-12-11,7.07,7.07,7.0,7.0,6917
HANNIBAL LEASE,HL,2024-12-12,7.0,7.05,6.69,7.05,7392
HANNIBAL LEASE,HL,2024-12-13,7.05,7.05,7.0,7.0,4060
HANNIBAL LEASE,HL,2024-12-18,7.31,7.31,7.0,7.0,2811
HANNIBAL LEASE,HL,2024-12-23,7.31,7.4,7.31,7.4,200
HANNIBAL LEASE,HL,2024-12-24,7.4,7.4,7.4,7.4,220
HANNIBAL LEASE,HL,2024-12-31,7.4,7.4,7.4,7.4,50
HANNIBAL LEASE,HL,2025-01-03,7.07,7.07,7.0,7.0,5000
HANNIBAL LEASE,HL,2025-01-07,7.0,7.0,7.0,7.0,1216
HANNIBAL LEASE,HL,2025-01-09,7.0,7.0,7.0,7.0,2729
HANNIBAL LEASE,HL,2025-01-10,7.0,7.31,7.0,7.31,475
HANNIBAL LEASE,HL,2025-01-13,7.31,7.4,7.31,7.4,1
HANNIBAL LEASE,HL,2025-01-16,7.4,7.4,7.3,7.3,5000
