date_str,time_str,headline,url
17/05/16,09:17,One Tech Holding tiendra une communication financière ce mardi à son siège social,https://www.ilboursa.com/marches/one-tech-holding-tiendra-une-communication-financiere-ce-mardi-a-son-siege-social_9298
06/05/16,12:54,One Tech Holding tiendra une communication financière le 17 mai,https://www.ilboursa.com/marches/one-tech-holding-tiendra-une-communication-financiere-le-17-mai_9213
29/04/16,10:59,One Tech Holding : Chute de 31% du bénéfice net consolidé en 2015,https://www.ilboursa.com/marches/one-tech-holding-chute-de-31-du-benefice-net-consolide-en-2015_9141
21/04/16,08:06,"OTH : Revenus trimestriels en hausse de 18% et un dividende de 0,225 DT par action",https://www.ilboursa.com/marches/oth-revenus-trimestriels-en-hausse-de-18-et-un-dividende-de-0-225-dt-par-action_9054
29/02/16,11:43,One Tech Holding primée au Forum International Afrique Développement 2016,https://www.ilboursa.com/marches/one-tech-holding-primee-au-forum-international-afrique-developpement-2016_8645
24/01/16,21:03,One Tech Holding : Progression de 6% des revenus en 2015 à 467 millions de dinars,https://www.ilboursa.com/marches/one-tech-holding-progression-de-6-des-revenus-en-2015-a-467-millions-de-dinars_8422
04/01/16,09:24,Africinvest monte à 17 % dans capital de One Tech Holding,https://www.ilboursa.com/marches/africinvest-monte-a-17-dans-capital-de-one-tech-holding_8234
22/10/15,08:14,"One Tech holding : Progression de 4,7% des revenus à 341 millions de dinars à fin septembre",https://www.ilboursa.com/marches/one-tech-holding-progression-de-4-7-des-revenus-a-341-millions-de-dinars-a-fin-septembre_7764
31/08/15,16:41,One Tech Holding : Quasi-stagnation des bénéfices semestriels à 17 millions de dinars,https://www.ilboursa.com/marches/one-tech-holding-quasi-stagnation-des-benefices-semestriels-a-17-millions-de-dinars_7394
23/07/15,11:19,One Tech Holding : Progression de 12% des exportations au premier semestre,https://www.ilboursa.com/marches/one-tech-holding-progression-de-12-des-exportations-au-premier-semestre_7194
20/05/15,11:18,"OTH se désengage de Telnet et prévoit une croissance de 7,6% en 2015",https://www.ilboursa.com/marches/oth-se-desengage-de-telnet-et-prevoit-une-croissance-de-7-6-en-2015_6730
06/05/15,12:11,"One Tech Holding : Distribution d'un dividende de 0,225 dinar par action",https://www.ilboursa.com/marches/one-tech-holding-distribution-d-un-dividende-de-0-225-dinar-par-action_6612
04/05/15,12:21,One Tech Holding : Chute de 43% des bénéfices nets consolidés en 2014,https://www.ilboursa.com/marches/one-tech-holding-chute-de-43-des-benefices-nets-consolides-en-2014_6593
