ticker_name,symbole,date,ouverture,haut,bas,cloture,volume
ATTIJARI BANK,TJARI,2024-11-29,49.75,50.0,49.75,50.0,882
ATTIJARI BANK,TJARI,2024-12-02,50.0,51.0,49.8,49.81,2053
ATTIJARI BANK,TJARI,2024-12-03,49.81,50.8,49.81,50.0,1727
ATTIJARI BANK,TJARI,2024-12-04,50.0,50.3,49.8,49.8,798
ATTIJARI BANK,TJARI,2024-12-05,49.8,50.8,49.8,50.8,13898
ATTIJARI BANK,TJARI,2024-12-06,50.8,50.8,50.0,50.79,3074
ATTIJARI BANK,TJARI,2024-12-09,50.79,50.8,50.3,50.32,3206
ATTIJARI BANK,TJARI,2024-12-10,50.32,51.0,50.3,50.99,3252
ATTIJARI BANK,TJARI,2024-12-11,50.99,50.99,50.52,50.52,1645
ATTIJARI BANK,TJARI,2024-12-12,50.52,50.8,50.4,50.75,3298
ATTIJARI BANK,TJARI,2024-12-13,50.75,50.99,50.7,50.98,1073
ATTIJARI BANK,TJARI,2024-12-16,50.98,51.0,50.9,51.0,4148
ATTIJARI BANK,TJARI,2024-12-18,51.0,51.0,49.5,50.0,5145
ATTIJARI BANK,TJARI,2024-12-19,50.0,50.98,50.0,50.9,27927
