date_str,time_str,headline,url
21/10/23,08:06,Tunis Re augmente de 12% ses revenus à fin septembre à plus de 150 millions de dinars,https://www.ilboursa.com/marches/tunis-re-augmente-de-12-ses-revenus-a-fin-septembre-a-plus-de-150-millions-de-dinars_43213
29/08/23,12:41,Tunis Re dégage un bénéfice semestriel de 11 millions de dinars malgré une forte sinistralité,https://www.ilboursa.com/marches/tunis-re-degage-un-benefice-semestriel-de-11-millions-de-dinars-malgre-une-forte-sinistralite_42305
20/07/23,12:17,Tunis Re augmente de 15% ses revenus semestriels à 105 millions de dinars,https://www.ilboursa.com/marches/tunis-re-augmente-de-15-ses-revenus-semestriels-a-105-millions-de-dinars_41738
10/07/23,09:49,Fitch Ratings confirme la note de solidité financière de Tunis Re à 'AA(tun)',https://www.ilboursa.com/marches/fitch-ratings-confirme-la-note-de-solidite-financiere-de-tunis-re-a-aatun-_41587
06/06/23,13:11,L’importance d’une stratégie RSE dans une entreprise au cœur d'un workshop à Tunis,https://www.ilboursa.com/marches/limportance-dune-strategie-rse-dans-une-entreprise-au-cœur-d-un-workshop-a-tunis_41100
09/05/23,10:03,Assemblée annuelle de Tunis Re : La démarche d'une croissance durable et profitable se poursuit,https://www.ilboursa.com/marches/assemblee-annuelle-de-tunis-re-la-demarche-d-une-croissance-durable-et-profitable-se-poursuit_40600
20/04/23,09:21,Tunis Re améliore de 14% son chiffre d'affaires trimestriel à 62 millions de dinars,https://www.ilboursa.com/marches/tunis-re-ameliore-de-14-son-chiffre-d-affaires-trimestriel-a-62-millions-de-dinars_40285
30/03/23,16:57,Tunis Re réalise un bénéfice net record de près de 20 millions de dinars en 2022,https://www.ilboursa.com/marches/tunis-re-realise-un-benefice-net-record-de-pres-de-20-millions-de-dinars-en-2022_39968
07/02/23,10:44,Fitch Ratings confirme la note 'AA(tun)' de Tunis Re avec perspectives stables,https://www.ilboursa.com/marches/fitch-ratings-confirme-la-note-aatun-de-tunis-re-avec-perspectives-stables_39155
20/01/23,17:36,Tunis Re réalise un chiffre d'affaires record en 2022 à 190 millions de dinars,https://www.ilboursa.com/marches/tunis-re-realise-un-chiffre-d-affaires-record-en-2022-a-190-millions-de-dinars_38877
22/10/22,08:30,Tunis Re voit ses revenus progresser de 17% à fin septembre à 135 millions de dinars,https://www.ilboursa.com/marches/tunis-re-voit-ses-revenus-progresser-de-17-a-fin-septembre-a-135-millions-de-dinars_37345
29/09/22,09:25,"Denis Kessler, Président de SCOR : Tunis Re est un acteur incontournable du marché tunisien",https://www.ilboursa.com/marches/denis-kessler-president-de-scor-tunis-re-est-un-acteur-incontournable-du-marche-tunisien_36852
26/08/22,09:21,Tunis Re annonce un bénéfice net de plus de 13 millions de dinars au premier semestre,https://www.ilboursa.com/marches/tunis-re-annonce-un-benefice-net-de-plus-de-13-millions-de-dinars-au-premier-semestre_36251
20/07/22,10:15,Tunis Re annonce un chiffre d'affaires de plus de 90 millions de dinars au premier semestre,https://www.ilboursa.com/marches/tunis-re-annonce-un-chiffre-d-affaires-de-plus-de-90-millions-de-dinars-au-premier-semestre_35692
20/06/22,08:22,"A l'occasion de son 40è anniversaire, Tunis Re publie un livre sur l'histoire de l'assurance en Tunisie",https://www.ilboursa.com/marches/a-l-occasion-de-son-40e-anniversaire-tunis-re-publie-un-livre-sur-l-histoire-de-l-assurance-en-tunisie_35210
10/06/22,13:36,"Tunis Re, le réassureur qui rassure",https://www.ilboursa.com/marches/tunis-re-le-reassureur-qui-rassure_35064
06/06/22,09:20,"Tunis Re, un réassureur national solide et résilient",https://www.ilboursa.com/marches/tunis-re-un-reassureur-national-solide-et-resilient_34974
01/06/22,19:53,Fitch Ratings confirme la note ''AA'' de Tunis Re avec perspectives stables,https://www.ilboursa.com/marches/fitch-ratings-confirme-la-note--aa--de-tunis-re-avec-perspectives-stables_34919
29/04/22,09:09,Tunis Re augmente de 37% son bénéfice net en 2021 à 17 millions de dinars,https://www.ilboursa.com/marches/tunis-re-augmente-de-37-son-benefice-net-en-2021-a-17-millions-de-dinars_34293
19/04/22,14:39,Tunis Re améliore de 9% son chiffre d'affaires trimestriel à 55 millions de dinars,https://www.ilboursa.com/marches/tunis-re-ameliore-de-9-son-chiffre-d-affaires-trimestriel-a-55-millions-de-dinars_34076
21/01/22,09:00,La compagnie Tunis Re annonce un chiffre d'affaires de 153 millions de dinars en 2021,https://www.ilboursa.com/marches/la-compagnie-tunis-re-annonce-un-chiffre-d-affaires-de-153-millions-de-dinars-en-2021_32439
03/01/22,12:02,La compagnie Tunis Re signe un contrat de conseil avec le spécialiste mondial RMS,https://www.ilboursa.com/marches/la-compagnie-tunis-re-signe-un-contrat-de-conseil-avec-le-specialiste-mondial-rms_32128
08/11/21,10:58,La compagnie Tunis Re maintient sa certification MSI 20000,https://www.ilboursa.com/marches/la-compagnie-tunis-re-maintient-sa-certification-msi-20000_31209
21/10/21,08:18,Tunis Re réalise un chiffre d'affaires de plus de 115 millions de dinars à fin septembre,https://www.ilboursa.com/marches/tunis-re-realise-un-chiffre-d-affaires-de-plus-de-115-millions-de-dinars-a-fin-septembre_30892
24/09/21,12:41,Lamia Ben Mahmoud réélue au Bureau Exécutif de l'Organisation Africaine des Assurances,https://www.ilboursa.com/marches/lamia-ben-mahmoud-reelue-au-bureau-executif-de-l-organisation-africaine-des-assurances_30403
