date_str,time_str,headline,url
29/01/14,17:23,Mohamed Rekik et Patrice Garandeau franchissent à la hausse le seuil de 10% dans Euro-Cycles,https://www.ilboursa.com/marches/mohamed-rekik-et-patrice-garandeau-franchissent-a-la-hausse-le-seuil-de-10-dans-euro-cycles_3456
24/01/14,09:50,Euro-Cycles: Deux transactions de bloc ont été réalisées,https://www.ilboursa.com/marches/euro-cycles-deux-transactions-de-bloc-ont-ete-realisees_3423
23/01/14,12:04,Euro-Cycles : Légère progression du CA en 2013,https://www.ilboursa.com/marches/euro-cycles-legere-progression-du-ca-en-2013_3415
03/12/13,14:46,Euro-Cycles tiendra une communication financière le mardi 10 décembre,https://www.ilboursa.com/marches/euro-cycles-tiendra-une-communication-financiere-le-mardi-10-decembre_3048
29/10/13,11:11,"Euro-Cycles a perdu 20,9% depuis son introduction en Bourse",https://www.ilboursa.com/marches/euro-cycles-a-perdu-20-9-depuis-son-introduction-en-bourse_2831
25/10/13,09:37,"Euro-Cycles: Hausse du CA de 2,47% à fin septembre",https://www.ilboursa.com/marches/euro-cycles-hausse-du-ca-de-2-47-a-fin-septembre_2809
05/08/13,07:52,"Euro-Cycles: Hausse du résultat net de 15,6% en 2012",https://www.ilboursa.com/marches/euro-cycles-hausse-du-resultat-net-de-15-6-en-2012_2388
23/07/13,13:38,Euro-Cycles: Baisse du chiffre d'affaire semestriel de 5%,https://www.ilboursa.com/marches/euro-cycles-baisse-du-chiffre-d-affaire-semestriel-de-5_2332
24/06/13,15:18,Euro-Cycles enregistre une timide hausse pour sa première séance de cotation,https://www.ilboursa.com/marches/euro-cycles-enregistre-une-timide-hausse-pour-sa-premiere-seance-de-cotation_2112
24/06/13,11:58,Bienvenue à Euro-Cycles à la Bourse de Tunis,https://www.ilboursa.com/marches/bienvenue-a-euro-cycles-a-la-bourse-de-tunis_2109
17/06/13,13:20,Euro-Cycles: Début des cotations le lundi 24 juin 2013,https://www.ilboursa.com/marches/euro-cycles-debut-des-cotations-le-lundi-24-juin-2013_2071
12/06/13,12:26,"Euro-Cycles a été souscrite 3,7 fois",https://www.ilboursa.com/marches/euro-cycles-a-ete-souscrite-3-7-fois_2029
21/05/13,10:49,Euro-Cycles s'introduit en bourse pour diversifier ses sources de financement,https://www.ilboursa.com/marches/euro-cycles-s-introduit-en-bourse-pour-diversifier-ses-sources-de-financement_1897
16/05/13,12:01,Eurocycles tiendra une communication financière le 20 mai 2013,https://www.ilboursa.com/marches/eurocycles-tiendra-une-communication-financiere-le-20-mai-2013_1874
